"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年16週"
"集計期間終了週","2015年16週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","6","0","0","6","8","2","0","2","0","0","1","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"北区","5","2","0","5","22","3","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","5","0","5","13","19","1","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","3","0","0","3","21","1","2","7","1","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","8","0","0","38","23","3","1","12","4","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","25","3","4","27","63","0","1","8","5","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","12","1","0","10","35","1","0","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","14","0","2","25","51","2","0","5","2","0","0","5","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","7","1","2","29","124","15","0","14","5","0","0","1","5","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","2","0","0","16","41","2","0","2","1","0","1","2","3","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","12","0","1","4","22","1","0","4","2","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","4","0","0","10","30","6","0","21","4","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","7","0","1","25","36","1","0","9","2","0","0","3","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","25","0","2","25","92","5","4","18","16","2","0","1","1","0","0","1","0","0","1","0","1","0","","","","","",""
"多摩小平","10","0","1","38","95","8","2","14","5","1","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","32","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","286","17","24","492","1153","70","21","204","83","3","4","29","17","0","1","12","0","0","2","0","4","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年16週"
"集計期間終了週","2015年16週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","4","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","9","3","0","5","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","10","3","2","9","21","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","3","0","7","19","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","2","0","0","1","12","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","2","0","0","5","29","1","0","2","2","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","3","0","0","11","8","1","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","7","1","0","24","76","5","0","8","1","0","0","1","0","1","0","2","0","0","0","0","0","0","","","","","",""
"品川区","6","0","0","14","33","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","1","2","19","1","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","24","2","3","26","77","3","1","9","5","0","0","0","1","0","0","2","0","0","0","0","0","0","","","","","",""
"世田谷","26","1","3","23","69","6","3","7","2","0","0","0","1","0","0","0","0","1","0","0","0","0","","","","","",""
"渋谷区","10","0","0","1","8","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"中野区","9","0","0","4","25","2","0","5","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","5","0","0","16","39","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","0","0","0","11","2","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","4","3","0","8","16","0","0","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","4","0","2","15","18","1","0","10","2","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","6","2","0","3","27","0","0","9","4","1","2","2","0","0","0","0","0","0","3","0","0","0","","","","","",""
"練馬区","21","0","1","14","35","4","2","15","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","26","0","3","13","54","2","1","8","2","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","12","0","0","7","31","1","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","16","0","0","21","40","1","0","5","2","0","1","10","0","1","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","16","0","0","28","116","10","0","20","3","0","0","2","2","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","4","0","1","22","46","1","0","6","9","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","11","0","1","4","22","4","0","2","1","0","0","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","7","0","1","23","33","6","0","22","2","0","2","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","17","0","1","23","31","3","0","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","16","0","1","36","77","1","2","11","3","0","1","1","2","0","0","0","0","0","1","0","1","0","","","","","",""
"多摩小平","19","2","3","29","60","6","2","16","3","1","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","33","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","332","20","23","395","1055","65","17","193","64","3","9","30","11","2","0","7","0","1","4","0","1","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年16週"
"集計期間終了週","2015年16週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","7","0","0","0","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","17","4","0","9","8","0","1","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","15","6","3","33","40","5","0","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","6","4","0","21","36","0","1","2","4","0","0","0","0","0","0","0","0","0","0","0","1","0","12","8","2","2","2","0"
"文京","4","1","0","4","23","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","3","0","0","14","49","1","0","10","3","0","0","1","2","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0"
"墨田区","3","0","0","34","17","2","0","13","8","0","0","2","3","0","0","0","0","0","0","0","1","0","8","5","1","1","1","0"
"江東区","17","1","3","56","153","9","0","12","4","0","0","2","2","1","0","3","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","12","0","0","27","67","0","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","0","1","6","39","3","2","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","46","5","3","59","165","5","6","22","9","0","0","2","1","0","0","4","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","41","1","5","58","150","10","6","13","7","0","0","0","3","0","1","0","0","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","18","1","0","2","20","1","1","3","1","0","0","0","0","0","0","1","0","0","0","0","1","0","7","4","1","1","1","0"
"中野区","19","0","0","7","62","3","1","11","2","0","0","0","1","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","19","0","0","32","76","1","1","11","3","0","0","0","0","0","0","2","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","7","0","0","6","19","4","0","5","0","1","1","1","0","0","0","2","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","9","5","0","13","38","3","0","14","6","0","1","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","9","0","7","28","37","2","0","19","3","0","0","1","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","9","2","0","6","48","1","2","16","5","1","3","3","0","0","0","0","0","0","3","0","0","0","16","10","2","1","1","0"
"練馬区","29","0","1","52","58","7","3","27","8","0","0","3","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","51","3","7","40","117","2","2","16","7","0","0","3","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","24","1","0","17","66","2","1","9","2","0","1","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","30","0","2","46","91","3","0","10","4","0","1","15","0","1","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","23","1","2","57","240","25","0","34","8","0","0","3","7","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","6","0","1","38","87","3","0","8","10","0","2","2","4","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","23","0","2","8","44","5","0","6","3","0","0","11","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","11","0","1","33","63","12","0","43","6","0","3","1","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","24","0","2","48","67","4","0","13","4","0","0","3","1","0","0","0","0","0","1","0","0","0","21","14","2","1","1","0"
"多摩府中","41","0","3","61","169","6","6","29","19","2","1","2","3","0","0","1","0","0","2","0","2","0","33","21","3","3","3","0"
"多摩小平","29","2","4","67","155","14","4","30","8","2","0","4","0","0","0","2","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","65","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","618","37","47","887","2208","135","38","397","147","6","13","59","28","2","1","19","0","1","6","0","5","0","414","264","39","25","25","0"


