"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年8週"
"集計期間終了週","2016年8週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"島しょ","14","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","5355","19","34","419","926","38","3","29","60","2","3","67","6","1","0","7","0","0","2","1","2","24","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年8週"
"集計期間終了週","2016年8週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","23","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"中央区","46","0","0","2","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","100","1","2","5","19","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","94","3","0","9","26","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","0","1","","","","","",""
"文京","74","0","0","2","8","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","1","","","","","",""
"台東","91","0","0","0","25","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","102","1","0","8","7","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","7","","","","","",""
"江東区","171","0","1","12","59","1","1","3","1","0","0","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","104","0","0","4","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","78","0","0","5","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","251","1","2","11","65","1","0","2","3","0","0","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","317","1","0","19","40","3","0","3","5","0","0","1","0","0","0","0","0","0","0","0","0","2","","","","","",""
"渋谷区","47","0","0","1","7","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"中野区","145","0","0","11","29","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","162","0","0","11","30","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","71","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"北区","121","0","0","5","13","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","102","0","1","11","16","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","112","0","0","7","17","2","0","0","2","0","0","1","0","0","0","4","0","0","0","0","0","2","","","","","",""
"練馬区","244","0","1","28","36","2","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","253","0","0","10","51","0","1","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","202","1","0","16","22","1","1","1","0","0","0","1","0","0","0","2","0","0","1","0","0","3","","","","","",""
"江戸川","288","2","0","41","33","1","0","4","1","0","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","337","0","1","18","54","2","0","0","1","0","1","4","1","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","190","0","2","20","41","2","0","2","2","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","218","0","0","9","18","0","0","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","223","1","0","8","19","0","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","258","1","0","25","31","0","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","462","1","0","20","60","1","0","3","7","2","0","4","1","0","0","0","1","0","0","0","1","0","","","","","",""
"多摩小平","437","0","2","27","39","3","0","5","4","0","0","6","1","0","0","1","0","0","1","0","0","4","","","","","",""
"島しょ","10","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","5333","13","14","355","836","33","5","35","44","2","1","45","6","1","0","13","1","0","3","0","1","24","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年8週"
"集計期間終了週","2016年8週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","52","0","2","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0","2","2","0"
"中央区","88","0","0","6","31","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","4","2","1","0","0","0"
"みなと","205","4","3","16","34","2","1","0","2","0","0","1","0","0","0","0","0","0","0","1","0","1","9","6","0","1","1","0"
"新宿区","208","7","0","19","54","1","0","2","2","0","0","0","0","0","0","2","0","0","0","0","0","1","12","8","2","2","2","0"
"文京","156","0","1","8","25","3","0","2","1","0","0","1","0","0","0","1","0","0","0","0","0","3","7","4","1","1","1","0"
"台東","173","2","1","2","39","3","2","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","218","1","0","16","20","1","0","2","0","0","0","1","0","0","0","0","0","0","1","0","0","9","8","5","1","1","1","0"
"江東区","342","0","1","28","111","2","1","5","2","0","0","10","1","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","190","0","0","8","56","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","151","2","0","9","31","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","508","1","6","29","142","2","0","4","5","0","0","3","0","1","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","663","1","5","49","94","5","0","3","8","0","0","3","0","0","0","0","0","0","0","0","0","8","25","16","2","2","2","0"
"渋谷区","91","0","0","3","17","1","0","2","4","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","265","0","1","27","60","3","0","1","5","0","0","0","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","304","0","0","26","64","4","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","16","10","1","2","2","0"
"池袋","145","0","1","0","7","2","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","7","4","1","1","1","0"
"北区","239","1","0","11","28","3","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","226","0","1","21","33","6","0","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","232","0","2","10","34","3","0","1","4","0","0","3","0","0","0","8","0","0","0","0","0","2","16","10","2","1","1","0"
"練馬区","502","0","2","54","95","5","0","3","6","0","0","6","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","488","3","0","28","105","2","2","3","1","0","0","16","1","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","387","2","0","32","53","1","1","2","0","0","0","4","0","0","0","3","0","0","3","0","0","4","13","8","1","1","1","0"
"江戸川","524","3","2","71","85","2","0","4","6","0","0","5","0","0","0","1","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","671","0","7","46","139","3","0","1","5","0","1","10","2","0","0","0","0","0","0","0","0","1","18","11","2","1","1","0"
"町田市","387","0","2","43","83","2","0","3","6","0","0","3","4","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","426","0","0","15","30","0","0","5","4","0","0","6","0","0","0","0","0","0","0","0","0","1","14","8","1","1","1","0"
"南多摩","451","2","0","15","42","1","0","0","1","0","0","3","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","521","2","0","57","59","1","1","5","4","0","2","6","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","959","1","3","45","109","3","0","7","15","4","0","10","1","0","0","0","1","0","0","0","3","4","33","21","3","3","3","0"
"多摩小平","892","0","8","63","78","9","0","7","10","0","0","12","1","0","0","1","0","0","1","0","0","7","23","15","2","2","2","0"
"島しょ","24","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","10688","32","48","774","1762","71","8","64","104","4","4","112","12","2","0","20","1","0","5","1","3","48","414","260","39","25","25","0"


