"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年1週"
"集計期間終了週","2014年1週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"江戸川","7","0","3","3","42","9","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","4","1","3","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","13","1","1","7","26","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","6","0","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","","","","","",""
"南多摩","2","0","0","2","10","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","16","5","1","5","4","3","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩府中","18","0","0","4","16","7","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","5","1","1","5","17","3","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"島しょ","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","165","11","20","40","240","52","2","6","8","0","0","3","0","1","0","3","0","1","0","0","1","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年1週"
"集計期間終了週","2014年1週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","5","2","0","1","6","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","2","0","0","0","13","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","0","2","2","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","6","2","2","0","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"渋谷区","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"中野区","13","0","0","0","27","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","3","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","6","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","5","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","2","0","0","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","8","0","1","2","47","5","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","4","0","0","0","8","5","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","13","0","1","2","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","4","0","0","1","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","","","","","",""
"南多摩","5","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","5","2","1","2","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","15","3","0","1","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩小平","5","6","3","8","17","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","115","15","10","27","253","47","0","5","5","0","1","6","2","0","0","0","0","0","0","0","1","3","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年1週"
"集計期間終了週","2014年1週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","3","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","1","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","5","0","1","1","0"
"新宿区","10","2","1","3","18","5","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","11","8","2","2","2","0"
"文京","6","0","0","0","19","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","1","1","0"
"台東","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","9","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","1","1","0"
"江東区","0","1","0","0","3","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"大田区","2","0","3","4","21","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","7","2","1","1","0"
"世田谷","22","3","10","1","19","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","5","0","2","2","0"
"渋谷区","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","3","0","1","1","0"
"中野区","33","0","0","0","72","10","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","0","1","1","0"
"池袋","5","0","0","1","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"荒川区","6","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0"
"板橋区","16","0","0","3","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","1","1","0"
"練馬区","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","2","1","0","0","0"
"足立","12","0","0","2","27","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","8","3","2","0","0","0"
"葛飾区","3","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","1","1","0"
"江戸川","15","0","4","5","89","14","0","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","13","7","2","0","0","0"
"八王子市","8","1","3","2","12","7","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","13","6","0","1","1","0"
"町田市","26","1","2","9","55","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","10","0","1","1","7","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","1","0","11","5","1","1","1","0"
"南多摩","7","0","0","3","20","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","0","0","0","0"
"多摩立川","21","7","2","7","11","5","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","33","3","0","5","32","11","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","1","21","12","2","3","3","0"
"多摩小平","10","7","4","13","34","6","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","1","23","15","2","2","2","0"
"島しょ","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","280","26","30","67","493","99","2","11","13","0","1","9","2","1","0","3","0","1","0","0","2","8","289","164","27","25","25","0"


