"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年13週"
"集計期間終了週","2015年13週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","1","8","0","0","5","4","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","6","0","0","2","24","2","0","3","3","0","0","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"荒川区","2","0","0","17","12","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","12","0","0","2","17","1","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","24","0","0","25","23","5","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","20","0","2","23","48","9","5","2","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","7","0","0","4","39","3","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","20","0","6","29","43","4","1","0","5","0","0","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","8","2","1","27","64","10","0","9","4","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","9","0","0","33","34","3","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","10","1","1","3","41","0","0","5","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","11","0","1","7","31","1","0","11","8","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩立川","13","0","0","18","32","2","0","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","29","0","5","22","48","13","3","13","11","0","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","15","2","0","20","56","3","1","16","6","0","2","2","0","0","0","3","0","0","0","0","0","0","","","","","",""
"島しょ","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","315","20","21","348","904","86","17","122","82","2","5","25","3","0","0","11","0","0","0","0","2","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年13週"
"集計期間終了週","2015年13週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","9","0","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","13","0","0","9","18","0","0","0","3","0","0","0","0","0","0","6","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","11","1","4","14","41","2","0","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","11","2","0","11","21","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1","0","12","8","2","2","2","0"
"文京","8","0","0","10","27","5","0","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","5","2","0","9","89","3","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","18","1","0","11","26","2","0","2","4","0","0","5","2","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","25","1","0","41","108","5","0","9","7","0","0","1","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","17","3","4","16","50","3","0","4","10","0","1","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","4","0","3","5","39","2","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","40","1","4","58","125","5","1","14","9","0","1","1","0","0","0","3","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","32","0","5","31","118","19","2","10","7","1","0","1","0","0","0","0","0","0","0","0","1","0","25","16","2","2","2","0"
"渋谷区","18","0","0","2","33","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","7","4","1","1","1","0"
"中野区","11","3","0","13","43","3","0","5","3","0","0","1","1","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","16","0","0","24","56","2","1","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","16","11","1","2","2","0"
"池袋","5","11","1","2","8","4","1","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","11","0","1","8","44","2","0","8","5","0","0","1","1","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","6","1","0","28","30","1","0","12","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","29","2","0","5","38","4","0","12","5","0","0","0","2","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","43","1","3","37","58","11","1","18","8","0","0","2","0","2","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","37","0","2","48","111","17","7","5","6","0","0","2","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","19","1","1","12","85","7","5","5","5","0","0","0","0","0","0","0","0","0","0","1","1","0","13","8","1","1","1","0"
"江戸川","41","4","11","58","89","5","1","1","10","1","0","10","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","19","2","2","58","135","20","0","15","6","1","0","4","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","17","1","0","65","66","9","0","4","3","0","1","3","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","22","1","1","6","79","1","0","5","3","0","0","10","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","31","0","1","24","58","2","0","16","11","0","0","0","0","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","28","2","0","35","77","7","0","20","4","0","0","1","0","0","0","0","0","0","0","0","1","0","21","14","2","1","1","0"
"多摩府中","52","1","8","51","110","28","5","21","16","0","1","3","0","0","0","1","0","0","1","0","0","1","32","20","3","3","3","0"
"多摩小平","36","3","3","63","105","16","2","24","10","0","3","5","0","0","0","5","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","636","44","56","756","1887","187","26","238","162","4","7","57","8","3","0","19","0","0","1","1","6","3","415","262","39","25","25","0"


