"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年28週"
"集計期間終了週","2020年28週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"中野区","0","0","0","0","9","3","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","0","2","6","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","2","5","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","2","8","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","5","3","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","0","7","17","1","0","0","7","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","2","13","27","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","3","8","0","1","0","2","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","0","6","20","0","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","0","1","3","26","2","3","0","2","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","2","23","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","3","8","3","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","1","0","3","11","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","0","17","1","0","0","6","1","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","0","6","15","0","1","0","4","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","0","0","12","34","0","2","0","6","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","1","7","95","379","17","21","2","70","17","13","5","1","0","2","1","1","1","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年28週"
"集計期間終了週","2020年28週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","0","0","5","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","0","0","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","0","0","1","8","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","0","4","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","1","1","17","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","0","0","2","23","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","0","0","10","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","1","6","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","0","6","7","34","1","1","0","7","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","0","0","2","18","0","0","0","4","0","1","0","0","1","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","1","10","2","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","0","2","6","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","2","5","0","2","0","3","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","1","6","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","2","10","1","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","0","12","15","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","2","8","21","0","1","0","7","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","3","7","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","0","7","25","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","0","0","2","26","0","5","0","4","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","8","15","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","3","10","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","1","0","3","9","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","3","14","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","1","5","16","0","0","0","8","1","1","1","0","0","1","0","0","0","0","1","0","","","","","",""
"多摩小平","0","0","0","6","29","2","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","1","10","83","361","14","23","1","88","11","8","4","0","1","2","0","0","0","0","1","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2020年28週"
"集計期間終了週","2020年28週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","4","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","0","0","0","16","0","3","0","6","0","0","0","0","0","1","0","0","0","0","0","0","4","3","1","0","0","0"
"みなと","0","0","0","0","10","0","1","0","2","0","0","0","0","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","0","0","0","3","18","0","0","0","5","5","1","0","0","0","1","0","0","0","0","0","0","12","7","1","2","2","0"
"文京","0","0","0","1","7","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","1","3","34","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","0","5","3","0","0","0","2","1","2","0","0","0","0","1","1","0","0","0","0","8","5","1","1","1","0"
"江東区","0","0","0","4","50","3","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","0","0","20","0","2","0","1","2","0","1","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","0","0","2","7","0","1","0","1","0","1","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","0","10","15","54","1","2","0","11","0","2","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","0","0","8","43","1","2","0","5","0","1","0","1","1","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","0","11","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","1","19","5","1","0","4","1","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","0","0","4","12","0","4","1","5","0","0","0","0","0","0","0","0","0","0","0","0","14","10","1","2","2","0"
"池袋","0","0","0","0","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","0","4","10","0","2","0","5","0","2","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","0","0","3","14","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","0","0","7","13","2","0","1","4","2","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","0","0","19","32","1","0","0","10","2","1","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","0","4","21","48","2","1","0","8","3","0","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","6","15","0","2","1","5","0","0","2","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","0","0","13","45","1","2","0","6","1","1","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","0","1","5","52","2","8","0","6","0","2","1","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","0","10","38","4","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","0","6","18","3","0","0","2","2","0","1","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","2","0","6","20","0","0","0","8","2","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","0","0","3","31","3","1","0","7","1","3","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","0","1","11","31","0","1","0","12","1","2","2","0","0","1","0","0","0","0","1","0","31","19","3","3","2","0"
"多摩小平","0","0","0","18","63","2","5","0","12","0","1","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","2","17","178","740","31","44","3","158","28","21","9","1","1","4","1","1","1","0","1","0","412","259","38","25","24","0"


