"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年33週"
"集計期間終了週","2015年33週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"西多摩","0","0","1","1","6","0","21","2","3","0","4","2","0","0","0","0","0","0","1","0","0","0","","","","","",""
"南多摩","0","0","0","5","8","2","77","1","5","0","7","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","9","14","3","38","0","2","0","7","2","1","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","0","1","11","9","13","2","83","5","8","0","17","0","0","0","0","1","0","0","1","0","0","0","","","","","",""
"多摩小平","0","0","19","16","20","4","74","3","4","0","13","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1","18","63","110","314","20","840","30","67","0","187","32","10","1","0","11","0","0","8","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年33週"
"集計期間終了週","2015年33週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中央区","0","2","0","0","1","0","20","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","0","3","0","3","0","23","0","1","0","4","2","0","0","0","0","0","0","2","1","0","0","","","","","",""
"新宿区","0","2","1","5","7","0","15","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","0","3","0","8","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","0","1","0","4","0","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","1","0","1","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","3","2","2","21","3","44","2","2","0","12","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"品川区","0","0","3","2","4","3","24","0","1","0","4","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","3","7","0","15","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","2","4","16","21","0","61","0","1","0","17","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","3","0","2","8","8","0","25","2","1","0","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","3","1","3","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","0","19","0","22","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","0","0","6","0","9","1","0","0","3","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","3","0","5","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","0","1","1","10","0","1","0","2","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","1","4","0","13","4","0","0","4","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","2","2","0","9","2","2","0","2","1","0","0","0","4","0","0","4","0","0","0","","","","","",""
"練馬区","0","0","1","2","6","0","24","3","2","0","11","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","0","2","26","1","20","0","5","0","6","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","2","0","9","1","17","0","0","0","7","0","0","0","0","0","0","0","2","0","0","1","","","","","",""
"江戸川","0","2","2","8","14","0","20","2","3","0","11","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","1","7","6","20","2","32","0","4","1","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","7","17","2","24","6","2","0","10","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","1","0","3","1","14","0","1","0","1","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"南多摩","0","2","1","3","4","4","41","2","4","0","2","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","1","1","8","13","4","41","1","3","0","4","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","0","0","6","5","17","2","57","13","6","0","14","2","0","0","0","1","0","0","2","0","0","0","","","","","",""
"多摩小平","0","2","2","24","20","2","68","1","5","0","8","3","1","0","0","0","0","1","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","3","17","39","105","266","28","695","41","52","1","155","30","6","0","0","10","0","1","13","1","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年33週"
"集計期間終了週","2015年33週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","15","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","4","3","0","2","2","0"
"中央区","0","3","0","0","1","0","35","0","1","0","19","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"みなと","0","1","5","3","9","0","56","1","5","0","7","2","0","0","0","0","0","0","3","1","0","0","9","6","0","1","1","0"
"新宿区","1","6","4","15","11","0","39","3","0","0","6","0","0","1","0","0","0","0","1","0","0","0","12","8","2","2","2","0"
"文京","0","0","0","0","5","0","18","1","5","0","1","0","0","0","0","3","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","1","0","11","0","22","1","1","0","5","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","0","1","0","2","14","0","0","0","3","1","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","9","5","9","48","6","84","3","3","0","24","3","0","0","0","2","0","0","0","0","0","0","12","7","1","0","0","0"
"品川区","0","0","7","5","11","3","42","0","2","0","10","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","0","1","4","12","2","36","1","4","0","9","0","0","0","0","0","0","0","0","0","0","0","5","4","1","0","0","0"
"大田区","0","2","6","24","34","0","124","0","5","0","34","0","1","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"世田谷","3","1","5","10","16","0","58","5","2","0","10","0","2","0","0","0","0","0","0","0","0","0","21","12","1","2","2","0"
"渋谷区","0","0","0","0","6","1","7","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","0","39","0","38","0","3","0","11","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","0","0","1","12","1","33","2","0","0","6","0","2","0","0","0","0","0","0","0","0","0","13","9","0","2","2","0"
"池袋","0","0","2","0","4","0","7","0","0","0","2","0","0","0","0","3","0","0","0","0","0","0","5","3","1","1","1","0"
"北区","0","0","0","0","4","1","23","0","3","0","3","2","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","0","0","3","7","0","32","5","1","0","11","2","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","0"
"板橋区","0","0","0","6","8","0","17","4","3","0","5","2","0","0","0","4","0","0","4","0","0","0","16","10","2","1","1","0"
"練馬区","0","0","2","4","14","0","48","5","3","0","15","3","0","0","0","0","0","0","0","0","0","0","14","7","2","0","0","0"
"足立","0","0","2","6","64","1","50","2","11","0","15","12","1","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"葛飾区","0","1","3","1","21","1","33","0","3","0","11","1","0","0","0","2","0","0","4","0","0","1","10","6","1","1","1","0"
"江戸川","0","4","3","18","37","2","40","3","5","0","24","8","1","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","0","2","14","11","54","2","77","0","12","1","14","5","3","0","0","0","0","0","0","0","0","0","17","9","2","1","1","0"
"町田市","0","0","0","14","34","2","55","7","6","0","19","2","4","0","0","0","0","0","0","0","0","0","9","5","0","0","0","0"
"西多摩","0","0","2","1","9","1","35","2","4","0","5","3","0","0","0","0","0","0","2","0","0","0","14","8","1","1","1","0"
"南多摩","0","2","1","8","12","6","118","3","9","0","9","5","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","1","1","17","27","7","79","1","5","0","11","2","1","0","0","0","0","0","2","0","0","0","21","14","2","1","1","0"
"多摩府中","0","1","17","14","30","4","140","18","14","0","31","2","0","0","0","2","0","0","3","0","0","0","29","20","3","3","3","0"
"多摩小平","0","2","21","40","40","6","142","4","9","0","21","3","1","0","0","2","0","1","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","4","35","102","215","580","48","1535","71","119","1","342","62","16","1","0","21","0","1","21","1","0","1","374","231","36","25","25","0"


