"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年42週"
"集計期間終了週","2015年42週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","","","","","",""
"中央区","0","0","1","1","2","0","1","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"みなと","0","10","2","6","20","1","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","13","1","2","8","0","0","0","0","0","0","1","0","0","0","0","0","0","3","0","0","0","","","","","",""
"文京","0","2","0","1","6","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","2","0","17","4","3","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","3","0","3","4","1","10","0","3","0","2","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","3","0","5","25","4","3","1","3","0","0","6","0","0","0","2","0","0","0","0","0","0","","","","","",""
"品川区","1","5","0","8","10","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","3","1","3","9","0","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","15","1","11","24","2","11","1","4","0","3","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","3","6","1","9","20","1","5","5","3","0","1","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中野区","0","0","0","0","11","0","1","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","3","0","4","4","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","4","1","2","2","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","0","17","1","2","1","0","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","14","0","1","5","2","2","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","1","0","3","8","3","1","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","4","0","6","19","2","3","0","4","0","2","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","9","2","19","22","0","5","1","3","0","0","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","6","18","1","3","2","0","0","1","3","0","0","0","0","0","0","1","0","0","0","","","","","",""
"江戸川","0","4","1","9","25","3","8","2","4","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","7","1","16","32","1","5","1","6","2","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","1","1","2","5","29","2","3","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","7","4","0","5","6","1","1","2","3","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","8","1","11","10","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","11","1","16","16","1","1","3","1","0","1","4","0","0","0","0","0","0","3","0","0","0","","","","","",""
"多摩府中","0","16","3","10","12","5","8","1","6","0","0","5","1","0","0","1","0","1","1","0","0","0","","","","","",""
"多摩小平","2","21","2","26","21","3","11","5","8","1","2","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","16","170","23","188","410","42","95","33","73","4","16","60","6","0","0","6","0","1","11","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年42週"
"集計期間終了週","2015年42週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","4","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","4","3","0","2","2","0"
"中央区","0","0","2","2","8","0","2","0","2","0","0","2","0","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","18","3","12","33","1","7","1","4","0","2","1","1","0","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","0","23","1","7","16","1","3","2","0","0","0","1","0","0","0","0","0","0","3","0","0","0","12","8","2","2","2","0"
"文京","0","3","0","1","6","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","3","1","28","6","8","1","4","0","1","2","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","2","6","0","9","7","1","16","0","4","0","2","1","1","0","0","0","0","0","1","0","0","0","8","5","1","1","1","0"
"江東区","0","5","0","10","56","8","8","1","3","0","0","9","0","0","0","6","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","1","7","0","13","33","2","4","0","7","0","1","2","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","11","2","7","15","1","2","2","4","0","3","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","31","1","26","61","6","23","1","5","0","7","4","1","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","8","10","4","21","46","2","9","7","4","0","1","3","2","2","1","1","0","1","1","0","0","0","25","16","2","2","2","0"
"渋谷区","0","1","0","0","14","1","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","7","4","1","1","1","0"
"中野区","0","1","0","1","29","2","5","1","3","0","0","2","2","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","6","0","12","22","1","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","15","10","1","2","2","0"
"池袋","0","11","1","3","5","0","1","1","2","0","0","1","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","0","0","3","28","1","2","3","4","0","1","7","3","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","2","27","0","5","13","3","6","2","3","0","1","4","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","2","0","5","14","3","2","3","4","0","0","0","2","0","0","1","0","0","1","0","0","0","16","10","2","1","1","0"
"練馬区","1","6","2","16","40","3","7","1","7","0","2","13","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","19","3","34","51","0","15","5","9","0","1","10","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","5","0","12","38","2","8","6","2","0","1","5","0","0","0","0","0","0","4","0","0","0","13","8","1","1","1","0"
"江戸川","0","12","6","19","54","4","15","3","8","0","2","13","0","0","0","1","0","0","0","0","0","0","18","12","2","0","0","0"
"八王子市","0","28","5","36","64","3","12","5","10","2","0","8","1","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","1","3","3","18","48","3","8","3","3","0","3","0","3","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","10","9","1","11","10","1","1","3","6","1","1","6","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","21","2","19","25","2","1","4","3","0","1","6","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","24","3","36","27","5","5","4","3","1","1","5","0","0","0","1","0","0","4","0","0","0","21","14","2","1","1","0"
"多摩府中","0","32","11","25","32","9","14","2","15","0","0","12","1","0","0","3","0","1","3","0","0","0","29","18","3","3","3","0"
"多摩小平","5","36","5","54","43","3","23","8","11","1","4","6","1","0","0","1","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","32","363","58","418","867","76","215","71","135","5","36","124","19","2","1","24","0","2","22","0","0","0","410","259","39","25","25","0"


