"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年33週"
"集計期間終了週","2014年33週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","0","0","0","0","2","2","0","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","0","0","0","3","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","3","0","0","4","0","2","0","1","0","15","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","2","0","2","0","3","1","3","0","5","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","5","1","11","0","2","3","0","0","14","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","3","2","3","30","4","11","1","6","1","31","10","0","1","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","1","9","0","3","0","2","0","6","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","2","2","19","3","0","1","1","0","2","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","1","0","17","38","1","8","6","3","1","20","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","2","0","7","38","6","2","7","1","0","15","5","4","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","0","2","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","1","6","7","0","5","0","7","0","18","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","3","12","1","3","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","3","2","10","5","4","0","4","0","19","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","1","5","7","25","1","12","0","8","0","24","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","2","21","34","65","338","47","81","28","65","3","314","46","12","3","0","1","0","1","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年33週"
"集計期間終了週","2014年33週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","0","0","6","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","0","2","0","7","0","1","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","3","5","5","3","1","2","1","0","0","8","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","1","4","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","1","2","0","10","1","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","1","0","0","1","0","0","0","0","0","7","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","1","0","1","0","14","2","1","0","1","0","14","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","1","2","4","1","1","1","1","0","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","1","7","0","0","0","0","0","12","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","3","0","2","19","4","0","1","2","0","19","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","1","3","2","6","12","5","1","5","1","0","13","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","0","10","0","1","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","0","1","8","4","0","0","1","0","2","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","0","0","0","1","1","2","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","1","0","3","2","0","1","3","0","10","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","2","2","2","0","3","3","1","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","2","1","3","1","1","0","2","0","18","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","0","0","0","4","18","1","11","0","3","0","27","10","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","0","8","2","2","0","3","0","6","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","0","1","8","13","2","3","0","4","0","3","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","1","0","2","9","34","0","7","7","2","0","10","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","6","20","2","0","4","3","0","11","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","0","1","3","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","1","3","9","2","3","0","4","0","13","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","6","17","0","1","1","3","0","7","2","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","0","0","0","2","6","3","2","0","1","1","21","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","0","2","4","3","21","3","10","2","5","0","39","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","3","16","26","62","271","40","56","27","52","1","276","31","8","0","0","2","0","0","1","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年33週"
"集計期間終了週","2014年33週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","0","0","0","11","1","3","1","4","0","1","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","1","3","0","14","0","1","0","5","0","16","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","8","10","7","8","5","4","1","2","0","11","2","1","1","0","0","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","0","0","0","1","6","1","0","0","3","0","2","1","0","0","0","0","0","0","0","0","0","0","4","2","1","1","1","0"
"台東","0","2","2","0","18","1","3","0","3","0","6","2","0","0","0","0","0","0","0","0","0","0","6","3","0","0","0","0"
"墨田区","0","2","0","2","3","1","1","0","0","0","15","2","1","0","0","0","0","0","0","0","0","0","5","3","1","1","1","0"
"江東区","2","1","2","1","23","4","3","1","3","0","25","5","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","0","1","2","14","2","3","2","2","0","14","2","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","0","1","3","19","1","0","0","3","0","22","1","2","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"大田区","0","4","2","8","44","11","1","2","5","0","52","0","0","0","0","0","0","0","0","0","0","0","18","12","1","1","1","0"
"世田谷","1","4","6","8","31","10","4","7","6","1","35","2","1","0","0","0","0","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","0","10","1","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","0","23","0","4","0","1","0","16","1","0","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","0","0","0","2","17","4","3","0","2","0","7","2","0","1","0","0","0","0","0","0","0","0","10","6","0","1","1","0"
"池袋","0","0","0","0","6","2","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","0","0","0","0","4","1","3","0","3","4","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"荒川区","1","3","1","0","7","2","2","1","4","0","25","1","3","0","0","0","0","0","0","0","0","0","5","2","0","0","0","0"
"板橋区","0","0","4","2","4","0","6","4","4","0","6","3","0","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","0","7","2","14","1","3","3","2","0","32","2","0","0","0","1","0","0","0","0","0","0","10","5","2","0","0","0"
"足立","0","3","2","7","48","5","22","1","9","1","58","20","0","1","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"葛飾区","0","1","0","1","17","2","5","0","5","0","12","2","2","0","0","0","0","0","0","0","0","0","10","6","0","1","1","0"
"江戸川","0","0","3","10","32","5","3","1","5","0","5","6","0","0","0","0","0","0","0","0","0","0","16","9","1","0","0","0"
"八王子市","1","1","2","26","72","1","15","13","5","1","30","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"町田市","0","2","0","13","58","8","2","11","4","0","26","6","6","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","0","0","3","4","1","2","1","0","2","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","2","9","16","2","8","0","11","0","31","3","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"多摩立川","0","0","0","9","29","1","4","2","3","0","9","3","0","0","0","0","0","0","1","0","0","0","21","14","2","1","1","0"
"多摩府中","0","0","3","4","16","8","6","0","5","1","40","1","2","0","0","1","0","0","0","0","0","0","26","15","3","3","3","0"
"多摩小平","0","3","9","10","46","4","22","2","13","0","63","2","1","0","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","2","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","5","37","60","127","609","87","137","55","117","4","590","77","20","3","0","3","0","1","1","0","0","0","368","226","34","25","25","0"


