"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年5週"
"集計期間終了週","2022年5週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年5週"
"集計期間終了週","2022年5週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","0","0","0","83","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区南部","0","1","0","5","73","0","2","0","6","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"区西南部","0","1","1","0","67","0","3","0","3","0","2","0","0","0","0","0","1","0","0","0","0","","","","","",""
"区西部","0","0","2","6","52","0","1","1","1","1","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"区西北部","0","0","1","5","97","0","0","0","4","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区東北部","0","0","1","9","52","1","3","0","5","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","0","1","0","1","84","1","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","0","17","2","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"南多摩","0","2","1","3","93","3","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","0","0","38","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","0","0","0","42","2","4","0","3","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"北多摩北部","0","0","1","2","67","0","1","2","4","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","5","7","31","765","10","24","3","31","1","7","2","1","0","4","0","1","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年5週"
"集計期間終了週","2022年5週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","0","0","0","177","1","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","32","20","2","4","4","0"
"区南部","0","2","0","5","158","0","2","0","7","0","2","0","0","0","1","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","2","1","0","149","0","8","0","5","0","2","0","0","0","0","0","1","0","0","0","0","40","25","4","3","3","0"
"区西部","0","0","2","6","104","0","1","1","5","1","0","1","0","0","1","0","0","0","0","0","0","36","22","3","4","4","0"
"区西北部","0","0","1","8","198","0","0","0","10","0","1","1","0","0","0","0","0","0","0","0","0","54","34","6","2","2","0"
"区東北部","0","0","1","17","112","1","5","0","7","0","1","0","0","0","0","0","0","0","0","0","0","39","24","4","1","1","0"
"区東部","0","1","0","1","186","2","8","0","2","0","0","0","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"西多摩","0","0","0","0","33","2","6","0","5","0","0","0","0","0","1","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","2","1","6","195","4","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","44","27","4","1","1","0"
"北多摩西部","0","0","0","0","84","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","20","13","2","1","1","0"
"北多摩南部","0","0","0","0","86","2","5","0","3","0","0","0","1","0","0","0","0","0","0","0","0","27","16","3","3","3","0"
"北多摩北部","0","0","1","2","135","0","1","2","7","0","1","0","0","0","0","0","0","0","0","0","0","21","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","7","7","45","1617","12","40","3","58","1","8","2","1","0","4","0","1","0","0","0","0","402","250","38","25","25","0"


