"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年22週"
"集計期間終了週","2017年22週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"葛飾区","2","0","0","6","32","1","2","0","3","0","0","0","1","0","0","0","0","0","1","0","0","0","","","","","",""
"江戸川","0","1","14","21","41","1","8","2","11","0","1","4","3","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","1","1","3","18","105","3","2","0","5","0","0","4","3","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","0","3","16","59","2","1","1","3","0","3","3","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","8","10","19","3","3","0","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","9","19","26","1","0","1","6","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","0","0","27","48","8","0","0","1","0","2","3","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","4","3","11","25","74","6","1","1","13","0","1","3","2","1","0","2","1","0","0","0","0","0","","","","","",""
"多摩小平","2","1","19","39","91","6","3","0","8","0","1","3","0","0","0","1","0","0","1","0","1","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","23","36","154","454","1060","71","118","18","105","0","25","37","25","3","0","17","1","1","2","0","2","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年22週"
"集計期間終了週","2017年22週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","2","2","8","1","3","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","1","6","2","12","1","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","3","2","16","22","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","1","1","5","9","1","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","3","7","7","34","4","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","6","0","4","12","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"江東区","1","1","2","15","58","3","4","1","6","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","1","2","15","20","1","4","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","1","0","7","22","3","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","0","7","33","60","2","14","2","7","0","2","1","1","1","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","6","2","6","43","41","4","6","0","3","0","0","2","2","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","3","5","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","1","0","5","9","17","3","2","1","4","0","1","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","0","9","6","31","4","3","9","5","0","1","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","1","2","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","3","7","30","3","14","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","1","5","4","11","2","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","1","8","10","0","2","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","8","42","33","6","3","1","1","0","0","2","1","0","0","2","0","0","0","0","0","0","","","","","",""
"足立","1","2","13","10","58","0","4","1","2","0","2","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","2","5","21","2","4","0","4","0","0","0","1","0","0","1","0","0","0","1","0","0","","","","","",""
"江戸川","1","2","6","13","27","0","2","2","2","0","2","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","1","1","8","15","81","1","3","0","4","0","0","4","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","0","1","19","44","2","2","1","6","0","1","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","8","6","12","1","3","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","8","11","20","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","0","0","33","47","4","3","1","2","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","4","0","7","13","67","7","6","0","12","0","0","3","1","1","0","1","0","0","1","0","1","0","","","","","",""
"多摩小平","1","1","11","48","59","6","7","1","9","0","1","2","2","0","0","6","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","25","27","132","404","879","63","104","23","97","1","14","28","13","3","0","17","0","0","1","1","1","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年22週"
"集計期間終了週","2017年22週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","1","4","6","17","1","4","0","6","0","0","1","1","0","0","1","0","0","0","0","0","0","4","2","1","0","0","0"
"みなと","1","1","12","7","26","3","7","2","3","0","1","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","2","6","6","25","50","1","3","0","3","0","0","0","3","1","0","0","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","0","2","2","16","24","2","1","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"台東","0","7","17","14","62","9","3","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","1","10","1","8","23","0","11","0","3","0","1","0","0","0","0","5","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","3","2","4","30","117","5","8","1","10","0","0","2","2","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","5","3","20","39","4","11","0","8","0","1","0","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","2","2","0","14","45","6","20","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","1","6","13","74","141","4","28","5","16","0","2","3","1","2","0","2","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","6","5","16","118","101","10","11","1","7","0","0","4","5","0","0","1","0","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","6","19","0","0","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","2","0","14","29","31","4","5","3","6","0","4","7","1","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","3","0","14","12","72","8","3","10","8","0","2","1","2","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","2","4","1","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","0","8","15","60","4","32","0","3","0","2","2","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","1","1","11","10","20","5","6","0","5","0","2","0","0","1","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","1","0","1","14","26","0","3","1","4","1","4","0","1","0","0","0","0","0","0","0","1","0","16","10","2","1","1","0"
"練馬区","2","0","13","78","65","12","7","1","5","0","1","3","2","0","0","5","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","3","3","25","15","109","0","9","1","5","0","5","1","0","0","0","3","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","2","0","2","11","53","3","6","0","7","0","0","0","2","0","0","1","0","0","1","1","0","0","13","8","1","1","1","0"
"江戸川","1","3","20","34","68","1","10","4","13","0","3","4","4","0","0","1","0","0","0","0","0","0","18","12","2","0","0","0"
"八王子市","2","2","11","33","186","4","5","0","9","0","0","8","3","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","4","35","103","4","3","2","9","0","4","9","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","1","0","16","16","31","4","6","0","4","0","1","2","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","17","30","46","3","0","1","8","0","0","1","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","3","0","0","60","95","12","3","1","3","0","3","3","3","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","8","3","18","38","141","13","7","1","25","0","1","6","3","2","0","3","1","0","1","0","1","0","32","21","3","3","3","0"
"多摩小平","3","2","30","87","150","12","10","1","17","0","2","5","2","0","0","7","0","0","1","0","1","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","48","63","286","858","1939","134","222","41","202","1","39","65","38","6","0","34","1","1","3","1","3","0","415","263","39","25","25","0"


