"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年49週"
"集計期間終了週","2013年49週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"集計期間終了週","2013年49週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","0","14","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","7","0","0","1","44","2","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","0","4","2","3","46","1","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","7","3","2","70","2","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","3","0","0","1","39","6","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","","","","","",""
"台東","6","1","0","4","82","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","4","1","0","2","59","6","0","0","2","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"江東区","6","2","2","10","125","7","3","0","3","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","4","2","0","3","69","6","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","0","0","2","19","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"大田区","5","6","2","13","149","11","4","4","2","0","1","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","10","12","6","20","140","12","5","8","7","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","4","0","2","32","0","0","0","3","0","0","0","0","0","0","1","0","0","2","0","1","1","","","","","",""
"中野区","2","0","0","7","67","20","1","0","4","0","1","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","0","3","5","78","6","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","3","8","0","3","15","3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","5","0","0","8","151","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","7","1","3","9","71","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","6","0","0","3","101","6","0","0","7","0","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"練馬区","4","4","3","18","153","3","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","4","4","4","155","4","0","0","4","0","1","3","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","4","0","0","4","136","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"江戸川","1","3","13","12","92","6","4","3","7","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","5","7","5","28","186","22","0","0","2","0","0","1","0","0","0","3","0","0","0","0","0","0","","","","","",""
"町田市","0","5","0","19","107","12","4","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","3","0","1","5","55","11","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","16","5","2","8","83","5","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","13","5","1","16","92","3","1","0","4","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","36","5","9","20","169","8","0","0","7","0","0","2","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩小平","5","16","8","40","165","8","0","5","11","0","1","4","0","0","0","5","0","0","0","0","0","0","","","","","",""
"島しょ","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","161","103","67","272","2764","184","31","28","88","0","8","25","5","2","0","15","0","1","4","0","1","2","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年49週"
"集計期間終了週","2013年49週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","0","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0","2","2","0"
"中央区","12","0","0","2","90","3","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","5","6","10","85","6","0","1","6","0","1","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","5","10","8","7","141","5","1","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","11","8","1","2","2","0"
"文京","3","0","0","3","68","13","0","1","2","0","0","0","0","0","0","1","0","1","0","0","1","0","7","4","1","1","1","0"
"台東","8","1","1","7","154","5","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","7","2","0","10","126","9","0","0","4","0","0","1","2","0","0","1","0","1","0","0","0","0","8","5","1","1","1","0"
"江東区","6","7","4","24","285","10","7","0","10","0","0","8","1","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","5","5","1","8","143","8","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","0","0","3","49","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","7","4","1","0","0","0"
"大田区","10","20","6","25","293","21","10","13","6","0","1","4","3","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","25","26","20","42","317","18","8","16","12","0","0","0","0","1","0","0","0","1","1","0","0","0","25","16","2","2","2","0"
"渋谷区","0","5","2","2","72","0","0","0","3","0","0","0","0","0","0","4","0","0","3","0","1","1","7","4","1","1","1","0"
"中野区","5","1","0","9","139","41","2","0","6","0","2","0","0","1","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","1","2","4","14","164","9","2","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","5","13","0","9","23","5","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","12","1","0","12","293","9","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","11","4","6","16","146","5","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","9","0","0","6","182","18","1","0","7","0","0","2","1","0","0","1","0","0","0","0","0","1","16","10","2","1","1","0"
"練馬区","10","6","6","40","270","8","7","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","3","6","6","13","340","11","0","0","13","0","1","7","0","0","0","3","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","11","2","3","15","261","6","2","2","5","0","0","0","0","0","0","0","0","0","1","0","0","0","13","8","1","1","1","0"
"江戸川","3","4","26","34","171","16","4","4","12","0","0","7","0","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","8","15","11","64","387","36","1","0","4","0","0","4","0","1","0","4","0","0","1","0","0","0","18","11","2","1","1","0"
"町田市","0","6","1","47","213","24","6","4","5","0","2","1","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","5","2","1","6","92","19","1","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","25","8","2","19","188","8","1","0","8","0","2","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","16","14","3","36","192","5","3","0","5","0","2","3","0","2","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","63","16","18","45","366","18","0","0","13","0","0","5","1","0","0","1","0","0","1","0","0","0","31","20","3","3","3","0"
"多摩小平","10","33","19","78","326","11","0","8","20","0","1","5","0","0","0","7","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","4","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","282","218","154","606","5598","348","61","62","178","0","13","56","10","6","0","27","0","3","7","0","3","2","414","261","38","25","25","0"


