"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年15週"
"集計期間終了週","2020年15週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"集計期間開始週","2020年15週"
"集計期間終了週","2020年15週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","1","1","1","11","12","4","0","1","7","0","0","0","1","0","0","0","0","2","0","0","0","","","","","",""
"区南部","1","1","3","8","35","3","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","0","1","1","11","16","3","1","2","5","0","1","2","1","0","0","0","1","0","0","0","0","","","","","",""
"区西部","5","0","0","13","15","0","0","1","5","1","1","0","1","0","0","0","0","1","0","0","0","","","","","",""
"区西北部","1","0","1","10","24","2","0","0","7","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"区東北部","1","2","1","16","13","1","3","5","5","0","0","1","0","0","0","0","0","2","0","0","0","","","","","",""
"区東部","0","1","1","6","21","3","1","0","2","0","0","1","1","0","0","0","0","1","0","0","0","","","","","",""
"西多摩","0","0","0","7","3","1","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","1","3","21","43","3","1","0","9","1","2","0","0","0","2","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","0","1","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","1","0","1","5","13","2","0","0","7","0","1","1","1","0","0","0","0","0","0","0","0","","","","","",""
"北多摩北部","0","0","1","10","6","0","0","2","8","1","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","10","7","13","119","210","22","6","12","63","5","6","7","6","0","3","0","1","6","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2020年15週"
"集計期間終了週","2020年15週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","1","1","2","19","26","9","0","1","7","0","0","0","1","0","0","0","0","2","0","0","0","32","20","2","4","4","0"
"区南部","1","1","6","19","59","6","0","1","6","0","0","1","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","1","2","15","40","5","1","2","8","0","2","2","1","0","0","0","1","0","0","0","0","40","25","3","3","3","0"
"区西部","6","0","0","25","32","0","0","1","10","1","1","0","1","0","0","0","0","1","0","0","0","35","22","3","4","4","0"
"区西北部","2","0","1","27","46","2","0","0","9","2","2","0","0","0","1","0","0","0","0","0","0","56","35","6","2","2","0"
"区東北部","1","3","2","23","26","4","3","5","7","0","0","1","0","0","0","0","0","2","0","0","0","40","25","5","1","1","0"
"区東部","0","2","2","12","39","4","1","0","4","0","0","1","1","0","0","0","0","1","0","0","0","41","26","4","1","1","0"
"西多摩","0","0","0","14","6","1","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"南多摩","0","1","4","44","77","3","2","0","14","2","2","0","0","0","4","0","0","0","0","0","0","45","28","5","1","1","0"
"北多摩西部","0","0","0","3","17","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","3","0","1","11","29","4","0","0","12","0","3","1","1","0","0","0","0","0","0","0","0","29","20","3","3","3","0"
"北多摩北部","0","0","3","21","14","0","0","2","11","1","0","0","1","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","14","9","23","233","411","38","7","12","97","7","10","7","6","0","5","0","1","6","0","0","0","409","259","39","25","25","0"


