"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年13週"
"集計期間終了週","2023年13週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"島しょ","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","792","25","24","52","491","13","5","2","35","4","8","3","1","0","3","0","0","0","0","0","3","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年13週"
"集計期間終了週","2023年13週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","4","1","0","1","5","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","0","1","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","2","0","0","0","7","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","2","1","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","21","0","1","0","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","25","0","1","1","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","5","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","18","0","0","2","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","34","2","3","2","33","3","0","0","5","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","36","2","3","2","27","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","7","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","17","0","0","6","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","26","2","0","2","21","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"池袋","9","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","28","0","0","1","9","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","7","0","1","2","15","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","19","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","67","0","0","0","26","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","24","0","3","1","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","15","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","23","6","1","2","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","69","1","1","0","24","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","30","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","32","0","0","1","4","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","16","2","0","0","6","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","47","1","1","4","20","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩府中","54","0","1","2","26","2","0","0","5","0","1","0","0","0","0","0","0","0","0","0","2","","","","","",""
"多摩小平","46","1","2","2","34","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","695","19","20","36","407","16","2","0","31","1","2","6","2","0","4","0","0","0","0","0","2","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年13週"
"集計期間終了週","2023年13週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","7","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","17","0","0","0","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","14","2","1","2","10","3","0","0","5","2","0","0","0","0","0","0","0","0","0","0","1","9","6","0","1","1","0"
"新宿区","8","1","1","3","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","5","0","1","0","12","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","11","1","1","2","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","41","0","2","0","9","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","60","1","2","2","40","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","12","0","0","1","14","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","39","1","0","3","14","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","67","3","5","9","80","5","1","0","8","0","2","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","76","3","4","3","61","1","1","0","3","0","1","1","0","0","0","0","0","0","0","0","0","24","15","2","2","2","0"
"渋谷区","13","1","1","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","4","1","1","1","0"
"中野区","36","0","0","9","46","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","64","4","0","4","48","0","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","30","0","0","0","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","44","0","0","2","20","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","21","0","2","6","29","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","38","0","0","0","14","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","17","10","2","1","1","0"
"練馬区","127","0","0","1","52","0","0","0","1","0","2","3","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","47","0","8","3","44","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","35","1","0","2","23","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","1","1","0"
"江戸川","47","13","3","2","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","128","2","2","1","56","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","63","0","0","7","21","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","56","0","0","1","11","1","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","53","8","1","0","16","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","105","1","1","9","43","1","0","0","3","0","1","0","0","0","1","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","116","0","2","7","64","2","0","0","9","0","3","0","0","0","0","0","0","0","0","0","4","29","18","3","3","3","0"
"多摩小平","97","2","7","9","67","5","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","1487","44","44","88","898","29","7","2","66","5","10","9","3","0","7","0","0","0","0","0","5","415","259","38","25","25","0"


