"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2021年27週"
"集計期間終了週","2021年27週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"世田谷","0","70","0","3","10","1","1","0","3","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"渋谷区","0","13","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","16","0","1","7","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","33","2","0","26","0","6","0","4","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","19","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","25","1","1","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","37","0","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","26","0","1","9","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","","","","","",""
"練馬区","0","29","1","4","15","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","75","6","6","11","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","10","0","2","11","1","2","0","0","6","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","107","1","1","20","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","0","59","3","2","33","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","3","0","4","12","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","3","0","2","15","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","48","2","0","13","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","53","0","0","24","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","54","0","3","27","1","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","57","3","5","36","0","3","0","7","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","941","28","44","395","11","19","0","51","14","5","4","2","0","4","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2021年27週"
"集計期間終了週","2021年27週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","14","0","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","3","1","0","24","0","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","26","1","0","11","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","71","5","4","11","0","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","11","7","1","2","2","0"
"文京","0","21","0","0","10","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","36","2","4","43","2","1","0","5","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","28","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","132","1","0","31","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","24","0","0","19","0","3","0","3","3","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","40","0","1","10","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","41","8","5","83","0","4","0","4","0","1","3","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","134","1","5","26","1","1","2","7","0","1","1","0","0","1","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","33","0","0","15","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","42","2","3","9","1","0","0","2","0","3","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","55","5","2","54","0","11","0","7","0","0","0","1","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","43","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","50","4","1","18","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","80","1","1","14","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","55","0","2","20","0","2","0","0","0","0","1","0","0","3","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","72","1","8","31","0","0","0","8","1","1","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","0","157","11","16","21","0","1","0","2","2","0","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","22","0","3","26","1","3","0","1","7","1","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","211","2","5","30","0","1","0","7","2","0","0","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","145","5","5","86","2","2","0","5","4","1","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","10","1","6","26","1","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","5","1","2","32","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","122","3","2","29","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","111","2","3","39","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","112","2","7","74","1","1","0","12","0","2","1","0","0","0","0","0","0","0","0","0","28","17","3","2","2","0"
"多摩小平","0","126","8","6","90","0","3","0","13","0","3","0","0","0","0","0","0","0","0","0","0","21","14","2","2","2","0"
"島しょ","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","2022","67","92","888","17","37","2","103","26","19","8","3","0","6","0","0","1","0","0","0","410","258","38","24","24","0"


