"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2006年46週"
"集計期間終了週","2006年46週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"江戸川","0","1","0","4","30","2","1","1","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","0","0","0","7","34","1","1","3","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","3","66","5","1","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","3","96","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","","","","","",""
"南多摩","1","1","0","1","15","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","2","29","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","0","3","51","6","4","3","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"多摩小平","0","6","0","10","120","2","1","3","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","2","9","8","107","1151","55","26","29","26","0","0","2","0","22","3","1","0","7","0","0","2","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2006年46週"
"集計期間終了週","2006年46週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","2","0","0","5","4","0","2","0","0"
"中央区","0","0","0","1","16","0","4","0","3","0","0","0","0","6","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","0","1","3","24","24","0","1","1","0","0","0","0","0","1","1","0","0","6","0","1","0","0","0","7","6","1","1","0","0"
"新宿区","0","0","0","5","70","7","1","2","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","7","6","2","2","0","0"
"文京","0","0","0","1","22","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","3","1","1","0","0"
"台東","2","0","1","4","47","6","0","3","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","0","1","1","7","47","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","0","0","0","7","100","4","3","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0"
"品川区","0","0","3","7","117","1","3","6","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","0","0","0","0","33","3","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","0","1","7","22","224","11","8","2","7","0","0","0","0","2","1","0","0","0","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","0","0","0","8","122","7","2","5","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","9","8","0","2","0","0"
"渋谷区","0","0","0","0","41","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","1","2","0","0"
"中野区","0","1","0","8","103","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"杉並","0","0","1","16","102","4","2","1","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","0","0","0","0","8","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","5","1","1","0","0"
"北区","0","0","3","4","64","7","0","3","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","0","0","0","10","23","1","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","0","0","0","2","79","8","3","1","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","0","0","0","16","38","4","0","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","0","0","0","0","26","4","2","1","3","0","0","0","0","2","1","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","0","0","0","9","110","1","3","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","0","2","0","12","60","3","1","1","1","0","0","1","0","2","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","0","0","0","19","86","3","1","5","3","0","0","0","0","1","3","0","0","0","0","0","0","0","0","3","2","1","1","0","0"
"町田市","0","0","0","11","119","9","1","0","4","0","0","0","0","4","0","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"西多摩","0","0","1","6","184","2","3","1","1","0","0","0","0","1","0","0","0","0","0","0","4","0","0","7","5","0","1","0","0"
"南多摩","1","1","0","3","46","1","0","0","2","0","0","2","0","2","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","0","0","0","3","55","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","1","1","0","0"
"多摩府中","0","0","1","8","107","11","13","4","2","0","0","0","0","2","0","0","0","1","0","0","0","0","0","13","10","1","2","0","0"
"多摩小平","0","15","3","18","227","7","2","5","6","0","0","1","0","4","0","0","0","0","0","0","0","0","0","8","6","1","2","0","0"
"島しょ","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","3","22","24","235","2302","118","62","50","71","0","0","5","1","45","7","1","0","12","0","1","7","0","0","178","142","14","25","0","0"


