"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年43週"
"集計期間終了週","2014年43週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"北区","0","0","0","0","8","0","2","5","2","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","4","0","4","15","0","3","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","0","13","2","2","0","0","0","2","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","1","2","2","21","13","7","6","6","5","0","4","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","4","2","13","47","3","2","1","4","0","0","5","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","0","3","0","1","14","3","10","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","3","2","25","32","4","3","2","4","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","14","3","39","46","6","1","5","4","3","1","7","0","0","0","1","0","1","0","0","0","0","","","","","",""
"町田市","0","0","2","17","42","2","5","8","3","0","1","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","2","3","0","3","13","5","2","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","5","2","24","16","1","3","2","3","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","4","0","17","25","4","2","3","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","1","8","1","29","37","5","6","1","14","0","3","1","1","1","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","0","12","4","22","13","9","5","3","7","0","8","2","0","0","0","0","0","2","1","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","14","116","38","295","585","84","74","54","87","3","30","42","10","3","0","5","0","3","4","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年43週"
"集計期間終了週","2014年43週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","1","0","4","5","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","2","4","2","15","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","4","0","1","8","1","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"文京","0","2","1","0","2","3","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","1","0","5","8","0","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","2","0","0","4","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","4","0","2","32","6","1","3","6","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","4","0","2","21","2","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","1","0","2","18","1","1","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","3","1","4","40","3","0","2","7","1","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","2","8","9","9","34","2","2","2","2","0","0","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","1","7","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","1","0","0","3","13","1","3","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","1","3","1","10","1","2","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","0","0","4","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","1","0","1","6","12","5","1","4","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","7","3","6","9","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","2","0","0","4","8","3","3","3","2","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","4","4","2","11","10","7","2","5","4","0","3","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","3","3","12","36","4","2","2","3","1","0","12","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","1","2","16","4","10","1","4","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"江戸川","0","7","0","12","23","2","4","0","4","0","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","12","1","25","22","1","1","6","3","0","1","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","14","35","3","2","6","3","0","3","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","2","7","0","6","11","2","1","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","4","0","21","16","1","0","0","6","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","7","0","24","28","1","4","4","4","0","2","0","0","0","0","1","0","1","0","0","0","0","","","","","",""
"多摩府中","2","10","2","32","33","5","4","1","7","0","2","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","0","6","5","14","14","10","3","6","6","0","4","1","0","0","0","2","0","2","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","18","102","35","224","489","80","64","55","92","2","28","30","9","0","0","6","0","3","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年43週"
"集計期間終了週","2014年43週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","3","0","9","10","1","0","0","4","0","1","1","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","4","9","8","30","3","6","1","6","0","0","1","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","4","8","2","5","23","4","0","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","0","4","2","1","5","5","5","4","5","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","1","11","21","2","2","0","3","0","1","0","2","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","3","0","2","13","0","1","4","2","0","2","0","1","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","8","0","11","63","6","3","7","10","0","0","3","1","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","9","1","7","47","9","2","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","2","0","3","29","3","4","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","15","1","19","85","5","2","4","9","1","1","1","5","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","3","22","14","21","62","7","4","4","4","0","0","5","3","0","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","2","14","2","3","2","1","0","0","1","0","0","0","0","0","0","3","0","0","0","7","4","1","1","1","0"
"中野区","2","3","0","7","29","2","4","0","6","0","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","2","4","6","4","29","3","4","9","7","0","3","0","2","1","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","1","1","2","8","10","2","1","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","1","0","1","14","12","7","6","6","0","4","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","3","11","3","10","24","1","6","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","0","0","4","21","5","5","3","2","0","2","4","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","5","6","4","32","23","14","8","11","9","0","7","5","0","0","0","0","0","0","0","0","0","0","18","13","2","0","0","0"
"足立","0","7","5","25","83","7","4","3","7","1","0","17","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","4","1","3","30","7","20","1","7","0","0","0","0","0","0","1","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","10","2","37","55","6","7","2","8","0","2","4","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","26","4","64","68","7","2","11","7","3","2","10","0","0","0","1","0","1","0","0","0","0","18","11","2","1","1","0"
"町田市","0","0","2","31","77","5","7","14","6","0","4","3","2","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","4","10","0","9","24","7","3","0","5","0","0","7","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","9","2","45","32","2","3","2","9","0","3","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","11","0","41","53","5","6","7","7","0","3","1","0","0","0","1","0","1","0","0","0","0","21","14","2","1","1","0"
"多摩府中","3","18","3","61","70","10","10","2","21","0","5","1","2","1","0","2","0","0","0","0","0","0","32","21","3","3","3","0"
"多摩小平","0","18","9","36","27","19","8","9","13","0","12","3","0","0","0","2","0","4","1","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","32","218","73","519","1074","164","138","109","179","5","58","72","19","3","0","11","0","6","4","0","0","0","414","264","39","25","25","0"


