"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年53週"
"集計期間終了週","2015年53週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","1","0","1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","2","1","1","3","12","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","4","1","1","7","1","0","1","1","0","0","0","0","1","0","2","0","0","2","0","0","0","","","","","",""
"文京","4","2","1","1","5","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","1","0","0","1","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","1","0","0","2","12","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","","","","","",""
"江東区","3","3","1","6","35","2","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","1","0","0","1","11","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","0","1","2","8","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","2","4","1","8","41","3","0","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","2","5","1","12","35","5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","6","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","0","0","1","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","1","0","1","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","2","0","1","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","4","3","0","7","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","2","0","0","2","20","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","2","0","6","26","0","0","1","5","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","5","1","1","8","34","4","0","2","1","0","0","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","3","0","2","4","22","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","","","","","",""
"江戸川","5","4","1","5","30","5","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","4","2","6","31","4","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","2","1","0","5","13","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","2","2","2","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","6","6","0","8","20","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","3","2","0","11","18","2","0","2","2","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","8","8","3","11","32","4","1","4","0","0","0","7","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩小平","6","5","6","27","38","4","0","3","1","0","0","4","0","0","0","1","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","75","58","27","148","545","47","1","25","24","0","1","29","2","1","0","3","1","0","9","0","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年53週"
"集計期間終了週","2015年53週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","3","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","1","0","2","8","4","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","0"
"みなと","5","4","2","3","29","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","7","6","1","4","17","2","0","1","1","0","0","0","0","1","0","3","0","1","3","0","0","0","12","8","2","2","2","0"
"文京","6","3","2","2","16","3","0","1","4","0","0","2","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","2","0","0","1","21","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","3","0","0","6","24","1","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","1","8","5","1","1","1","0"
"江東区","7","8","1","10","93","3","1","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","2","1","0","2","22","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","2","1","1","2","22","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","4","10","4","13","101","5","1","4","6","0","0","0","1","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","7","7","3","21","67","6","0","1","3","0","0","0","2","0","0","0","0","0","0","0","0","1","25","16","2","2","2","0"
"渋谷区","2","0","0","0","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","6","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","4","1","1","3","24","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","11","6","0","2","2","0"
"池袋","1","1","0","1","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","5","0","2","4","16","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"荒川区","5","5","1","8","20","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","5","0","0","4","44","1","0","1","1","0","0","5","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","1","3","0","22","47","2","0","1","7","0","0","4","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","7","2","3","13","83","7","0","5","2","0","1","8","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"葛飾区","6","1","5","8","43","3","0","0","1","0","0","0","0","0","0","0","0","0","5","0","1","0","13","8","1","1","1","0"
"江戸川","17","6","2","9","65","6","0","2","2","0","0","6","0","0","0","0","0","0","0","0","0","0","16","9","1","0","0","0"
"八王子市","11","8","3","17","67","9","0","4","3","0","0","9","0","0","0","2","0","0","3","0","0","0","15","10","2","1","1","0"
"町田市","4","2","0","9","37","4","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","4","1","0","0","0"
"西多摩","0","3","3","6","20","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","10","8","0","11","42","2","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","12","4","0","24","36","6","0","5","4","0","0","2","0","0","0","0","0","0","2","0","0","0","21","14","2","1","1","0"
"多摩府中","15","13","6","23","66","9","1","5","4","0","0","10","0","0","0","0","0","0","5","0","0","1","27","17","3","3","3","0"
"多摩小平","7","16","12","40","75","13","0","4","2","0","0","7","0","0","0","1","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","168","113","57","274","1176","98","3","47","53","0","2","63","4","2","0","9","1","1","20","0","1","3","391","243","37","25","25","0"


