"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年8週"
"集計期間終了週","2017年8週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","13","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"中央区","33","0","0","2","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","51","0","1","4","25","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","59","2","1","8","27","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","48","0","2","4","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","49","0","1","4","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","52","0","0","4","9","0","3","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","117","0","0","4","50","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","57","0","0","4","14","3","2","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","45","1","0","2","12","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","110","0","3","25","51","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","256","0","1","16","41","3","0","2","2","0","0","4","0","0","0","0","0","0","0","0","1","1","","","","","",""
"渋谷区","25","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","","","","","",""
"中野区","83","1","0","5","42","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","117","0","1","9","18","1","2","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"池袋","29","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","82","0","0","3","11","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","63","0","4","9","18","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","62","0","0","7","15","0","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","","","","","",""
"練馬区","129","0","1","16","35","2","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","183","1","2","14","41","2","0","1","6","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","129","0","0","9","24","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","2","2","","","","","",""
"江戸川","186","0","1","14","37","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","169","2","1","14","67","1","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","149","0","0","12","66","1","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","126","0","0","0","14","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","123","1","0","3","23","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","240","0","0","13","64","1","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩府中","293","1","0","13","48","23","0","0","10","0","0","1","1","0","0","0","0","0","0","0","1","4","","","","","",""
"多摩小平","223","1","3","27","40","2","1","0","4","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","3307","10","22","249","837","53","11","6","61","1","1","23","4","0","0","2","0","0","4","0","5","13","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年8週"
"集計期間終了週","2017年8週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","32","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","3","0","2","2","0"
"中央区","75","0","0","2","23","0","0","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","89","0","1","8","38","1","1","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","114","2","2","20","61","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","12","8","2","2","2","0"
"文京","97","0","2","6","19","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","2","7","4","1","1","1","0"
"台東","103","0","3","6","38","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","103","0","0","7","21","1","3","0","2","0","0","1","1","0","0","0","1","0","0","0","0","1","8","5","1","1","1","0"
"江東区","240","0","0","8","106","4","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","121","1","1","11","36","7","2","1","8","0","0","4","1","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","82","1","0","6","28","4","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","210","0","4","54","102","3","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","489","0","5","29","74","4","0","4","5","0","0","6","0","0","0","0","0","0","0","0","3","2","25","16","2","2","2","0"
"渋谷区","50","0","0","2","32","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","7","4","1","1","1","0"
"中野区","177","2","0","12","76","5","0","1","4","0","0","2","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","223","1","4","15","36","1","4","0","1","0","0","2","0","0","0","1","0","0","1","0","0","1","17","11","1","2","2","0"
"池袋","52","1","0","2","19","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","153","0","1","8","22","3","0","0","3","0","0","1","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","136","2","6","16","31","0","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","147","0","1","12","30","1","0","0","3","0","0","2","1","0","0","0","0","0","2","0","0","3","16","10","2","1","1","0"
"練馬区","246","0","1","37","71","3","3","0","7","1","0","3","1","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","364","1","4","26","81","6","0","2","10","0","1","4","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","239","0","0","12","49","1","0","0","4","0","1","0","0","0","0","1","0","0","0","0","5","4","13","8","1","1","1","0"
"江戸川","338","0","2","42","91","0","0","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","366","5","4","36","132","2","0","0","6","0","0","5","2","1","0","0","0","0","0","0","0","3","18","11","2","1","1","0"
"町田市","319","1","1","19","132","2","0","0","5","0","0","4","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","247","0","1","2","30","3","1","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","257","1","0","3","54","0","0","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","446","1","0","36","125","1","0","1","6","0","0","6","0","0","0","0","0","0","0","0","0","1","21","14","2","1","1","0"
"多摩府中","565","3","0","26","110","56","1","2","15","1","0","2","1","0","0","1","0","0","1","0","3","7","33","21","3","3","3","0"
"多摩小平","421","4","4","56","77","3","1","0","9","0","0","3","2","0","0","1","0","0","0","0","0","4","23","15","2","2","2","0"
"島しょ","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","6516","26","47","519","1744","115","19","16","121","2","3","58","12","1","0","6","1","0","6","0","14","32","416","262","39","25","25","0"


