"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年40週"
"集計期間終了週","2016年40週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"練馬区","5","13","3","24","20","3","8","2","1","0","6","4","0","0","0","4","0","0","0","0","0","0","","","","","",""
"足立","5","20","0","5","28","3","8","0","8","0","7","14","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","0","2","16","2","5","0","2","0","6","5","0","0","0","0","0","0","2","0","0","0","","","","","",""
"江戸川","1","19","3","10","30","0","6","0","2","0","16","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","29","2","8","38","2","6","0","3","0","30","12","0","0","0","3","0","0","1","0","1","0","","","","","",""
"町田市","0","4","0","6","42","3","3","1","3","0","11","7","0","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","2","5","1","3","6","1","8","0","0","0","6","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","19","0","8","10","3","4","1","3","0","7","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","18","0","14","18","3","8","0","1","1","9","10","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","4","23","5","8","27","4","26","2","9","0","11","12","3","0","0","0","0","0","3","0","1","0","","","","","",""
"多摩小平","1","43","5","28","28","4","13","0","7","0","18","4","0","0","0","2","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","44","345","37","178","535","49","208","6","74","5","211","104","11","2","0","14","0","0","27","0","2","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年40週"
"集計期間終了週","2016年40週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","4","0","1","1","2","2","0","0","0","2","0","0","0","0","0","0","0","4","0","0","1","4","3","0","2","2","0"
"中央区","1","2","0","3","28","1","21","0","3","0","10","1","1","0","0","6","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","12","22","5","7","23","1","9","0","3","0","2","4","0","1","0","0","0","0","0","2","0","0","9","6","0","1","1","0"
"新宿区","8","31","3","15","31","4","7","0","5","0","4","0","0","0","0","0","0","0","6","0","0","0","12","8","2","2","2","0"
"文京","0","4","1","2","8","1","5","0","3","0","2","3","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","1","12","3","2","29","3","3","0","2","0","5","13","2","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","2","9","0","4","5","0","13","0","5","0","8","1","2","0","0","0","0","0","5","0","0","0","8","5","1","1","1","0"
"江東区","1","26","3","8","68","3","29","2","3","1","13","7","4","1","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","2","14","1","2","28","3","7","1","10","0","10","3","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","19","0","4","27","0","16","1","1","0","5","2","1","0","0","1","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","8","23","6","41","115","3","42","0","10","3","21","5","1","0","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","10","41","2","21","58","8","32","0","3","0","24","11","1","0","0","0","1","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","0","13","0","8","0","2","0","0","1","0","0","0","0","0","0","8","0","0","1","7","4","1","1","1","0"
"中野区","3","8","1","9","62","1","11","1","6","0","22","3","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","1","16","1","9","31","3","4","0","5","0","3","1","0","0","0","1","0","0","9","0","0","0","17","11","1","2","2","0"
"池袋","2","23","0","1","6","1","6","0","0","0","4","0","0","1","0","2","0","0","8","0","0","0","7","4","1","1","1","0"
"北区","7","9","0","2","31","0","11","0","3","2","2","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","1","60","8","9","20","4","21","0","5","0","20","6","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","5","0","4","22","2","14","0","7","0","5","7","1","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","6","27","6","41","46","6","25","2","2","0","15","6","0","0","0","5","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","5","40","1","15","57","4","22","0","10","0","17","16","2","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","1","4","0","3","34","6","10","1","9","0","11","7","0","0","0","0","0","0","4","0","0","0","13","8","1","1","1","0"
"江戸川","3","38","4","27","70","0","14","0","5","0","32","3","1","1","0","0","0","0","0","0","0","0","17","11","2","0","0","0"
"八王子市","0","59","2","14","91","7","10","1","12","0","63","30","0","0","0","4","0","0","1","0","1","0","18","11","2","1","1","0"
"町田市","0","11","0","17","74","6","14","1","5","0","24","14","1","1","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","5","11","2","11","15","2","22","0","1","0","10","4","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","1","44","0","18","32","6","10","3","6","0","17","4","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","32","0","30","37","4","25","0","3","1","26","13","0","0","0","0","0","0","2","0","0","0","20","13","2","1","1","0"
"多摩府中","9","54","9","26","56","6","50","2","13","0","29","37","7","0","0","0","0","0","6","1","1","0","31","20","3","3","3","0"
"多摩小平","4","75","12","53","52","9","35","0","15","0","32","12","1","2","0","3","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","96","723","70","399","1170","96","498","15","157","7","438","215","25","7","0","26","1","1","53","3","2","2","411","259","39","25","25","0"


