"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2011年6週"
"集計期間終了週","2011年6週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","17","0","0","0","12","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","65","0","2","3","11","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","5","3","1","0","0","0"
"みなと","104","3","5","9","54","8","1","1","3","0","0","3","0","0","0","0","0","0","0","0","0","8","5","0","1","1","0"
"新宿区","131","4","4","14","45","3","0","1","0","0","0","3","0","0","0","3","0","0","2","0","0","12","8","2","2","2","0"
"文京","101","0","0","8","25","4","0","0","1","0","0","4","0","0","0","1","0","0","0","0","0","7","4","1","1","1","0"
"台東","91","1","0","5","59","5","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","112","1","2","14","26","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","278","4","2","12","166","12","1","2","7","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","114","0","2","11","79","9","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","71","0","2","2","12","4","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","8","5","1","0","0","0"
"大田区","327","12","6","30","183","7","1","4","2","0","1","2","1","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","447","2","4","23","121","19","0","4","3","1","0","4","1","0","0","0","0","0","0","0","0","25","16","2","1","2","0"
"渋谷区","66","0","2","3","37","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","113","6","0","5","75","8","1","2","1","0","0","2","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","377","0","3","5","101","10","1","6","4","0","0","2","0","0","0","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","134","0","0","0","18","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","1","0"
"北区","112","0","0","3","57","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","143","5","4","10","66","9","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","143","0","0","3","63","5","0","9","4","0","0","1","1","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","528","1","1","32","139","15","2","5","1","0","0","3","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","369","1","6","38","160","16","0","3","6","2","0","1","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","244","0","5","29","75","11","1","5","3","0","0","1","1","0","0","1","0","0","8","0","0","13","8","1","1","1","0"
"江戸川","516","3","5","73","195","8","0","10","8","0","1","2","0","0","1","1","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","573","2","3","48","200","29","2","7","5","1","0","4","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","598","1","4","40","145","35","0","1","5","0","0","2","5","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","274","0","1","2","48","13","0","2","1","0","0","0","1","0","0","1","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","318","1","2","12","118","12","3","1","6","2","0","2","0","1","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","416","5","2","28","112","17","0","3","7","0","0","2","0","1","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","916","3","12","36","208","21","2","7","17","1","0","10","1","0","0","1","0","1","2","0","0","32","20","2","3","3","0"
"多摩小平","742","0","14","52","141","15","0","12","6","0","0","6","2","0","0","0","0","0","2","0","0","23","15","2","2","2","0"
"島しょ","70","0","0","0","0","7","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","8510","55","93","550","2751","311","16","96","107","8","2","57","13","2","2","11","0","1","14","0","0","417","262","38","23","25","0"


