"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年47週"
"集計期間終了週","2005年47週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"中野区","0","0","0","2","14","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","0","4","36","4","0","0","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","2","8","3","1","1","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","5","4","24","1","2","0","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","1","0","18","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","1","0","6","62","4","2","1","2","0","0","1","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","1","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","4","0","0","5","16","4","0","1","2","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","9","0","6","19","33","2","0","1","2","0","0","1","0","10","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","0","0","0","6","5","1","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","1","2","17","1","0","0","1","0","0","1","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","5","5","19","10","1","0","1","0","0","0","0","5","0","0","0","0","0","0","4","0","0","","","","","",""
"南多摩","0","5","0","3","19","4","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","0","7","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","0","1","16","5","0","0","2","0","0","1","0","2","0","0","0","1","0","0","0","0","0","","","","","",""
"多摩小平","0","12","5","10","25","4","3","0","3","0","0","0","0","10","0","0","0","1","0","0","0","0","0","","","","","",""
"島しょ","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","15","22","29","108","647","73","24","12","39","1","0","8","0","96","6","0","0","3","0","0","4","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年47週"
"集計期間終了週","2005年47週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","0","2","3","1","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","1","4","10","19","1","0","2","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","0","0","1","16","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","0","2","2","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","5","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","1","0","0","2","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","0","0","1","35","0","1","1","1","0","1","2","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","0","0","3","41","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","0","7","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","0","1","17","70","4","4","1","8","0","0","1","0","10","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","0","0","1","21","2","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","3","15","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","1","0","8","1","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","3","0","0","3","44","6","0","1","5","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","3","5","2","4","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","5","9","19","1","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","2","13","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","2","2","5","40","0","1","2","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","0","4","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","8","0","0","6","16","5","0","6","5","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","4","0","6","16","37","3","0","1","1","0","0","1","0","8","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","0","1","0","4","1","3","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","0","8","25","2","0","0","3","0","0","0","0","2","2","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","2","3","21","5","1","0","1","0","0","0","0","5","0","0","0","0","0","0","1","0","0","","","","","",""
"南多摩","2","5","0","0","16","1","0","0","2","0","0","1","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","1","4","1","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","0","0","1","19","5","0","3","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","18","6","3","26","3","1","0","3","0","0","0","0","7","0","0","0","0","0","0","1","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","18","27","27","114","564","63","15","26","46","0","1","7","0","83","4","0","0","0","0","0","2","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年47週"
"集計期間終了週","2005年47週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","2","0","0"
"中央区","0","0","0","3","9","2","0","0","5","0","0","0","0","9","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","0","2","6","23","46","2","0","3","3","0","0","0","0","1","2","0","0","1","0","0","0","0","0","7","6","1","1","0","0"
"新宿区","0","0","0","2","36","2","1","1","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","7","6","2","2","0","0"
"文京","0","0","0","0","15","3","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","4","3","1","1","0","0"
"台東","0","3","0","9","41","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","1","0","0","2","29","3","0","3","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","1","0","0","3","82","1","1","2","4","0","1","2","0","5","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0"
"品川区","0","0","2","4","83","4","0","0","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","0","0","0","0","11","2","1","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","0","0","1","29","127","7","9","3","13","0","0","2","0","25","1","0","0","0","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","0","0","0","3","44","8","4","2","5","0","0","0","0","4","0","0","0","0","0","0","0","0","0","9","8","0","2","0","0"
"渋谷区","0","0","0","4","33","2","0","3","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","4","1","2","0","0"
"中野区","0","0","1","2","22","3","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"杉並","3","0","0","7","80","10","0","1","7","0","0","0","0","6","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","0","0","0","0","8","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","1","0","0"
"北区","0","0","1","5","13","5","5","1","4","0","0","0","0","11","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","0","0","10","13","43","2","2","2","1","1","0","3","0","1","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","0","0","1","2","31","3","0","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","0","3","2","11","102","4","3","3","2","0","0","1","0","6","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","0","0","1","6","32","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","12","0","0","11","32","9","0","7","7","0","0","0","0","4","2","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","13","0","12","35","70","5","0","2","3","0","0","2","0","18","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","0","1","0","10","6","4","6","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","3","2","1","1","0","0"
"町田市","0","0","1","10","42","3","0","0","4","0","0","1","0","4","3","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"西多摩","0","0","7","8","40","15","2","0","2","0","0","0","0","10","0","0","0","0","0","0","5","0","0","7","5","0","1","0","0"
"南多摩","2","10","0","3","35","5","0","0","2","0","0","2","0","9","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","0","0","0","1","11","2","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","8","6","1","1","0","0"
"多摩府中","0","0","0","2","35","10","0","3","2","0","0","1","0","7","0","0","0","1","0","0","0","0","0","13","10","1","2","0","0"
"多摩小平","0","30","11","13","51","7","4","0","6","0","0","0","0","17","0","0","0","1","0","0","1","0","0","8","6","1","2","0","0"
"島しょ","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","33","49","56","222","1211","136","39","38","85","1","1","15","0","179","10","0","0","3","0","0","6","0","0","178","142","14","25","0","0"


