"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年4週"
"集計期間終了週","2017年4週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","112","0","1","2","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","227","0","0","4","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","173","0","0","4","9","4","1","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","337","0","0","9","22","0","0","0","2","0","0","2","1","0","0","0","0","0","0","0","0","3","","","","","",""
"練馬区","389","0","0","22","37","0","0","0","3","0","0","3","0","0","0","2","0","0","0","0","0","0","","","","","",""
"足立","378","0","3","17","32","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","257","0","0","1","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","","","","","",""
"江戸川","373","2","0","21","33","1","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","431","1","3","9","55","1","0","0","2","0","0","2","1","0","0","0","0","0","0","0","0","2","","","","","",""
"町田市","284","0","0","11","42","5","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","293","0","3","0","32","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","272","0","2","6","36","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","423","1","0","11","34","2","0","1","3","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","840","2","3","10","58","2","1","3","6","0","0","2","0","0","0","0","0","0","2","1","2","7","","","","","",""
"多摩小平","576","0","2","18","38","1","0","0","4","0","0","2","1","0","0","1","0","0","0","0","0","5","","","","","",""
"島しょ","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","7983","9","31","216","789","33","6","12","52","1","0","25","7","1","0","5","0","0","3","1","3","30","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年4週"
"集計期間終了週","2017年4週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","88","0","0","0","25","0","2","0","2","0","0","1","0","0","0","0","0","0","0","0","0","2","4","3","0","2","2","0"
"中央区","137","0","2","3","31","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","313","0","7","14","31","2","1","0","3","0","0","0","1","0","0","0","0","0","2","0","0","4","9","6","0","1","1","0"
"新宿区","279","5","1","11","38","5","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","12","8","2","2","2","0"
"文京","196","0","1","4","17","7","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","200","0","4","2","18","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","277","2","0","7","19","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","7","8","5","1","1","1","0"
"江東区","506","0","1","9","95","2","0","0","6","0","0","1","1","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","317","1","1","12","45","1","2","1","3","0","0","4","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","239","1","1","9","28","3","2","3","2","0","0","2","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","609","5","4","33","79","0","0","1","3","1","0","5","2","0","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","939","0","4","26","96","1","1","3","5","0","1","4","0","0","0","0","0","0","0","0","0","10","25","16","2","2","2","0"
"渋谷区","127","0","0","3","15","2","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","4","7","4","1","1","1","0"
"中野区","409","0","1","5","69","0","0","2","5","0","0","1","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","582","0","0","11","49","6","0","1","1","0","0","1","0","0","0","1","0","0","0","0","0","5","17","11","1","2","2","0"
"池袋","226","0","2","3","7","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","7","4","1","1","1","0"
"北区","443","1","0","8","25","0","0","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","342","1","1","6","16","6","1","0","2","0","0","1","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","630","0","0","13","41","0","0","0","3","0","0","5","1","0","0","0","0","0","0","0","0","5","16","10","2","1","1","0"
"練馬区","735","0","2","43","75","14","0","0","5","1","0","4","0","0","0","2","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","749","0","5","30","60","1","0","0","5","0","0","2","0","0","0","2","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","543","0","1","5","35","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","5","13","8","1","1","1","0"
"江戸川","762","2","1","40","69","1","0","1","5","0","0","1","1","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","912","3","4","31","120","4","0","1","6","0","0","2","2","1","0","0","0","0","0","0","0","10","18","11","2","1","1","0"
"町田市","634","0","1","36","83","7","0","0","6","0","0","8","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","603","0","6","6","70","4","1","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","573","0","3","19","73","4","0","1","6","0","0","3","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","828","1","0","27","73","4","0","2","5","0","0","2","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","1663","2","3","20","123","7","3","6","11","0","0","8","1","0","0","0","0","0","3","4","3","16","33","21","3","3","3","0"
"多摩小平","1150","0","4","51","83","2","1","0","13","0","0","5","1","0","0","3","0","0","0","0","0","11","23","15","2","2","2","0"
"島しょ","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","16074","24","60","487","1608","85","14","27","112","2","2","68","12","4","0","12","0","0","8","4","4","83","415","261","39","25","25","0"


