"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年17週"
"集計期間終了週","2019年17週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","8","0","0","1","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"北区","22","0","0","1","14","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","20","0","1","3","28","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","18","0","0","5","41","3","1","5","2","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","25","3","1","24","61","3","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","16","5","3","23","46","4","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","25","1","0","13","40","0","0","2","4","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"江戸川","21","1","4","12","46","2","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","21","4","3","16","73","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"町田市","15","0","2","12","59","1","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","15","1","0","4","33","0","0","1","3","0","0","1","0","0","0","0","0","0","0","0","1","","","","","",""
"南多摩","15","0","0","9","32","0","0","8","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","36","1","0","18","37","6","0","3","9","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","43","3","2","17","96","12","0","12","7","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","44","1","6","32","95","3","0","3","7","0","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","582","45","32","335","1196","45","8","87","90","2","8","6","1","0","5","0","0","1","0","7","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年17週"
"集計期間終了週","2019年17週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","11","0","0","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","13","0","1","19","67","0","1","2","3","0","0","1","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","22","1","2","15","36","1","0","8","1","0","0","0","0","0","0","0","0","0","2","0","0","8","5","0","1","1","0"
"新宿区","41","11","3","23","41","0","1","2","4","0","0","0","2","0","0","0","0","1","0","0","1","12","8","1","2","2","0"
"文京","20","1","0","10","18","0","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","18","3","1","12","57","3","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","0","0"
"墨田区","16","1","1","9","27","1","1","3","4","0","0","0","0","0","1","0","0","0","0","3","1","8","5","1","1","1","0"
"江東区","34","4","1","28","153","4","0","5","5","0","1","0","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","22","1","1","29","68","3","2","8","8","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","33","2","0","23","80","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","50","6","7","31","142","4","1","26","10","2","1","1","0","0","0","0","0","0","0","0","0","20","12","1","1","1","0"
"世田谷","79","10","5","83","151","6","3","5","11","1","3","1","0","0","0","0","0","0","0","1","1","25","16","2","2","2","0"
"渋谷区","13","0","1","4","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","38","10","0","35","82","1","0","7","6","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","59","0","0","9","100","2","0","2","9","0","0","0","0","0","0","0","0","0","0","3","0","17","11","1","2","2","0"
"池袋","17","1","0","1","7","0","0","2","1","0","0","0","0","0","1","0","0","0","0","1","0","7","4","1","1","1","0"
"北区","43","0","0","5","29","1","1","2","5","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","47","1","1","11","55","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","44","0","0","7","81","10","1","6","5","1","1","0","0","0","2","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","52","8","2","51","115","9","1","5","4","0","2","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","39","5","4","50","95","9","0","0","8","0","0","0","0","0","1","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","46","1","0","26","78","3","0","6","4","0","0","1","0","0","0","0","0","0","0","2","0","13","8","1","1","1","0"
"江戸川","48","8","9","30","97","8","1","9","8","0","2","0","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","54","5","5","35","163","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","2","18","11","2","1","1","0"
"町田市","26","0","2","33","124","1","0","5","3","0","2","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","29","3","0","13","75","1","0","3","4","0","0","1","0","0","0","0","0","0","0","0","1","14","8","1","1","1","0"
"南多摩","31","2","1","24","72","1","0","14","6","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","58","3","0","36","90","12","0","6","14","0","2","1","0","0","0","0","0","0","0","1","0","20","13","2","1","1","0"
"多摩府中","91","8","6","46","217","25","1","19","13","0","2","5","0","0","0","0","0","0","0","2","0","31","21","2","3","3","0"
"多摩小平","97","4","13","68","203","16","0","6","18","0","0","1","0","0","4","0","0","0","0","0","1","22","14","2","2","2","0"
"島しょ","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","1191","99","66","767","2574","122","14","158","187","4","18","12","2","0","11","0","0","1","2","13","7","409","257","36","25","25","0"


