"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年43週"
"集計期間終了週","2018年43週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"島しょ","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","36","70","23","271","587","29","194","163","59","39","10","14","3","2","11","0","1","6","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年43週"
"集計期間終了週","2018年43週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","2","0","3","4","1","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","1","1","3","8","31","1","13","3","2","1","0","1","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","6","3","1","27","23","0","13","1","3","5","0","0","0","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","0","13","3","14","56","0","0","2","5","2","0","0","2","0","0","0","0","4","0","0","0","12","8","1","2","2","0"
"文京","0","0","0","2","21","1","4","5","2","3","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","1","0","0","14","57","0","20","9","1","5","1","0","1","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","7","2","8","6","2","6","2","2","3","0","1","0","0","0","0","0","1","0","0","0","8","5","1","1","1","0"
"江東区","0","6","3","17","65","0","14","31","7","3","1","0","0","0","0","0","0","0","0","0","0","13","9","1","0","0","0"
"品川区","2","0","1","8","40","4","2","14","3","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","6","0","9","20","0","11","3","2","3","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","4","12","6","22","126","5","6","7","3","4","2","3","0","0","4","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","8","18","0","34","75","4","14","21","10","5","0","0","0","1","0","0","1","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","1","17","0","8","1","1","1","0","0","0","0","1","0","0","1","0","0","0","7","4","1","1","1","0"
"中野区","3","4","3","18","40","0","13","7","5","2","2","0","0","0","2","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","10","0","15","31","5","11","13","2","2","1","3","0","0","0","0","0","2","0","0","0","17","11","1","2","2","0"
"池袋","1","3","1","4","6","0","1","10","0","0","0","0","0","0","1","0","0","1","0","0","0","7","4","1","1","1","0"
"北区","1","2","2","16","19","1","13","2","6","2","0","1","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","2","3","0","20","19","1","11","1","2","1","0","0","0","0","4","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","1","1","5","25","1","10","12","3","0","0","3","0","0","0","0","0","1","0","0","0","16","10","2","1","1","0"
"練馬区","1","2","3","43","71","6","21","13","8","7","2","1","1","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","22","4","17","69","0","23","6","10","1","0","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","2","1","0","5","55","1","18","5","10","2","0","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","1","1","2","53","103","1","16","9","4","4","4","1","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","2","21","3","47","91","5","13","48","6","6","3","2","0","1","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","3","0","18","65","6","9","9","5","1","1","10","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","4","1","1","6","18","1","2","16","0","1","1","0","0","0","1","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","9","7","1","21","15","0","5","11","3","2","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","4","7","0","38","30","1","37","12","1","1","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","7","6","3","44","96","7","38","24","9","9","0","10","0","0","4","0","0","4","0","0","0","32","20","3","3","3","0"
"多摩小平","8","10","5","65","44","3","17","40","13","5","1","1","0","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","67","172","48","602","1338","57","372","337","129","81","20","38","4","2","23","0","1","16","0","0","1","416","262","38","25","25","0"


