"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年34週"
"集計期間終了週","2019年34週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"荒川区","0","11","0","2","12","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","2","0","2","12","0","14","0","1","3","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","0","5","0","6","14","4","14","1","1","12","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","22","1","6","12","1","10","2","3","22","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","0","6","16","0","9","0","3","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","10","2","5","17","0","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","10","1","6","17","2","20","1","2","14","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","5","0","7","16","0","7","1","4","4","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","3","2","0","1","10","0","11","0","0","7","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","5","1","5","16","0","12","0","1","8","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","3","1","5","22","0","19","2","4","10","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","2","11","4","9","28","3","39","2","9","11","1","7","0","0","2","0","0","1","0","0","0","","","","","",""
"多摩小平","1","13","4","10","17","2","32","3","2","14","1","0","1","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","24","220","27","115","381","29","329","25","52","158","10","15","2","0","7","0","1","3","0","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年34週"
"集計期間終了週","2019年34週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","4","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","3","1","8","15","1","11","0","0","6","1","1","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","2","7","2","9","6","0","12","1","1","5","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","4","36","2","11","35","0","10","1","3","2","0","0","0","0","0","0","0","3","0","0","0","12","8","1","2","2","0"
"文京","0","3","0","0","2","2","7","0","3","3","2","0","0","0","0","0","0","0","0","0","0","6","3","1","1","1","0"
"台東","1","16","0","7","36","1","20","0","0","3","0","0","0","0","0","0","0","0","0","0","0","6","4","0","0","0","0"
"墨田区","6","12","0","1","5","0","8","1","5","7","0","1","0","0","1","0","1","1","0","0","1","8","5","1","1","1","0"
"江東区","2","23","3","14","45","1","20","1","2","7","0","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","17","0","7","37","3","22","1","2","14","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","23","0","10","23","1","18","2","3","5","2","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","1","24","7","17","71","7","38","2","11","32","2","2","0","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","6","35","9","17","61","3","55","2","3","15","2","6","0","0","0","0","1","0","0","0","0","23","16","2","2","2","0"
"渋谷区","6","6","0","0","11","1","20","1","2","1","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","12","0","6","7","4","8","1","4","1","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","3","11","0","7","26","6","17","1","5","5","0","0","0","0","0","0","0","0","0","0","0","14","9","1","2","2","0"
"池袋","0","3","0","0","3","0","3","0","0","18","1","0","0","0","0","0","0","0","0","0","0","6","3","1","1","1","0"
"北区","3","9","1","3","17","2","10","0","3","19","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","17","0","6","18","0","6","3","0","2","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","4","1","5","22","2","25","0","1","5","0","0","0","0","1","0","0","0","0","0","0","14","9","2","1","1","0"
"練馬区","0","8","0","10","28","5","32","3","5","21","0","0","0","0","0","0","0","0","0","0","0","20","12","2","0","0","0"
"足立","0","42","2","15","21","2","26","5","5","46","1","1","0","0","1","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","3","1","1","8","30","0","15","1","6","6","1","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","1","23","4","10","34","2","11","3","3","8","2","0","0","0","2","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","2","21","4","24","50","3","53","2","2","24","1","1","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","8","1","14","42","0","16","2","9","10","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","3","3","2","1","13","2","25","0","2","16","1","2","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","1","12","3","10","36","0","24","1","3","18","3","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"多摩立川","0","12","1","11","48","2","46","2","8","17","1","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","3","22","7","18","55","5","83","4","15","29","2","13","0","0","5","0","0","1","0","0","0","30","18","3","3","3","0"
"多摩小平","2","23","12","19","38","8","60","4","9","24","3","1","1","0","1","0","0","0","0","0","0","21","13","1","2","2","0"
"島しょ","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","51","440","63","268","835","63","703","44","115","370","25","32","3","0","17","0","2","5","0","0","1","396","249","37","25","25","0"


