"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年14週"
"集計期間終了週","2017年14週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"葛飾区","51","1","0","6","30","1","2","0","0","0","0","1","2","0","0","2","0","0","0","0","2","0","","","","","",""
"江戸川","25","0","1","19","46","1","1","1","2","0","1","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","38","0","2","10","70","3","0","0","5","0","0","9","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","54","0","1","11","43","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","22","0","0","3","28","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","43","0","1","8","40","1","0","1","4","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","42","0","0","10","31","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","96","1","2","18","67","5","0","1","4","0","0","4","1","0","0","0","0","0","0","0","1","1","","","","","",""
"多摩小平","77","2","13","26","69","1","0","0","3","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1074","14","40","252","969","42","8","9","65","1","2","35","8","1","0","9","0","0","2","0","7","4","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年14週"
"集計期間終了週","2017年14週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","7","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","9","0","0","2","22","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","24","1","0","3","17","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","21","1","1","11","17","0","0","1","5","0","0","0","1","0","0","0","0","0","0","0","2","0","","","","","",""
"文京","14","0","0","0","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"台東","10","0","1","3","17","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","21","0","0","1","17","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","33","0","1","8","41","5","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","17","0","0","2","27","1","1","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","12","0","0","4","36","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","49","1","3","10","66","2","0","1","4","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","46","1","0","8","38","2","6","1","3","0","0","1","1","0","0","0","1","0","0","0","1","0","","","","","",""
"渋谷区","15","0","0","1","6","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","40","0","1","2","22","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","40","0","0","4","14","1","0","3","3","0","0","3","0","0","0","2","0","0","0","0","0","0","","","","","",""
"池袋","20","0","2","1","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"北区","19","0","0","1","27","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","34","1","0","4","13","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","20","0","0","9","20","5","0","1","0","0","0","2","0","0","0","0","0","0","0","0","1","0","","","","","",""
"練馬区","61","0","0","26","42","2","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","75","0","3","9","73","1","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","63","0","0","5","18","0","1","0","2","1","1","0","1","0","0","0","0","0","0","0","2","0","","","","","",""
"江戸川","28","0","1","6","41","1","0","1","3","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","35","1","0","10","54","3","0","0","1","0","0","5","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","63","0","0","12","51","1","0","4","1","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","23","0","0","3","24","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","31","2","0","10","29","1","0","1","7","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","37","1","0","10","18","0","0","1","6","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","97","0","3","16","64","4","0","1","4","0","0","2","1","0","0","1","0","0","0","1","2","2","","","","","",""
"多摩小平","76","4","4","23","82","2","1","0","8","0","0","1","0","0","0","2","0","0","0","0","0","1","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1040","13","20","204","913","41","12","21","70","1","1","38","5","0","0","6","1","0","0","1","9","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年14週"
"集計期間終了週","2017年14週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","13","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","23","0","0","2","42","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","39","3","2","6","32","1","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","45","2","3","20","35","0","0","1","8","0","0","1","2","0","0","0","0","0","0","0","2","0","12","8","2","2","2","0"
"文京","36","0","0","1","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","4","1","1","1","0"
"台東","17","0","1","6","35","0","0","0","5","0","0","2","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","34","0","0","5","26","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","56","0","1","13","83","10","0","0","6","0","0","4","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","37","1","0","10","42","2","1","1","4","0","0","3","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","37","0","0","14","65","1","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","81","3","8","26","130","5","2","2","6","0","0","3","0","0","0","0","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","110","2","1","24","91","7","7","2","5","1","0","5","2","0","0","0","1","0","0","0","2","3","25","16","2","2","2","0"
"渋谷区","32","0","0","3","16","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","7","4","1","1","1","0"
"中野区","99","1","2","6","46","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","92","0","0","9","40","1","0","3","6","0","0","4","1","0","0","2","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","35","1","4","1","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","4","1","1","1","0"
"北区","46","0","1","8","54","2","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","84","1","1","8","36","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","42","1","0","14","34","6","1","1","2","0","0","4","0","0","0","0","0","0","1","0","2","0","16","10","2","1","1","0"
"練馬区","113","0","3","57","95","2","0","0","10","0","0","1","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","140","0","5","17","136","3","0","1","2","0","0","4","1","0","0","2","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","114","1","0","11","48","1","3","0","2","1","1","1","3","0","0","2","0","0","0","0","4","0","13","8","1","1","1","0"
"江戸川","53","0","2","25","87","2","1","2","5","0","1","3","0","1","0","0","0","0","0","0","0","0","18","12","2","0","0","0"
"八王子市","73","1","2","20","124","6","0","0","6","0","0","14","0","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","117","0","1","23","94","3","0","4","3","0","0","5","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","45","0","0","6","52","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","74","2","1","18","69","2","0","2","11","0","1","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","79","1","0","20","49","1","0","1","10","0","0","6","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","193","1","5","34","131","9","0","2","8","0","0","6","2","0","0","1","0","0","0","1","3","3","31","19","3","3","3","0"
"多摩小平","153","6","17","49","151","3","1","0","11","0","0","1","1","0","0","3","0","0","0","0","0","1","23","15","2","2","2","0"
"島しょ","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","2114","27","60","456","1882","83","20","30","135","2","3","73","13","1","0","15","1","0","2","1","16","9","413","260","39","25","25","0"


