"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年51週"
"集計期間終了週","2005年51週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"世田谷","8","0","0","3","75","5","2","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","3","37","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","8","0","0","3","60","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","2","0","8","2","96","12","0","0","4","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","0","0","9","3","1","1","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","","","","","",""
"北区","6","1","1","1","54","5","1","2","4","0","0","0","0","7","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","0","3","10","32","1","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","13","0","0","28","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","2","0","0","5","37","4","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","0","2","33","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","2","0","0","10","39","2","0","0","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","8","1","8","10","52","7","0","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","13","0","0","14","10","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","38","0","0","6","58","2","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","1","1","4","43","7","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","8","0","1","1","33","2","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","7","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","6","0","2","3","85","8","2","3","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","4","7","5","12","94","4","1","1","2","0","0","0","0","11","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","160","43","41","125","1298","103","10","16","41","0","1","3","0","84","2","0","0","5","1","0","2","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年51週"
"集計期間終了週","2005年51週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","3","1","0","1","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","2","0","0","0","18","1","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","2","1","1","26","1","1","5","1","0","0","0","0","2","0","0","0","1","0","0","0","0","0","","","","","",""
"新宿区","0","1","0","0","38","1","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","","","","","",""
"文京","2","1","0","1","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","8","7","1","2","30","2","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","15","0","0","3","31","1","0","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","15","0","0","5","40","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","2","2","3","3","74","3","1","0","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","3","0","0","0","25","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","8","2","3","14","106","13","1","0","7","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","4","0","1","0","88","3","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","39","5","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","8","1","0","5","34","4","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","2","1","9","90","2","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","3","0","0","13","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","5","2","0","1","66","6","2","3","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","7","29","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","2","10","1","0","25","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","1","2","30","5","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","0","0","2","38","1","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","0","3","33","6","0","0","3","0","0","1","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","9","2","7","15","62","8","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","10","0","0","11","7","6","0","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","34","0","0","3","50","4","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","0","3","56","5","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","5","0","1","2","28","4","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","0","0","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","4","0","0","6","99","11","0","1","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","2","8","7","16","109","9","0","0","4","0","0","0","0","5","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","147","44","27","116","1323","107","7","18","28","0","0","2","0","69","4","0","0","3","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2005年51週"
"集計期間終了週","2005年51週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","6","4","0","2","13","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","5","4","0","2","0","0"
"中央区","2","0","0","1","28","1","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","2","4","2","3","47","2","2","9","1","0","1","0","0","2","1","0","0","2","1","0","0","0","0","7","6","1","1","0","0"
"新宿区","2","4","0","3","89","2","0","0","0","0","0","0","0","6","0","0","0","5","0","0","0","0","0","7","6","2","2","0","0"
"文京","8","2","0","1","26","1","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","4","3","1","1","0","0"
"台東","12","11","3","8","54","3","0","0","2","0","0","3","0","1","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","26","2","0","6","45","3","0","1","2","0","0","0","0","8","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","26","0","1","11","69","0","0","0","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","4","3","1","0","0","0"
"品川区","4","4","5","7","152","6","1","0","7","0","0","0","0","4","1","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","5","0","0","0","51","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","12","5","9","23","226","24","3","1","9","0","0","0","0","14","0","0","0","1","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","12","0","1","3","163","8","2","3","3","0","0","1","0","2","1","0","0","0","0","0","0","0","0","9","8","0","2","0","0"
"渋谷区","0","0","0","3","76","8","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","1","2","0","0"
"中野区","16","1","0","8","94","6","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"杉並","3","2","9","11","186","14","1","0","4","0","0","0","0","9","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","0","3","0","0","22","4","1","1","0","0","0","0","0","3","0","0","0","0","0","0","1","0","0","6","5","1","1","0","0"
"北区","11","3","1","2","120","11","3","5","5","0","0","0","0","10","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","1","0","3","17","61","4","0","1","2","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","2","23","1","0","53","6","0","0","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","3","0","1","7","67","9","0","1","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","0","0","0","4","71","3","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","3","0","0","13","72","8","0","0","9","0","0","1","0","5","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","17","3","15","25","114","15","0","0","3","0","0","0","0","7","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","23","0","0","25","17","11","0","2","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","2","1","1","0","0"
"町田市","72","0","0","9","108","6","1","0","1","0","0","0","0","5","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"西多摩","1","1","1","7","99","12","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","7","5","0","1","0","0"
"南多摩","13","0","2","3","61","6","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","9","0","0","1","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","1","1","0","0"
"多摩府中","10","0","2","9","184","19","2","4","1","0","0","0","0","9","1","0","0","0","0","0","0","0","0","13","10","1","2","0","0"
"多摩小平","6","15","12","28","203","13","1","1","6","0","0","0","0","16","0","0","0","0","0","0","0","0","0","8","6","1","2","0","0"
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","307","87","68","241","2621","210","17","34","69","0","1","5","0","153","6","0","0","8","1","0","2","0","0","178","142","14","25","0","0"


