"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年7週"
"集計期間終了週","2017年7週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"中央区","48","0","0","1","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","81","2","1","3","25","2","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","71","0","1","10","15","1","0","0","1","0","0","1","0","0","0","0","1","1","0","0","0","3","","","","","",""
"文京","51","0","0","4","13","2","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","4","","","","","",""
"台東","57","0","2","6","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","80","0","0","2","13","1","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","159","1","2","4","47","1","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","83","3","1","6","20","1","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","61","0","0","4","10","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","163","0","4","14","34","0","1","0","2","0","0","3","0","1","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","272","1","1","10","37","2","2","0","2","0","0","1","1","0","0","0","0","0","0","0","1","7","","","","","",""
"渋谷区","41","1","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","","","","","",""
"中野区","136","2","2","5","24","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","161","1","0","6","21","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","1","","","","","",""
"池袋","54","0","1","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","127","0","0","7","15","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","105","0","1","3","12","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","103","0","0","6","20","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"練馬区","201","1","0","20","34","2","0","0","8","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","214","0","3","5","36","1","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","158","0","0","5","23","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","2","5","","","","","",""
"江戸川","174","1","1","6","52","1","0","1","3","0","0","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","286","1","0","11","62","2","0","2","5","0","0","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","269","0","0","22","35","2","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","195","0","0","2","16","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"南多摩","209","2","0","13","22","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","306","0","0","12","61","2","0","1","1","0","0","3","0","0","0","0","0","0","1","0","0","1","","","","","",""
"多摩府中","452","0","1","8","63","5","0","2","1","0","0","4","1","1","0","1","0","0","1","0","0","3","","","","","",""
"多摩小平","367","2","3","39","41","1","1","0","8","0","0","2","0","0","0","0","0","0","1","0","0","9","","","","","",""
"島しょ","27","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4742","18","24","237","796","37","8","13","59","1","0","29","4","3","0","6","1","1","4","0","4","41","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年7週"
"集計期間終了週","2017年7週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","50","0","0","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","3","0","2","2","0"
"中央区","95","0","3","4","26","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","154","2","3","9","45","4","0","1","2","0","0","2","0","0","0","0","0","0","0","0","0","2","9","6","0","1","1","0"
"新宿区","137","0","1","23","43","1","0","1","2","0","0","1","0","0","0","0","1","1","1","0","1","5","12","8","2","2","2","0"
"文京","97","0","0","5","23","2","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","6","7","4","1","1","1","0"
"台東","104","0","4","11","28","2","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","146","0","0","6","17","2","1","0","4","0","0","0","1","0","0","0","0","0","0","0","0","3","8","5","1","1","1","0"
"江東区","313","1","5","12","104","3","0","1","7","0","1","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","177","5","3","12","36","2","2","1","4","0","0","2","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","118","0","0","9","26","3","1","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","335","0","10","37","71","0","3","1","7","0","0","5","1","1","0","1","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","614","2","9","25","89","6","3","0","3","0","0","7","1","0","0","0","0","0","0","0","1","14","25","16","2","2","2","0"
"渋谷区","72","2","0","0","13","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","7","4","1","1","1","0"
"中野区","273","4","2","10","63","8","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","292","1","1","12","46","4","0","2","2","0","0","1","0","0","0","1","0","0","0","0","0","1","17","11","1","2","2","0"
"池袋","125","0","1","2","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","244","0","0","13","39","3","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","184","1","2","8","24","2","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","203","0","0","13","36","1","3","0","6","0","0","1","0","0","0","0","0","0","0","0","1","1","16","10","2","1","1","0"
"練馬区","377","1","1","54","75","2","5","0","13","0","0","0","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","458","1","5","12","75","1","0","0","4","0","0","2","2","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","310","0","0","9","41","1","0","0","3","0","0","0","1","0","0","1","0","0","0","0","2","9","13","8","1","1","1","0"
"江戸川","377","1","1","18","115","3","0","1","4","0","0","4","0","1","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","594","1","3","30","128","4","0","3","7","0","0","7","0","0","0","0","0","0","0","0","0","2","18","11","2","1","1","0"
"町田市","507","0","0","40","78","2","0","3","3","0","0","13","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","373","0","1","5","39","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","14","8","1","1","1","0"
"南多摩","404","2","0","25","53","2","0","1","5","0","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","566","1","0","31","126","2","0","2","2","0","0","6","0","0","0","0","0","0","1","0","0","3","21","14","2","1","1","0"
"多摩府中","838","0","2","27","122","7","0","3","6","0","0","12","1","1","0","3","0","0","2","0","1","8","33","21","3","3","3","0"
"多摩小平","696","3","10","82","83","1","1","2","16","0","0","4","0","0","0","0","0","0","2","0","0","20","23","15","2","2","2","0"
"島しょ","44","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","9277","28","67","547","1689","74","19","31","121","1","1","78","8","3","0","10","1","1","7","0","7","83","416","262","39","25","25","0"


