"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年1週"
"集計期間終了週","2018年1週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"大田区","62","4","1","3","11","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","125","1","3","8","18","3","1","3","0","0","1","1","0","0","0","0","0","0","0","0","8","","","","","",""
"渋谷区","19","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","","","","","",""
"中野区","66","0","1","3","13","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","66","1","0","3","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","","","","","",""
"池袋","26","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","45","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","66","0","1","0","7","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","74","0","0","0","15","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"練馬区","75","1","0","6","13","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","103","0","2","2","27","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","80","0","0","1","9","1","0","1","1","0","0","0","0","0","1","0","0","0","0","0","2","","","","","",""
"江戸川","135","1","1","6","19","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","126","2","2","7","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","67","0","0","10","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","112","0","0","0","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","105","0","1","7","14","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","92","0","0","2","15","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩府中","186","3","1","9","25","4","0","0","1","0","1","0","0","0","3","0","0","0","0","0","11","","","","","",""
"多摩小平","150","2","2","9","25","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","5","","","","","",""
"島しょ","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","2212","22","20","99","375","56","4","10","20","0","8","1","0","0","9","0","0","1","0","1","45","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年1週"
"集計期間終了週","2018年1週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","68","0","1","1","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","0","2","2","0"
"中央区","42","0","2","5","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","0"
"みなと","91","0","1","9","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","9","6","0","1","1","0"
"新宿区","152","7","1","6","41","8","0","0","2","0","0","2","0","0","5","0","0","0","0","0","6","12","8","2","2","2","0"
"文京","90","0","0","1","33","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","7","4","1","1","1","0"
"台東","32","3","0","6","15","2","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","123","0","1","3","8","1","0","0","2","0","0","0","0","0","0","1","0","0","0","0","8","8","5","1","1","1","0"
"江東区","120","5","2","7","21","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","41","0","0","1","19","8","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","52","4","0","3","22","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","136","6","2","7","25","1","0","2","2","0","1","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","260","3","7","18","36","15","3","4","0","0","1","1","0","0","0","0","0","0","0","0","11","25","16","2","2","2","0"
"渋谷区","31","0","0","0","7","0","0","1","0","0","0","0","0","0","1","0","0","1","0","1","2","7","4","1","1","1","0"
"中野区","122","0","2","4","26","7","0","1","1","0","3","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","113","2","1","3","19","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","12","13","9","1","2","2","0"
"池袋","46","2","1","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","97","0","0","1","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","6","1","0","0","0"
"荒川区","112","0","1","0","17","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","3","1","0","0","0"
"板橋区","138","1","0","0","23","1","0","0","2","0","2","0","0","0","1","0","0","0","0","0","3","15","9","2","1","1","0"
"練馬区","161","3","2","19","25","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","205","0","2","6","47","4","0","0","4","0","0","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","143","0","0","2","14","1","0","2","2","0","0","0","0","0","1","0","0","0","0","0","7","13","8","1","1","1","0"
"江戸川","279","1","2","18","33","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","268","6","4","15","45","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","18","11","2","1","1","0"
"町田市","134","0","1","23","39","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"西多摩","218","0","0","1","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","225","1","5","12","36","9","0","1","4","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","190","1","1","8","37","1","0","1","3","0","1","0","0","0","0","0","0","0","0","0","2","21","14","2","1","1","0"
"多摩府中","355","3","2","24","58","10","1","0","2","0","2","0","0","0","5","0","0","0","1","0","25","31","19","2","3","3","0"
"多摩小平","253","6","5","21","48","5","0","2","10","0","0","0","0","0","1","0","0","0","0","0","7","21","13","2","2","2","0"
"島しょ","60","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","4357","54","46","227","763","108","10","19","52","0","16","3","0","0","16","1","0","1","1","1","92","404","253","38","25","25","0"


