"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年26週"
"集計期間終了週","2022年26週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"渋谷区","0","0","0","0","8","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","1","22","0","8","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","1","2","1","23","0","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","0","1","1","10","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","3","1","18","0","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","2","3","1","12","1","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","1","0","0","21","1","2","0","1","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","2","2","1","52","0","22","0","1","4","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","0","1","6","0","40","2","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","13","3","0","37","0","12","1","2","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","2","4","0","62","8","2","0","3","3","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","1","0","1","30","0","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","1","0","16","0","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","1","1","12","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","6","0","2","41","1","8","0","2","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","7","2","0","77","0","32","0","9","13","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","0","9","6","73","1","7","0","4","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","92","51","29","802","19","178","2","52","65","5","3","1","0","3","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年26週"
"集計期間終了週","2022年26週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","1","0","0","8","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","14","0","0","3","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","1","2","2","7","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","0","3","0","3","1","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","4","0","0","35","0","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","1","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","7","1","1","33","0","0","0","3","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","3","0","3","6","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","9","0","0","9","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","15","7","1","42","0","20","0","4","7","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","2","1","3","34","1","13","0","5","0","1","2","0","0","1","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","1","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","0","21","0","5","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","2","1","2","32","0","1","1","2","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","2","0","0","3","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","0","19","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","2","3","0","13","2","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","3","0","0","22","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","2","1","21","1","12","0","5","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","1","6","0","38","1","0","0","4","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","0","25","0","3","0","2","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","6","3","2","27","0","9","0","2","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","3","1","0","61","2","7","0","2","3","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","1","0","0","18","0","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","1","21","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","2","3","8","2","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","8","0","1","20","0","6","0","6","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","3","1","0","42","2","22","0","8","15","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","1","5","3","54","0","11","1","1","2","1","0","0","0","0","0","1","0","0","0","0","","","","","",""
"島しょ","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","90","37","24","639","14","137","3","61","66","5","6","0","0","3","0","1","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年26週"
"集計期間終了週","2022年26週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","6","0","0","20","0","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","31","2","0","10","0","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","2","3","6","17","1","4","0","1","2","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","0","1","0","0","9","0","5","1","1","4","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","5","0","0","63","1","4","0","1","11","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","2","1","0","10","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","12","1","1","72","0","2","0","4","5","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","7","2","10","17","0","5","0","1","5","0","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","11","1","0","19","0","6","0","2","3","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","28","14","1","101","1","43","0","7","10","1","1","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","6","2","5","76","3","25","0","8","3","1","3","0","0","1","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","1","13","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","1","43","0","13","0","6","2","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","3","3","3","55","0","4","1","2","3","0","1","1","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","2","1","1","13","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","4","1","37","1","2","1","7","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","4","6","1","25","3","2","0","3","2","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","4","0","0","43","1","3","0","1","1","1","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","2","4","2","73","1","34","0","6","10","1","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","0","2","12","0","78","3","2","0","6","1","1","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","0","0","44","0","3","0","3","2","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","19","6","2","64","0","21","1","4","11","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","5","5","0","123","10","9","0","5","6","1","1","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","2","0","1","48","0","5","0","2","3","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","1","1","37","1","3","0","6","0","0","0","0","0","0","0","0","0","0","0","0","13","7","1","1","1","0"
"南多摩","0","0","3","4","20","3","3","0","6","2","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","14","0","3","61","1","14","0","8","5","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","10","3","0","119","2","54","0","17","28","2","2","0","0","0","0","0","0","0","0","0","31","20","3","3","3","0"
"多摩小平","0","1","14","9","127","1","18","1","5","4","1","0","0","0","0","0","1","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","182","88","53","1441","33","315","5","113","131","10","9","1","0","6","0","1","0","0","0","0","413","260","38","25","25","0"


