"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2008年18週"
"集計期間終了週","2008年18週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"池袋","1","0","0","1","5","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","3","5","4","0","1","1","0","0","1","1","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","0","2","4","7","5","0","0","0","0","0","8","0","0","0","1","0","0","0","0","","","","","",""
"板橋区","1","0","0","0","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","1","3","13","7","0","1","0","0","0","1","0","0","0","2","0","0","0","0","","","","","",""
"足立","1","0","0","1","18","2","0","0","0","0","0","4","0","0","0","1","0","0","0","0","","","","","",""
"葛飾区","5","0","0","7","6","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","","","","","",""
"江戸川","16","0","1","18","11","3","0","0","1","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","0","1","21","28","13","0","1","1","0","0","4","1","0","0","0","0","0","0","0","","","","","",""
"町田市","4","0","0","22","17","8","1","1","6","0","0","0","1","0","0","0","0","0","0","0","","","","","",""
"西多摩","2","0","2","8","11","4","0","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","0","0","8","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","2","0","0","3","15","9","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","3","0","9","13","27","4","0","0","3","0","0","0","0","0","0","3","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","48","2","32","161","425","112","10","8","35","2","1","36","5","0","0","17","0","0","4","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2008年18週"
"集計期間終了週","2008年18週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"中央区","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","1","1","7","28","7","0","0","3","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","0","0","2","6","8","0","0","1","0","0","1","0","0","1","1","0","0","1","0","","","","","",""
"文京","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","1","5","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","2","0","0","4","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","1","0","0","5","30","9","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","1","0","0","2","16","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","0","6","8","24","4","1","1","2","3","1","2","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","1","0","1","2","21","5","0","0","0","0","2","0","0","0","1","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","1","11","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","1","0","21","3","1","0","4","1","0","3","0","0","0","0","0","0","0","0","","","","","",""
"杉並","4","0","4","7","22","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","0","0","4","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","2","2","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","3","0","2","7","2","3","0","2","0","0","0","10","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","0","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","0","0","0","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","1","0","0","4","11","4","0","0","0","0","0","2","0","0","1","0","0","0","0","0","","","","","",""
"葛飾区","2","0","0","4","5","0","0","0","2","0","0","0","1","0","0","0","0","0","0","1","","","","","",""
"江戸川","12","0","2","14","12","2","0","0","3","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","0","1","13","31","13","1","0","2","0","0","4","1","0","0","0","0","0","0","0","","","","","",""
"町田市","1","0","0","24","27","3","0","1","6","0","0","0","1","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","5","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","0","11","6","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","0","0","2","4","3","0","0","2","0","0","0","0","0","0","1","0","0","0","0","","","","","",""
"多摩府中","6","0","0","2","15","1","0","1","2","0","2","0","1","0","0","0","0","0","0","0","","","","","",""
"多摩小平","5","0","8","20","30","3","0","1","1","0","0","0","0","0","0","1","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","45","4","27","151","369","91","6","9","39","5","6","26","4","0","3","3","0","0","2","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2008年18週"
"集計期間終了週","2008年18週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","3","3","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","5","4","0","2","2","0"
"中央区","0","0","0","0","3","3","2","0","2","0","0","0","0","0","0","1","0","0","0","0","4","3","1","0","0","0"
"みなと","0","3","4","16","46","12","3","0","4","1","0","2","0","0","0","0","0","0","0","0","8","6","0","1","1","0"
"新宿区","2","0","0","6","18","12","1","0","2","0","0","1","0","0","1","4","0","0","1","0","9","6","2","2","2","0"
"文京","1","0","0","0","6","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","5","3","1","1","1","0"
"台東","0","0","1","2","13","1","3","1","1","0","0","0","0","0","0","0","0","0","0","0","5","3","0","0","0","0"
"墨田区","2","0","0","11","19","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","6","3","1","1","1","0"
"江東区","2","0","0","9","66","15","1","2","2","0","0","0","1","0","0","1","0","0","0","0","9","4","1","0","0","0"
"品川区","2","0","0","3","42","2","0","1","7","1","0","0","1","0","0","0","0","0","0","0","10","6","1","0","0","0"
"目黒区","0","0","0","0","4","3","0","0","1","0","0","0","0","0","0","1","0","0","0","0","6","3","1","0","0","0"
"大田区","2","0","15","19","65","13","2","3","4","3","2","3","0","0","0","0","0","0","0","0","16","9","2","1","1","0"
"世田谷","1","0","1","5","35","8","1","0","3","0","2","8","0","0","1","0","0","0","0","0","14","8","1","2","2","0"
"渋谷区","0","0","0","2","21","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","1","0"
"中野区","0","0","1","6","41","9","1","0","6","1","0","3","0","0","0","1","0","0","0","0","9","6","1","1","1","0"
"杉並","5","0","7","9","49","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12","6","1","1","1","0"
"池袋","2","0","0","5","9","0","0","0","1","0","0","4","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","0","1","5","7","7","0","1","4","0","0","1","1","0","0","0","0","0","0","0","6","4","1","0","0","0"
"荒川区","4","0","4","11","9","8","0","2","0","0","0","18","0","0","0","1","0","0","0","0","4","2","1","0","0","0"
"板橋区","1","0","0","0","21","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","12","6","2","1","1","0"
"練馬区","2","0","1","3","22","10","0","2","0","0","0","1","0","0","0","2","0","0","0","0","12","5","2","0","0","0"
"足立","2","0","0","5","29","6","0","0","0","0","0","6","0","0","1","1","0","0","0","0","11","4","2","0","0","0"
"葛飾区","7","0","0","11","11","0","0","0","3","0","0","0","1","0","0","0","0","0","2","2","9","4","1","1","1","0"
"江戸川","28","0","3","32","23","5","0","0","4","0","1","2","0","0","0","0","0","0","0","0","12","5","2","0","0","0"
"八王子市","2","0","2","34","59","26","1","1","3","0","0","8","2","0","0","0","0","0","0","0","10","4","2","1","1","0"
"町田市","5","0","0","46","44","11","1","2","12","0","0","0","2","0","0","0","0","0","0","0","9","4","1","0","0","0"
"西多摩","2","0","2","13","19","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","9","5","1","1","1","0"
"南多摩","1","0","0","19","17","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","8","3","1","0","0","0"
"多摩立川","1","0","0","2","5","9","0","0","2","0","0","0","0","0","0","1","0","0","0","0","12","5","2","1","1","0"
"多摩府中","8","0","0","5","30","10","0","1","3","1","2","0","1","0","0","0","0","0","0","0","19","9","3","1","3","0"
"多摩小平","8","0","17","33","57","7","0","1","4","0","0","0","0","0","0","4","0","0","0","0","14","6","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","93","6","59","312","794","203","16","17","74","7","7","62","9","0","3","20","0","0","6","2","281","146","38","23","25","0"


