"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年8週"
"集計期間終了週","2014年8週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年8週"
"集計期間終了週","2014年8週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","23","0","0","0","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"中央区","47","0","0","2","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","88","3","1","1","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","96","2","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"文京","69","0","1","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","82","0","0","6","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","93","1","0","3","11","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","3","","","","","",""
"江東区","239","4","1","8","47","3","1","1","1","0","0","2","2","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","126","1","0","5","21","2","1","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","51","0","0","0","4","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","245","0","1","18","57","3","0","3","3","1","0","0","0","1","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","366","0","5","19","50","9","0","3","2","0","0","0","1","0","0","0","0","0","0","0","1","2","","","","","",""
"渋谷区","45","1","0","0","10","1","1","1","0","0","0","0","1","0","0","2","0","0","0","0","0","1","","","","","",""
"中野区","79","1","0","5","25","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","220","0","2","1","27","1","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","91","0","0","4","11","5","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"北区","116","1","0","3","15","4","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","173","2","0","2","3","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","134","0","0","1","16","4","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","280","1","2","10","37","1","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","291","1","0","6","64","8","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","206","0","1","2","10","1","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","","","","","",""
"江戸川","230","0","1","36","38","6","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","369","0","0","22","46","2","0","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","281","0","0","30","39","3","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","148","0","0","9","8","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","268","0","0","9","20","4","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","321","0","0","30","50","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","514","0","0","11","58","6","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩小平","439","2","3","19","25","5","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","4","","","","","",""
"島しょ","23","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","5753","20","18","268","754","86","4","22","45","1","0","16","7","1","0","5","0","0","1","1","1","18","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年8週"
"集計期間終了週","2014年8週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","47","1","0","1","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","4","3","0","2","2","0"
"中央区","86","0","0","4","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","205","3","2","3","44","6","0","0","4","0","0","0","0","1","0","0","0","0","0","0","0","2","9","6","0","1","1","0"
"新宿区","197","3","0","14","35","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","12","8","1","2","2","0"
"文京","137","2","1","2","6","0","0","0","3","0","0","0","0","0","0","1","0","0","0","0","0","2","7","4","1","1","1","0"
"台東","163","1","0","11","22","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","201","2","0","6","21","7","0","3","1","0","0","3","0","0","0","1","0","0","0","0","0","7","8","5","1","1","1","0"
"江東区","476","4","3","19","104","5","3","1","4","0","0","3","3","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","247","2","0","9","47","3","1","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","99","0","0","1","8","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","527","1","3","41","115","7","0","14","9","1","0","0","0","2","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","759","3","7","36","107","23","0","10","10","0","0","1","5","0","0","0","0","0","0","0","1","4","25","16","2","2","2","0"
"渋谷区","76","1","0","1","16","1","3","1","0","0","0","0","4","0","0","3","0","0","0","0","0","4","7","4","1","1","1","0"
"中野区","157","1","1","9","51","6","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","423","1","3","6","55","6","0","1","6","0","0","2","0","0","0","0","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","176","0","0","6","23","6","0","0","3","0","0","2","0","0","0","1","0","0","0","0","0","3","8","5","1","1","1","0"
"北区","220","1","2","4","27","10","0","3","0","0","0","1","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","338","3","0","10","6","2","0","1","6","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","281","0","0","4","30","6","0","1","4","0","0","0","1","0","0","0","0","0","0","0","0","2","16","10","2","1","1","0"
"練馬区","558","1","3","29","69","4","0","1","4","1","0","5","0","0","0","0","0","0","0","0","0","0","20","12","1","0","0","0"
"足立","627","2","0","9","104","17","0","2","3","0","0","1","2","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","432","0","2","7","24","3","0","2","3","0","0","0","1","0","0","0","0","0","1","1","0","1","13","8","1","1","1","0"
"江戸川","537","1","1","83","71","12","0","2","5","0","0","1","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","751","1","0","48","104","4","0","3","6","0","0","2","0","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","605","0","0","55","82","8","0","1","4","0","0","1","2","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","317","0","1","16","19","7","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","2","14","8","1","1","1","0"
"南多摩","573","1","1","14","52","11","1","0","6","0","2","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","647","0","0","39","85","6","0","1","2","0","0","3","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","1074","1","0","25","123","13","0","0","8","0","1","1","0","0","0","1","0","0","0","0","0","2","33","21","3","3","3","0"
"多摩小平","915","3","4","28","64","8","0","7","14","0","0","1","0","0","0","1","0","0","0","0","0","7","23","15","2","2","2","0"
"島しょ","60","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","11911","39","34","541","1528","192","9","59","123","2","3","33","19","3","0","11","0","0","3","1","2","42","418","263","37","25","25","0"


