"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年3週"
"集計期間終了週","2017年3週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"荒川区","148","2","0","5","13","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","161","0","0","4","28","1","0","0","1","0","0","1","2","0","0","1","0","0","0","0","1","1","","","","","",""
"練馬区","269","0","0","24","35","5","1","0","1","0","0","2","1","0","0","2","0","0","0","0","0","0","","","","","",""
"足立","283","0","1","20","47","1","0","2","5","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","233","0","0","7","23","2","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","5","","","","","",""
"江戸川","258","0","1","20","51","0","2","2","2","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","335","2","1","17","81","1","0","0","4","0","0","2","0","0","0","0","0","0","0","0","0","9","","","","","",""
"町田市","243","0","0","4","36","2","0","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","235","0","0","3","37","3","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"南多摩","264","0","0","13","39","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","291","1","0","19","48","1","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","543","1","0","13","68","1","0","5","2","0","0","6","1","1","0","0","0","0","1","0","1","4","","","","","",""
"多摩小平","448","1","6","29","61","1","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","3","","","","","",""
"島しょ","53","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"合計","5989","16","25","284","955","34","8","18","51","0","0","35","8","2","0","11","0","0","3","0","2","34","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年3週"
"集計期間終了週","2017年3週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","33","0","0","1","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"中央区","63","0","1","2","17","1","2","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"みなと","149","0","1","3","25","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"新宿区","98","2","1","10","27","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"文京","127","0","0","2","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","86","0","1","2","16","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","118","0","0","2","11","0","1","0","1","0","0","0","1","0","0","0","0","0","3","0","0","1","","","","","",""
"江東区","179","0","0","0","58","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","78","0","0","7","27","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","88","0","1","5","25","2","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","251","5","4","16","51","1","1","0","4","0","0","2","1","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","356","0","1","11","36","1","1","7","0","0","0","2","0","0","0","0","0","0","1","0","0","3","","","","","",""
"渋谷区","58","0","0","2","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","","","","","",""
"中野区","166","0","0","3","34","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","227","0","0","5","19","1","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","2","","","","","",""
"池袋","96","0","2","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","","","","","",""
"北区","140","1","0","4","12","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","163","3","1","2","7","1","0","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","190","1","0","3","25","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"練馬区","320","0","1","20","31","6","0","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","284","0","2","11","27","1","0","2","4","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","223","1","0","6","18","1","0","1","2","0","0","0","0","0","0","0","0","0","1","0","0","4","","","","","",""
"江戸川","247","3","1","19","34","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","300","2","0","12","60","3","1","0","2","0","0","3","2","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","229","0","2","11","33","1","1","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","183","0","1","4","19","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","179","0","3","7","32","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","284","1","2","15","32","0","0","0","1","0","0","4","0","0","0","1","0","0","0","0","0","1","","","","","",""
"多摩府中","530","0","0","16","69","2","0","5","3","1","0","2","1","0","0","0","0","0","0","0","0","7","","","","","",""
"多摩小平","401","3","7","30","53","2","0","0","10","0","0","2","0","0","0","1","0","0","0","0","0","8","","","","","",""
"島しょ","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","5885","22","32","233","831","36","10","19","56","2","1","31","6","2","0","8","0","0","7","0","0","36","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年3週"
"集計期間終了週","2017年3週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","64","0","0","2","13","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","7","4","3","0","2","2","0"
"中央区","149","0","1","3","45","4","2","0","3","0","0","0","2","1","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","289","2","4","10","39","1","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","3","9","6","0","1","1","0"
"新宿区","212","3","4","19","56","1","1","0","2","0","0","1","0","0","0","2","0","0","0","0","0","1","12","8","2","2","2","0"
"文京","244","0","1","9","25","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","166","0","1","8","38","0","1","0","8","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","222","0","0","4","24","0","1","0","2","0","0","0","1","0","0","0","0","0","3","0","0","1","8","5","1","1","1","0"
"江東区","373","0","0","7","99","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","172","3","1","11","52","1","4","2","5","0","0","2","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","156","0","1","13","48","3","0","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","477","5","7","32","95","2","1","0","4","0","0","2","2","0","0","5","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","668","1","6","33","80","3","2","8","6","0","0","3","0","0","0","0","0","0","2","0","0","6","25","16","2","2","2","0"
"渋谷区","112","0","0","3","15","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","7","4","1","1","1","0"
"中野区","343","2","0","6","69","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","436","0","0","9","45","1","0","0","4","0","0","1","0","0","0","2","0","0","0","0","0","2","17","11","1","2","2","0"
"池袋","188","0","2","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","7","4","1","1","1","0"
"北区","267","1","0","9","22","2","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","311","5","1","7","20","1","0","0","5","0","0","2","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","351","1","0","7","53","2","0","0","2","0","0","2","2","0","0","1","0","0","0","0","1","2","16","10","2","1","1","0"
"練馬区","589","0","1","44","66","11","1","0","2","0","0","4","2","0","0","2","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","567","0","3","31","74","2","0","4","9","0","0","1","1","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","456","1","0","13","41","3","0","2","3","0","0","0","0","1","0","0","0","0","1","0","0","9","13","8","1","1","1","0"
"江戸川","505","3","2","39","85","0","3","4","2","0","0","1","0","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","635","4","1","29","141","4","1","0","6","0","0","5","2","0","0","0","0","0","0","0","0","10","18","11","2","1","1","0"
"町田市","472","0","2","15","69","3","1","0","3","0","0","10","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","418","0","1","7","56","6","0","0","3","0","0","0","0","1","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","443","0","3","20","71","4","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","575","2","2","34","80","1","0","0","2","0","0","9","0","0","0","1","0","0","0","0","0","1","21","14","2","1","1","0"
"多摩府中","1073","1","0","29","137","3","0","10","5","1","0","8","2","1","0","0","0","0","1","0","1","11","33","21","3","3","3","0"
"多摩小平","849","4","13","59","114","3","0","0","13","0","0","4","0","0","0","1","0","0","0","0","0","11","23","15","2","2","2","0"
"島しょ","92","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","0"
"合計","11874","38","57","517","1786","70","18","37","107","2","1","66","14","4","0","19","0","0","10","0","2","70","416","262","39","25","25","0"


