"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年52週"
"集計期間終了週","2022年52週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区西北部","76","0","1","3","89","1","2","0","3","4","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"区東北部","37","0","1","2","62","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"区東部","46","2","1","3","93","2","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","13","1","0","0","12","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","77","0","1","3","106","1","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩西部","34","0","0","1","42","3","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","18","1","1","1","62","1","1","1","1","0","1","0","0","0","1","0","1","0","0","0","0","","","","","",""
"北多摩北部","41","1","4","1","89","1","2","0","4","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","519","7","13","24","815","14","12","1","20","7","5","3","2","0","4","0","1","1","0","0","5","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年52週"
"集計期間終了週","2022年52週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","78","1","0","0","135","0","1","0","1","1","1","0","0","0","1","0","0","1","0","0","2","32","20","2","4","4","0"
"区南部","73","0","3","2","141","1","0","0","1","0","1","1","0","0","1","0","0","0","0","0","0","32","20","3","1","1","0"
"区西南部","108","0","2","5","119","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","3","31","20","3","3","3","0"
"区西部","145","3","5","4","179","2","5","0","2","0","0","0","1","0","0","0","0","0","0","0","0","37","24","3","4","4","0"
"区西北部","137","0","3","4","173","2","4","0","6","7","1","1","0","0","1","0","0","0","0","0","0","53","34","6","2","2","0"
"区東北部","81","0","2","2","129","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","2","34","21","4","1","1","0"
"区東部","109","2","1","8","194","3","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","21","1","0","0","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"南多摩","193","0","1","6","239","1","2","0","3","0","0","1","0","0","0","0","0","0","0","0","0","43","28","4","1","1","0"
"北多摩西部","65","0","0","2","88","3","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","19","13","2","1","1","0"
"北多摩南部","47","1","1","4","127","3","2","1","4","0","1","0","0","0","1","0","1","0","0","0","0","30","19","3","3","3","0"
"北多摩北部","82","1","7","3","184","6","5","0","4","2","0","0","0","0","0","0","0","0","0","0","0","20","13","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","1139","9","25","40","1738","24","20","1","32","10","5","3","2","0","4","0","1","1","0","0","7","387","247","37","25","25","0"


