"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年2週"
"集計期間終了週","2018年2週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"北区","141","0","0","5","18","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"荒川区","86","0","0","7","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","90","0","0","2","22","1","0","0","3","0","1","0","0","0","0","0","0","0","0","0","6","","","","","",""
"練馬区","222","2","6","21","31","6","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","241","2","1","7","39","5","1","1","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","201","1","1","4","18","2","1","0","3","0","0","0","0","0","0","0","0","0","0","0","5","","","","","",""
"江戸川","256","1","4","14","46","1","0","0","4","0","0","0","0","0","4","0","0","0","0","0","0","","","","","",""
"八王子市","271","4","4","19","50","1","0","1","1","0","1","0","0","0","1","0","0","0","0","0","3","","","","","",""
"町田市","191","1","0","15","31","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","236","0","0","7","16","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","","","","","",""
"南多摩","214","2","0","8","45","3","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","219","1","0","10","26","1","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","400","0","3","25","59","3","1","0","4","0","1","0","0","0","0","0","0","0","0","0","10","","","","","",""
"多摩小平","330","5","4","19","31","3","0","2","5","0","0","2","0","0","1","0","0","0","0","0","5","","","","","",""
"島しょ","53","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4761","28","33","268","840","50","9","13","61","0","8","3","0","0","18","0","0","0","0","1","61","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年2週"
"集計期間終了週","2018年2週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","28","0","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"中央区","44","0","1","6","16","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","87","0","0","0","21","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","","","","","",""
"新宿区","104","4","0","4","20","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"文京","58","0","1","1","25","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"台東","45","0","0","3","24","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","90","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江東区","116","2","1","6","25","2","0","0","2","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"品川区","52","1","2","5","15","5","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","57","0","0","2","24","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","175","1","2","13","40","1","2","1","4","1","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","260","2","3","13","45","9","2","1","3","0","0","0","0","0","0","0","0","0","0","0","5","","","","","",""
"渋谷区","40","0","0","0","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","","","","","",""
"中野区","135","0","0","2","30","3","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"杉並","125","1","0","2","26","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"池袋","64","0","2","5","7","1","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","","","","","",""
"北区","142","0","0","1","26","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","91","1","0","3","13","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","124","0","0","7","24","2","0","1","0","0","0","0","0","0","2","0","0","0","0","1","3","","","","","",""
"練馬区","200","1","4","22","49","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","261","1","2","4","51","3","0","1","2","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","177","0","2","1","17","3","0","0","1","0","1","0","0","0","0","0","0","0","0","0","2","","","","","",""
"江戸川","284","2","3","16","47","1","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"八王子市","285","0","1","25","41","2","3","1","6","0","1","2","0","0","0","0","0","0","0","0","3","","","","","",""
"町田市","192","0","0","11","24","3","1","0","6","1","3","0","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","212","0","3","3","19","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","4","","","","","",""
"南多摩","207","0","1","11","27","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","250","1","1","8","41","0","4","2","2","0","0","1","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩府中","404","3","6","21","66","5","2","0","2","0","0","0","0","0","0","0","0","0","1","0","6","","","","","",""
"多摩小平","356","3","4","17","38","5","0","3","8","0","0","0","0","0","0","0","0","0","0","0","4","","","","","",""
"島しょ","30","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4695","23","39","218","836","60","17","20","60","3","10","3","2","0","8","0","0","0","2","2","43","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年2週"
"集計期間終了週","2018年2週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","87","0","0","1","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","2","2","0"
"中央区","94","0","1","11","33","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","158","0","1","3","35","4","0","1","2","0","1","0","0","0","0","0","0","0","0","0","13","9","6","0","1","1","0"
"新宿区","226","6","1","11","41","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","12","8","1","2","2","0"
"文京","128","0","2","1","49","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","2","7","4","1","1","1","0"
"台東","96","0","0","7","43","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","164","1","0","10","22","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","8","8","5","1","1","1","0"
"江東区","263","3","4","19","78","3","0","0","4","0","2","0","0","0","2","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","107","2","3","9","33","7","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","116","0","0","10","53","3","1","1","4","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","380","3","3","32","96","3","2","1","8","1","1","1","1","0","2","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","486","4","4","24","84","11","3","1","6","0","0","0","0","0","0","0","0","0","0","1","10","25","16","2","2","2","0"
"渋谷区","85","0","0","1","34","2","0","0","0","0","0","0","0","0","4","0","0","0","0","1","3","7","4","1","1","1","0"
"中野区","274","0","1","13","61","4","2","1","5","0","0","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","290","1","0","7","60","3","0","5","4","0","0","0","0","0","0","0","0","0","0","0","7","17","11","1","2","2","0"
"池袋","136","0","2","12","11","2","1","0","3","0","0","0","0","0","2","0","0","0","1","0","0","7","4","1","1","1","0"
"北区","283","0","0","6","44","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"荒川区","177","1","0","10","33","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","214","0","0","9","46","3","0","1","3","0","1","0","0","0","2","0","0","0","0","1","9","15","10","2","1","1","0"
"練馬区","422","3","10","43","80","8","2","0","4","0","2","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","502","3","3","11","90","8","1","2","5","0","3","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","378","1","3","5","35","5","1","0","4","0","1","0","0","0","0","0","0","0","0","0","7","13","8","1","1","1","0"
"江戸川","540","3","7","30","93","2","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","556","4","5","44","91","3","3","2","7","0","2","2","0","0","1","0","0","0","0","0","6","18","11","2","1","1","0"
"町田市","383","1","0","26","55","3","1","0","8","1","3","0","1","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"西多摩","448","0","3","10","35","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","8","14","8","1","1","1","0"
"南多摩","421","2","1","19","72","6","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","469","2","1","18","67","1","4","3","6","0","0","1","0","0","0","0","0","0","0","0","1","21","14","2","1","1","0"
"多摩府中","804","3","9","46","125","8","3","0","6","0","1","0","0","0","0","0","0","0","1","0","16","33","21","3","3","3","0"
"多摩小平","686","8","8","36","69","8","0","5","13","0","0","2","0","0","1","0","0","0","0","0","9","22","14","2","2","2","0"
"島しょ","83","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","9456","51","72","486","1676","110","26","33","121","3","18","6","2","0","26","0","0","0","2","3","104","414","261","38","25","25","0"


