"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年43週"
"集計期間終了週","2016年43週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"島しょ","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","73","160","30","257","881","49","188","12","74","1","43","99","15","4","0","10","0","0","25","1","4","3","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年43週"
"集計期間終了週","2016年43週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中央区","0","0","0","0","7","0","3","0","0","0","1","3","0","1","0","0","0","0","0","0","0","0","","","","","",""
"みなと","2","2","0","2","20","0","9","0","2","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","3","1","6","14","6","0","0","4","0","0","0","0","1","0","0","0","0","5","0","0","0","","","","","",""
"文京","0","0","0","3","11","1","3","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","1","4","2","0","14","0","1","2","0","0","1","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","1","1","2","2","5","1","2","0","5","0","0","0","0","0","0","0","0","0","2","0","0","0","","","","","",""
"江東区","8","4","3","2","61","1","4","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","3","4","0","1","22","1","8","1","3","0","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","1","4","2","1","12","1","8","1","2","0","0","3","0","0","0","4","0","0","0","0","0","0","","","","","",""
"大田区","1","4","3","14","63","1","14","0","4","0","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","9","5","1","11","37","4","10","2","1","0","3","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","1","0","0","1","11","0","0","0","2","0","1","0","1","0","0","0","0","0","3","0","0","0","","","","","",""
"中野区","1","3","0","3","24","1","1","2","3","0","3","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","4","1","7","28","2","1","0","3","0","2","5","0","0","0","3","0","0","1","0","0","0","","","","","",""
"池袋","0","4","1","2","5","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","","","","","",""
"北区","0","1","0","5","33","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","3","4","3","7","0","1","0","3","1","0","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","1","0","0","19","0","5","1","1","0","1","1","0","0","0","2","0","0","1","0","0","0","","","","","",""
"練馬区","5","11","3","17","18","2","12","0","6","0","1","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","12","1","4","37","2","4","0","2","0","2","8","0","0","0","5","0","0","0","0","0","0","","","","","",""
"葛飾区","5","0","0","1","25","0","1","0","3","0","1","3","0","0","0","1","0","0","1","0","0","1","","","","","",""
"江戸川","6","9","0","19","71","0","10","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","18","0","10","65","3","5","1","2","0","6","8","1","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","1","4","0","5","43","3","2","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","5","0","3","11","0","4","0","2","0","1","3","0","1","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","10","8","1","6","29","1","7","1","2","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","11","0","15","26","1","4","0","2","0","5","8","3","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","17","16","1","21","54","4","21","1","9","1","1","17","1","1","0","0","0","1","4","0","0","0","","","","","",""
"多摩小平","7","9","7","35","28","9","6","0","2","0","5","4","0","1","0","0","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","86","151","33","199","800","44","151","13","70","2","47","90","7","6","0","17","0","1","21","0","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年43週"
"集計期間終了週","2016年43週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","3","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","2","2","0","2","21","2","6","0","0","0","1","3","0","1","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","2","4","0","6","39","1","18","0","3","0","1","4","0","0","0","0","0","0","1","0","0","1","9","6","0","1","1","0"
"新宿区","1","7","1","21","45","11","3","2","8","0","0","0","1","3","0","0","0","0","9","0","1","0","12","8","2","2","2","0"
"文京","0","0","0","4","16","1","11","0","1","0","2","1","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","1","15","8","1","40","0","1","2","1","0","1","9","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","1","3","4","3","8","2","5","0","6","0","0","0","0","0","0","0","0","0","3","0","0","0","8","5","1","1","1","0"
"江東区","11","8","5","6","120","2","18","1","4","0","4","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","5","6","1","3","52","3","12","2","6","0","3","1","0","0","0","2","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","4","10","2","6","23","2","13","2","3","0","1","3","1","0","0","4","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","2","12","4","23","133","1","28","2","8","1","7","4","2","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","21","8","2","28","89","4","25","4","8","0","4","6","1","0","0","1","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","2","0","0","1","23","0","0","0","2","0","1","0","1","0","0","0","0","0","3","0","0","0","7","4","1","1","1","0"
"中野区","2","7","0","12","46","1","5","2","7","0","6","8","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","1","9","1","12","65","4","3","0","6","0","3","7","0","0","0","3","0","0","1","0","0","0","16","11","1","2","2","0"
"池袋","0","11","1","5","8","1","5","0","1","0","1","0","0","1","0","0","0","0","7","0","0","0","7","4","1","1","1","0"
"北区","0","3","0","15","69","0","4","0","7","0","0","1","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","3","10","4","6","15","0","4","0","4","1","0","4","0","1","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","1","0","2","36","1","10","1","3","0","1","6","0","0","0","3","0","0","2","0","0","1","16","10","2","1","1","0"
"練馬区","13","14","7","38","51","7","23","2","10","0","5","4","0","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","1","25","2","13","80","4","7","1","5","0","4","15","0","0","0","7","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","6","0","0","3","42","1","4","0","5","0","1","11","1","0","0","1","0","0","5","0","0","1","13","8","1","1","1","0"
"江戸川","13","19","0","38","135","1","16","0","3","0","3","1","1","0","0","1","0","0","0","0","0","0","16","11","2","0","0","0"
"八王子市","5","35","0","18","137","9","12","1","5","0","8","16","3","0","0","1","0","0","3","0","1","0","18","11","2","1","1","0"
"町田市","5","7","2","13","87","6","5","0","3","0","1","18","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","10","0","5","20","1","10","0","4","0","2","4","0","1","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","17","18","1","18","58","5","16","1","2","0","3","3","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","13","0","25","53","2","9","1","2","0","9","18","3","0","0","1","0","0","1","0","2","0","20","13","2","1","1","0"
"多摩府中","23","34","2","45","108","7","49","1","20","1","10","31","3","2","0","1","0","1","9","1","0","0","31","20","3","3","3","0"
"多摩小平","15","17","15","83","62","14","15","0","7","0","8","8","2","1","0","0","0","0","1","0","0","1","23","15","2","2","2","0"
"島しょ","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","159","311","63","456","1681","93","339","25","144","3","90","189","22","10","0","27","0","1","46","1","4","4","410","260","39","25","25","0"


