"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年32週"
"集計期間終了週","2022年32週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区南部","0","17","1","0","17","1","37","0","1","14","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","1","18","1","1","11","1","35","0","2","5","0","1","0","0","3","0","0","0","0","0","0","","","","","",""
"区西部","1","17","1","1","9","0","40","0","3","6","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西北部","0","18","0","1","20","1","69","0","4","20","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区東北部","1","10","0","0","12","0","29","0","2","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","0","17","1","0","26","0","36","0","3","13","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","1","5","0","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","14","1","0","21","1","76","0","3","15","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","9","0","0","10","0","32","0","2","5","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","1","9","0","1","7","3","61","0","3","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩北部","0","17","1","1","26","0","50","0","3","18","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","5","158","6","7","187","8","492","0","30","117","7","8","0","0","3","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年32週"
"集計期間終了週","2022年32週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","30","0","1","41","1","59","0","3","23","2","1","0","0","0","0","0","0","0","0","0","30","20","2","4","4","0"
"区南部","0","35","4","0","34","1","87","0","2","27","1","1","0","0","0","0","0","0","0","0","0","29","19","3","1","1","0"
"区西南部","1","38","2","2","22","2","77","0","3","16","0","1","0","0","3","0","0","0","0","0","0","35","21","3","3","3","0"
"区西部","6","30","3","5","24","0","99","0","7","13","2","2","0","0","0","0","0","0","0","0","0","36","24","3","4","4","0"
"区西北部","0","48","0","3","60","5","154","0","5","37","0","2","0","0","0","0","0","0","0","0","0","50","33","6","2","2","0"
"区東北部","1","27","0","0","38","0","79","0","5","10","0","0","0","0","0","0","0","0","0","0","0","34","23","3","1","1","0"
"区東部","0","26","1","0","48","0","80","0","5","30","0","2","0","0","0","0","0","0","0","0","0","39","25","4","1","1","0"
"西多摩","0","0","0","1","6","0","15","0","1","1","0","0","0","0","0","0","0","0","0","0","0","13","7","1","1","1","0"
"南多摩","3","35","2","0","58","1","165","0","3","40","2","1","0","0","0","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","0","19","0","0","21","0","66","0","4","6","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","2","20","0","2","17","3","106","0","7","12","0","0","0","0","0","0","0","0","0","0","0","26","16","3","3","3","0"
"北多摩北部","0","31","1","2","50","0","127","0","3","33","2","0","0","0","0","0","0","0","0","0","0","20","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","13","339","13","16","419","13","1114","0","48","248","9","10","0","0","3","0","0","0","0","0","0","380","245","36","25","25","0"


