"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年24週"
"集計期間終了週","2019年24週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"北区","3","0","3","0","17","1","3","0","7","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"荒川区","0","6","6","4","18","1","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","13","15","3","5","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","0","4","29","56","6","18","1","2","8","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","11","2","6","15","48","1","6","2","2","3","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","1","7","33","3","15","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","1","1","4","18","43","1","27","4","5","7","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","3","2","4","29","66","2","1","3","10","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","0","3","26","30","3","4","1","1","4","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","7","12","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","1","2","13","19","1","1","4","4","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","4","0","14","30","7","1","2","4","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","5","2","6","29","56","15","13","8","11","4","3","2","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","2","1","15","30","59","6","9","3","5","5","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","46","39","93","384","847","76","224","42","85","68","21","11","1","0","9","0","0","1","0","3","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年24週"
"集計期間終了週","2019年24週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","1","1","9","12","0","6","0","2","1","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","0","4","1","6","13","2","4","1","0","2","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"新宿区","0","4","6","15","18","2","7","0","3","1","0","1","1","0","0","0","0","1","0","0","0","","","","","",""
"文京","1","1","1","2","7","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","1","9","25","1","9","0","2","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","4","1","7","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","1","2","13","31","3","16","1","4","4","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","1","0","7","19","1","6","1","1","1","0","2","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","1","7","11","2","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","6","6","18","61","1","11","4","3","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","7","0","3","33","43","6","19","2","2","11","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","2","10","25","0","1","0","1","0","0","1","0","0","2","0","0","0","0","0","0","","","","","",""
"杉並","0","0","1","4","14","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"池袋","1","7","0","2","5","1","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","1","0","1","1","13","1","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","4","4","5","18","1","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","0","0","10","17","4","15","0","1","2","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","2","1","4","16","32","8","25","1","4","7","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","16","3","0","16","32","2","6","4","5","7","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","6","28","0","9","1","3","5","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","4","7","10","33","1","16","1","3","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","2","5","19","58","2","3","2","6","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","1","0","24","48","0","2","1","3","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","1","10","17","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","5","7","24","0","1","3","2","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩立川","1","2","0","6","32","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","5","0","5","40","55","10","13","6","14","4","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","1","2","9","27","54","3","7","4","9","3","0","0","0","0","4","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","41","45","70","335","760","57","204","37","84","59","11","11","2","0","11","0","0","2","0","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2019年24週"
"集計期間終了週","2019年24週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","1","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","1","1","1","11","28","2","14","0","3","2","1","1","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","4","2","10","36","2","7","1","4","5","2","0","0","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","1","7","11","28","35","7","12","2","3","4","1","1","1","0","0","0","0","1","0","0","0","12","8","2","2","2","0"
"文京","2","1","1","5","12","3","0","0","6","0","1","1","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","1","0","5","16","67","1","18","0","7","3","0","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","1","0","4","3","14","1","11","2","3","0","0","0","0","0","0","0","0","1","0","0","0","8","5","1","1","1","0"
"江東区","1","2","5","23","63","4","38","2","4","9","1","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","1","0","20","39","2","16","2","4","3","0","4","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","4","5","20","22","5","19","2","3","1","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","12","16","47","136","5","19","8","8","4","1","2","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","16","0","8","60","79","10","55","2","3","22","2","2","0","0","0","0","0","0","0","0","0","24","16","2","2","2","0"
"渋谷区","3","0","0","5","17","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","1","6","24","45","0","4","1","2","1","1","2","0","0","2","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","3","2","9","32","1","2","0","1","2","1","2","0","0","0","0","0","0","0","1","1","16","10","1","2","2","0"
"池袋","1","9","1","3","9","2","2","0","2","0","0","0","0","0","3","0","0","0","0","2","0","7","4","1","1","1","0"
"北区","4","0","4","1","30","2","8","0","10","0","0","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","2","10","10","9","36","2","4","2","4","1","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","1","0","0","23","32","7","20","0","3","3","0","1","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","2","1","8","45","88","14","43","2","6","15","4","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","27","5","6","31","80","3","12","6","7","10","1","0","0","0","2","0","0","0","0","0","0","18","12","2","0","0","0"
"葛飾区","1","1","1","13","61","3","24","1","4","6","1","1","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","1","5","11","28","76","2","43","5","8","11","2","2","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","5","4","9","48","124","4","4","5","16","0","4","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","0","1","3","50","78","3","6","2","4","6","1","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","1","17","29","2","0","2","3","1","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","1","7","20","43","1","2","7","6","1","2","0","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","6","0","20","62","11","3","4","5","0","1","0","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"多摩府中","10","2","11","69","111","25","26","14","25","8","4","2","1","0","0","0","0","0","0","0","0","33","21","3","3","3","0"
"多摩小平","3","3","24","57","113","9","16","7","14","8","0","0","0","0","5","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","87","84","163","719","1607","133","428","79","169","127","32","22","3","0","20","0","0","3","0","3","1","412","259","39","25","25","0"


