"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年6週"
"集計期間終了週","2022年6週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区南部","0","1","0","2","48","0","1","1","3","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","0","1","0","0","59","3","2","0","3","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区西部","0","0","1","1","39","1","1","0","4","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"区西北部","0","0","2","3","75","0","2","1","2","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"区東北部","0","0","1","2","75","4","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","0","2","1","0","74","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","0","0","15","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","2","6","74","1","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","0","0","33","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","0","0","0","24","0","2","0","2","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"北多摩北部","0","0","1","0","41","1","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","4","9","14","609","10","16","2","29","1","5","4","2","0","3","0","0","1","0","0","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2022年6週"
"集計期間終了週","2022年6週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","0","3","0","114","0","5","0","7","0","2","0","0","0","3","0","0","0","0","0","0","32","20","2","4","4","0"
"区南部","0","1","0","2","108","0","2","1","7","0","1","3","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","1","0","0","119","4","3","0","6","0","1","1","0","0","0","0","0","0","0","0","0","40","25","4","3","3","0"
"区西部","0","0","1","3","78","1","2","0","9","0","0","0","1","0","0","0","0","0","0","0","0","36","24","3","4","4","0"
"区西北部","0","0","2","3","150","0","2","1","3","0","0","0","1","0","0","0","0","0","0","0","0","54","34","6","2","2","0"
"区東北部","0","0","2","2","149","4","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","0","2","1","0","146","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"西多摩","0","0","0","0","25","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","0","2","11","154","1","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","0","0","0","0","64","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"北多摩南部","0","0","0","0","64","0","3","0","3","0","0","0","0","0","0","0","0","1","0","0","0","31","19","3","3","3","0"
"北多摩北部","0","0","1","0","94","1","5","0","6","0","0","0","0","0","0","0","0","0","0","0","0","21","13","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","4","12","21","1265","11","25","2","57","1","6","6","2","0","3","0","0","1","0","0","0","408","256","38","25","25","0"


