"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年2週"
"集計期間終了週","2023年2週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"多摩小平","69","0","3","0","107","0","0","0","4","1","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","999","14","8","10","1031","4","2","2","30","1","1","4","0","0","2","0","0","1","0","0","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2023年2週"
"集計期間終了週","2023年2週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","11","0","0","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","2","2","0"
"中央区","13","0","0","1","26","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","25","0","0","0","42","1","0","0","2","0","0","0","1","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","28","0","0","2","36","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","40","0","0","0","38","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","23","0","0","0","64","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","41","1","0","0","43","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","8","5","1","1","1","0"
"江東区","91","0","0","1","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","36","0","0","0","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","29","0","0","4","43","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","79","0","2","0","150","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","127","0","1","5","122","1","1","0","3","0","0","1","0","0","1","0","0","0","0","0","2","25","16","2","2","2","0"
"渋谷区","20","0","2","0","24","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","62","0","1","1","90","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","46","0","0","1","79","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","17","11","1","2","2","0"
"池袋","46","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","48","0","0","6","34","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","54","0","0","1","55","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","0","0","0"
"板橋区","95","1","0","1","71","2","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","122","2","0","1","90","0","0","0","6","0","0","2","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","108","0","1","1","70","2","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","67","0","0","1","56","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","8","1","1","1","0"
"江戸川","152","13","1","1","104","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","155","1","0","2","180","1","2","0","6","0","1","0","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","113","1","0","2","67","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","58","0","0","0","32","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","33","2","0","0","49","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","121","0","1","4","73","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","172","0","0","0","166","0","2","0","8","0","0","0","0","0","0","0","0","0","0","0","3","29","20","3","3","3","0"
"多摩小平","152","0","5","4","237","1","0","0","10","1","0","1","0","0","2","0","0","0","0","0","1","22","14","2","2","2","0"
"島しょ","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","2174","21","15","39","2167","18","9","4","68","1","7","4","1","0","6","0","0","1","0","0","13","410","261","38","25","25","0"


