"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年7週"
"集計期間終了週","2015年7週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"練馬区","47","1","0","10","38","1","0","9","2","0","0","4","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","73","1","0","7","61","4","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","70","1","0","4","36","0","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江戸川","85","0","1","29","50","0","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","140","2","0","25","66","1","1","13","3","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","76","0","1","32","27","2","1","3","2","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","46","1","0","3","15","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","113","1","0","9","25","1","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","66","2","1","17","39","8","0","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","163","0","1","12","47","1","0","1","6","0","0","0","0","0","0","0","1","2","1","0","0","3","","","","","",""
"多摩小平","117","5","2","33","32","3","3","3","2","1","0","2","1","0","0","0","0","1","0","0","0","1","","","","","",""
"島しょ","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"合計","1642","30","14","280","940","32","11","83","52","1","1","19","4","1","0","3","1","4","4","0","3","12","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2015年7週"
"集計期間終了週","2015年7週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","22","0","0","0","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","26","0","0","6","14","3","0","2","2","0","0","0","0","1","0","4","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","58","3","3","17","58","7","0","1","2","0","0","1","0","0","0","0","0","0","1","0","0","2","9","6","0","1","1","0"
"新宿区","66","1","0","9","29","2","0","1","5","0","0","0","0","0","0","0","0","0","1","0","1","1","12","8","2","2","2","0"
"文京","26","1","0","5","27","3","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","65","0","1","4","52","0","0","2","1","0","0","3","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","51","0","0","8","22","1","0","4","4","0","0","2","0","0","0","0","0","0","0","0","0","1","8","5","1","1","1","0"
"江東区","91","1","0","19","97","1","2","6","8","0","0","2","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","48","1","0","6","63","1","0","2","4","0","0","0","1","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","40","0","1","10","43","0","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","133","11","0","27","147","1","5","10","9","0","0","1","2","0","0","1","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","203","10","5","27","184","7","0","1","8","0","0","2","1","0","0","0","0","1","0","0","0","2","25","16","2","2","2","0"
"渋谷区","21","1","0","2","19","0","0","3","2","0","0","1","0","0","0","0","0","0","0","0","4","1","7","4","0","1","1","0"
"中野区","62","0","0","14","80","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","108","1","2","19","50","2","0","3","4","0","0","0","0","2","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","28","2","0","9","17","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","7","4","1","1","1","0"
"北区","99","1","0","22","46","1","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","28","4","3","18","23","1","0","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","71","1","0","8","40","3","0","10","1","1","1","0","0","0","0","0","0","0","1","0","0","1","16","10","2","1","1","0"
"練馬区","105","2","0","28","77","4","0","14","5","0","0","8","1","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","128","3","3","25","113","9","2","4","9","0","0","3","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","144","1","3","19","70","1","0","3","4","0","0","6","0","0","0","0","0","0","1","0","0","1","13","8","1","1","1","0"
"江戸川","161","0","4","61","101","2","2","7","1","0","0","3","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","277","3","0","46","143","7","1","20","6","0","0","8","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","153","0","1","62","68","7","1","7","6","0","0","1","1","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","69","1","0","12","34","3","0","2","1","0","0","3","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","219","4","1","19","52","2","0","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","137","3","1","28","66","13","0","10","1","0","0","1","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","301","0","2","28","98","3","2","8","13","0","0","1","0","0","0","0","1","2","2","0","0","5","30","18","3","3","3","0"
"多摩小平","212","8","3","68","73","4","3","7","4","1","0","5","2","0","0","0","1","1","0","0","0","2","23","15","2","2","2","0"
"島しょ","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","1","0"
"合計","3204","63","33","626","1910","90","20","168","117","2","1","52","10","3","0","7","2","4","7","0","5","17","414","260","38","25","25","0"


