"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年30週"
"集計期間終了週","2016年30週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"町田市","0","0","3","18","38","2","2","1","1","0","45","8","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","5","3","4","1","8","0","0","0","15","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","0","3","6","1","1","1","2","0","27","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","20","13","3","6","1","6","0","35","6","0","0","0","1","0","0","1","0","0","0","","","","","",""
"多摩府中","0","3","5","20","23","4","9","3","4","0","58","9","1","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩小平","0","1","8","33","42","5","1","1","3","0","50","9","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1","34","80","296","650","42","118","22","62","1","829","149","13","2","0","19","1","1","14","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年30週"
"集計期間終了週","2016年30週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","0","0","4","0","2","0","1","0","5","2","1","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","0","5","4","3","11","1","2","2","1","0","16","2","0","0","0","0","0","0","0","2","0","0","","","","","",""
"新宿区","0","3","2","6","9","1","1","0","0","0","19","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"文京","0","1","0","2","4","0","0","0","1","0","6","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","0","3","13","0","7","0","2","0","20","8","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","1","1","7","0","0","3","0","1","0","13","0","1","0","0","3","0","0","0","0","0","0","","","","","",""
"江東区","0","1","3","4","46","1","2","0","3","0","18","4","0","1","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","1","0","2","19","0","1","0","1","0","19","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","3","2","12","0","3","0","1","0","14","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","5","6","20","54","4","6","3","6","1","56","9","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","3","3","39","53","2","2","0","6","0","24","15","0","0","0","0","1","0","1","0","0","0","","","","","",""
"渋谷区","0","0","0","0","2","0","1","0","1","0","8","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","3","17","0","0","2","3","0","35","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","1","5","15","1","0","1","0","0","15","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"池袋","0","2","0","2","2","0","1","0","0","1","19","1","0","1","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","1","7","0","5","0","2","0","21","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","1","0","3","3","3","0","0","3","0","21","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","1","5","10","2","2","0","2","0","16","2","1","0","0","0","0","0","1","0","0","0","","","","","",""
"練馬区","0","1","3","21","24","4","3","2","8","0","40","3","0","0","0","8","0","0","0","0","0","0","","","","","",""
"足立","1","0","4","8","20","2","16","1","2","0","42","1","0","0","0","3","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","1","2","23","2","1","2","2","0","17","7","2","0","0","0","0","0","2","0","0","0","","","","","",""
"江戸川","0","1","3","13","34","0","1","0","4","0","36","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"八王子市","0","2","7","3","40","6","11","0","2","1","70","13","1","0","0","1","0","0","1","0","0","0","","","","","",""
"町田市","0","0","2","8","38","1","2","1","0","0","34","2","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","3","1","8","0","2","0","1","1","12","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","1","0","3","9","2","1","0","2","0","36","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","1","1","11","18","6","10","1","4","0","37","7","0","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩府中","2","3","5","15","21","2","15","0","8","1","48","10","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","0","8","24","31","2","6","2","5","0","47","6","1","0","0","1","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","4","32","61","216","547","42","107","17","72","5","770","111","12","2","0","20","1","0","8","2","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年30週"
"集計期間終了週","2016年30週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","0","0","0","0","4","1","1","0","11","0","0","0","0","0","0","0","7","0","0","0","4","3","0","2","2","0"
"中央区","0","0","2","1","9","0","5","0","1","0","15","2","2","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","12","13","7","20","1","4","2","4","0","28","5","0","0","0","0","0","0","1","2","0","0","9","6","0","1","1","0"
"新宿区","0","6","2","16","21","2","2","0","1","0","37","0","1","0","0","1","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","0","1","1","4","9","0","2","0","2","0","19","3","1","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","1","6","33","0","15","0","3","0","47","14","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","1","1","10","3","1","5","0","2","0","33","1","2","0","0","3","1","0","1","0","0","0","8","5","1","1","1","0"
"江東区","0","1","4","13","92","1","4","2","4","0","42","16","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","3","1","5","36","0","2","0","4","0","38","5","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","2","7","5","30","0","7","0","2","0","29","2","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","12","12","54","101","8","8","7","7","1","107","19","3","2","0","1","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","0","4","5","71","127","4","8","2","13","0","53","35","0","0","0","0","1","1","1","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","0","11","1","1","0","2","0","11","1","0","0","0","0","0","0","1","0","0","0","7","4","1","1","1","0"
"中野区","0","0","0","9","45","0","2","2","7","0","67","0","0","0","0","2","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","0","2","12","39","4","1","1","3","0","31","1","1","0","0","1","0","0","3","0","0","0","16","10","1","2","2","0"
"池袋","0","5","0","4","5","0","1","2","0","1","24","2","0","1","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","0","2","2","15","0","16","0","2","0","42","3","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","2","1","4","9","4","1","0","4","0","46","3","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","0","4","9","18","4","7","0","4","0","30","9","2","0","0","0","0","0","1","0","0","0","16","10","2","1","1","0"
"練馬区","0","2","9","48","49","5","9","3","10","0","90","8","0","0","0","15","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","1","2","6","19","50","5","25","1","4","0","95","10","0","0","0","5","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","3","7","46","3","8","3","5","0","40","15","3","0","0","1","0","0","2","0","0","0","13","8","1","1","1","0"
"江戸川","0","1","13","22","81","0","3","0","8","0","89","4","0","0","0","2","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","2","12","25","97","12","22","2","5","2","131","33","2","0","0","3","0","0","1","0","0","0","18","11","2","1","1","0"
"町田市","0","0","5","26","76","3","4","2","1","0","79","10","4","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","8","4","12","1","10","0","1","1","27","9","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","1","1","0","6","15","3","2","1","4","0","63","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","1","1","31","31","9","16","2","10","0","72","13","0","0","0","1","0","0","2","0","0","0","21","14","2","1","1","0"
"多摩府中","2","6","10","35","44","6","24","3","12","1","106","19","2","0","0","0","0","0","1","0","0","0","31","19","3","3","3","0"
"多摩小平","0","1","16","57","73","7","7","3","8","0","97","15","2","0","0","1","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","5","66","141","512","1197","84","225","39","134","6","1599","260","25","4","0","39","2","1","22","2","0","0","414","260","39","25","25","0"


