"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年19週"
"集計期間終了週","2018年19週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中央区","0","0","0","8","14","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","0","0","8","10","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","0","5","9","15","0","0","0","2","1","0","2","1","0","2","0","0","0","0","1","1","","","","","",""
"文京","0","0","2","3","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","0","6","8","25","0","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","2","0","0","2","7","1","0","3","3","0","0","1","0","0","0","0","0","0","0","1","0","","","","","",""
"江東区","0","0","1","9","51","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"品川区","0","3","0","5","16","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","5","14","2","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","1","9","31","47","5","0","2","4","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"世田谷","5","1","6","24","59","0","1","3","9","0","0","1","0","0","2","0","0","0","0","2","0","","","","","",""
"渋谷区","0","0","0","1","11","2","1","2","0","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"中野区","2","0","0","15","13","2","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","5","0","1","10","32","1","0","2","4","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"池袋","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","0","6","13","1","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","2","1","15","26","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","12","8","4","0","1","1","0","1","1","0","1","0","0","0","0","0","0","0","","","","","",""
"練馬区","1","2","1","31","46","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","1","2","3","15","51","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","5","0","1","11","27","0","3","0","0","1","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","1","0","2","9","36","0","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","2","1","1","47","56","2","0","2","3","0","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"町田市","0","1","0","19","27","4","1","0","5","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","1","16","18","0","0","1","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","2","0","1","11","21","1","0","4","3","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","0","2","24","30","6","1","1","6","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩府中","2","0","4","25","61","8","2","9","14","0","1","5","1","0","2","0","0","0","0","0","0","","","","","",""
"多摩小平","1","0","9","48","69","2","0","12","9","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"島しょ","0","0","0","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","35","13","57","431","811","54","13","49","109","3","6","14","2","1","16","0","0","1","0","6","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年19週"
"集計期間終了週","2018年19週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","2","0","1","14","40","3","2","0","5","0","0","0","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","1","1","15","24","1","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","9","6","0","1","1","0"
"新宿区","2","2","9","16","32","2","0","1","2","1","0","3","1","0","2","0","0","0","0","1","1","12","8","1","2","2","0"
"文京","1","0","4","9","6","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","2","10","16","58","3","1","5","9","0","2","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","2","1","3","5","16","1","0","3","4","0","0","3","0","0","0","0","0","0","0","1","0","8","5","1","1","1","0"
"江東区","0","0","3","21","102","1","0","3","9","0","0","0","0","0","2","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","1","4","4","15","53","3","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","0","0","13","29","2","2","2","3","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","3","5","15","53","101","10","0","3","8","0","0","0","0","0","2","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","9","1","11","59","129","5","2","7","16","0","0","1","0","0","4","0","0","0","0","4","0","25","16","2","2","2","0"
"渋谷区","0","1","0","2","25","2","1","6","1","0","0","0","0","0","3","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","2","0","1","32","36","3","1","2","10","1","2","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","7","0","4","17","85","1","0","3","7","0","1","2","0","0","0","0","0","0","0","1","0","17","11","1","2","2","0"
"池袋","3","0","1","3","13","2","0","0","1","0","0","0","0","0","1","0","0","0","2","0","0","8","5","1","1","1","0"
"北区","0","0","0","13","27","1","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","2","4","1","25","47","0","0","3","7","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","1","0","0","20","21","4","1","1","6","0","1","1","0","1","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","2","4","1","62","85","8","0","4","8","1","2","2","0","0","2","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","4","2","7","27","108","3","0","0","10","0","1","0","0","0","3","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","12","0","1","27","60","0","4","0","3","1","1","1","0","0","0","0","0","0","0","0","1","13","8","1","1","1","0"
"江戸川","4","1","5","28","75","1","2","1","4","0","1","1","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","4","2","9","94","139","3","2","3","8","1","1","0","0","0","5","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","1","1","0","47","70","6","2","1","12","0","1","1","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"西多摩","1","0","1","32","32","1","1","1","4","0","1","0","0","0","0","0","1","0","0","0","0","14","8","1","1","1","0"
"南多摩","8","0","4","33","44","3","0","6","4","0","6","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","2","0","3","47","65","18","2","7","9","0","1","0","0","0","2","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","12","1","5","65","149","20","2","15","25","0","2","8","1","0","3","0","0","0","0","0","0","33","21","3","3","3","0"
"多摩小平","6","1","12","97","151","7","3","18","20","1","2","1","1","0","1","0","0","0","0","1","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","93","33","116","911","1822","122","28","99","215","6","28","25","3","1","36","0","1","2","2","8","2","418","264","38","25","25","0"


