"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2021年17週"
"集計期間終了週","2021年17週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","1","0","4","98","4","2","0","12","0","1","0","0","0","1","0","0","0","0","0","0","32","20","2","4","4","0"
"区南部","0","49","1","3","105","1","0","0","11","0","1","2","0","0","1","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","0","15","1","13","62","0","0","1","9","0","2","2","0","0","2","0","0","0","0","0","0","35","25","4","3","3","0"
"区西部","0","5","5","7","63","4","0","0","9","2","1","0","1","0","0","0","0","0","0","0","0","38","24","3","4","4","0"
"区西北部","0","1","2","20","133","1","0","3","18","0","2","1","0","0","0","0","0","0","0","0","0","55","35","6","2","2","0"
"区東北部","0","3","3","11","85","6","2","0","13","1","0","1","0","0","0","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","0","0","1","4","150","8","1","0","16","0","1","1","0","0","0","0","0","0","0","0","0","40","26","4","1","1","0"
"西多摩","0","2","0","1","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","3","5","8","122","6","0","0","21","0","2","0","0","0","1","0","0","0","0","0","0","44","27","4","1","1","0"
"北多摩西部","0","1","1","4","50","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","0","1","1","9","69","4","0","0","15","0","1","0","0","0","0","0","0","0","0","0","0","28","17","3","3","3","0"
"北多摩北部","0","0","7","7","51","1","1","0","13","0","2","3","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","81","27","91","999","37","6","4","145","3","13","10","1","0","5","0","0","0","0","0","0","404","257","38","25","25","0"


