"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2018年21週"
"集計期間終了週","2018年21週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","1","1","6","22","75","5","3","5","4","1","1","1","1","0","1","0","0","1","0","0","0","","","","","",""
"区南部","6","1","8","25","82","3","2","4","7","0","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"区西南部","9","6","16","36","77","4","5","8","5","4","2","1","0","0","2","0","1","0","0","0","0","","","","","",""
"区西部","5","2","7","33","76","7","4","5","6","1","1","2","1","0","1","0","0","0","0","0","0","","","","","",""
"区西北部","4","5","11","41","86","5","1","17","14","1","1","1","0","0","1","0","0","0","0","0","0","","","","","",""
"区東北部","2","1","10","28","107","1","3","7","12","2","2","1","0","0","3","0","0","0","0","1","0","","","","","",""
"区東部","2","1","4","25","96","5","2","8","13","1","3","2","1","0","2","0","0","0","0","0","0","","","","","",""
"西多摩","2","0","3","13","31","1","4","2","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","2","21","52","126","11","2","5","7","1","5","0","1","0","2","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","0","3","18","50","2","0","9","2","3","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","4","3","2","27","75","9","0","9","7","3","1","0","0","0","3","1","0","0","0","2","0","","","","","",""
"北多摩北部","2","2","7","34","65","13","1","7","4","1","2","0","1","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","38","24","98","354","946","71","27","86","83","18","22","9","5","0","16","1","1","1","0","3","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2018年21週"
"集計期間終了週","2018年21週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","2","1","15","61","153","14","5","7","12","1","4","1","1","0","2","0","0","1","0","0","0","32","20","2","4","4","0"
"区南部","6","4","18","55","185","8","3","7","15","0","3","1","0","0","1","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","21","9","23","66","164","10","5","17","15","6","2","1","0","0","2","0","2","0","0","0","0","40","25","4","3","3","0"
"区西部","5","4","19","79","163","17","6","7","12","1","1","2","1","0","1","0","0","0","0","0","0","39","25","3","4","4","0"
"区西北部","8","8","26","90","171","8","2","35","23","2","2","2","0","0","3","0","0","0","0","0","0","54","33","6","2","2","0"
"区東北部","7","9","22","65","222","4","7","12","20","2","2","1","0","0","3","0","0","0","0","1","0","40","25","4","1","1","0"
"区東部","3","3","17","72","213","17","2","11","19","1","3","3","1","0","2","0","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","2","0","4","24","60","1","6","3","3","0","2","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","1","3","36","143","291","24","5","13","20","1","8","0","1","0","5","0","0","0","0","0","0","44","28","4","1","1","0"
"北多摩西部","0","0","3","32","110","13","0","11","2","3","2","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","9","3","6","65","149","20","0","23","24","7","1","0","0","0","4","1","0","0","0","2","0","32","20","3","3","3","0"
"北多摩北部","2","2","15","81","136","23","1","14","15","2","3","0","2","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","66","46","204","833","2017","165","42","160","181","26","33","11","6","0","23","1","2","1","0","3","0","415","261","38","25","25","0"


