"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年21週"
"集計期間終了週","2017年21週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"荒川区","4","3","1","6","8","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","0","0","4","25","0","3","0","2","0","0","2","0","0","0","0","0","0","0","0","1","0","","","","","",""
"練馬区","2","3","7","33","30","18","5","0","2","0","0","3","1","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","7","0","3","3","66","0","2","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","7","31","2","3","1","3","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","1","0","7","21","45","5","3","1","8","0","2","0","0","1","0","3","0","0","0","0","0","0","","","","","",""
"八王子市","3","1","5","15","68","4","2","1","4","0","0","4","1","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","0","1","17","53","2","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","3","2","15","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","0","8","10","31","4","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","1","0","25","40","1","2","0","4","0","1","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"多摩府中","5","1","6","27","53","5","1","2","6","0","0","1","0","0","0","8","0","0","0","0","0","0","","","","","",""
"多摩小平","11","0","9","52","53","6","0","0","4","0","0","2","2","0","0","3","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","68","18","93","380","943","75","66","15","88","0","8","20","11","2","1","20","0","1","0","0","3","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年21週"
"集計期間終了週","2017年21週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","0","0","1","5","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","2","0","1","12","57","1","0","0","6","0","0","0","1","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","1","2","11","4","18","2","2","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","7","9","6","26","61","0","4","0","4","0","0","1","2","2","0","0","0","1","0","0","0","0","12","8","2","2","2","0"
"文京","5","0","5","10","20","1","0","0","3","0","0","0","0","0","0","2","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","0","0","3","11","48","4","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","0","0","0"
"墨田区","1","1","3","6","16","0","7","0","5","0","0","1","0","1","0","3","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","2","3","3","43","126","1","4","1","2","0","1","4","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","1","5","8","24","48","1","8","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","1","2","6","41","10","6","4","2","0","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","4","7","16","59","166","2","36","1","8","0","1","1","0","0","1","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","18","5","14","126","103","13","4","3","9","0","2","2","3","0","0","1","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","1","0","2","4","15","2","0","1","6","0","0","0","0","0","0","0","0","0","0","0","1","0","7","4","1","1","1","0"
"中野区","3","2","3","14","58","12","1","2","5","0","2","1","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","1","0","13","13","68","4","1","6","2","1","1","0","0","0","0","0","0","0","0","0","1","0","16","10","1","2","2","0"
"池袋","6","3","0","1","11","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","3","1","7","6","43","4","24","0","16","0","3","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","6","3","5","13","18","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","3","0","0","8","51","3","6","0","6","0","0","3","0","0","0","1","0","0","0","0","2","0","16","10","2","1","1","0"
"練馬区","2","3","13","67","62","28","9","0","6","0","1","6","1","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","7","0","10","14","108","4","4","0","7","0","1","1","0","0","0","3","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","1","0","2","11","65","3","5","1","9","0","1","0","4","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","4","0","14","41","111","9","4","3","10","0","7","2","0","1","0","5","0","0","0","0","0","0","18","12","2","0","0","0"
"八王子市","6","1","7","44","148","11","5","5","11","0","0","6","2","0","0","2","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","4","0","2","35","117","4","0","3","4","0","1","4","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","3","0","6","3","36","1","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","1","2","14","29","68","11","1","2","10","0","1","1","1","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","7","1","1","59","88","4","2","1","8","0","1","1","0","0","0","0","0","0","1","0","2","0","21","14","2","1","1","0"
"多摩府中","8","5","16","57","125","9","1","2","9","0","0","4","0","0","0","8","0","0","0","0","1","0","31","21","3","3","3","0"
"多摩小平","14","2","25","97","120","13","3","0","16","0","0","5","3","0","0","3","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","123","56","212","847","2022","157","143","36","181","1","26","45","18","5","1","31","0","1","2","0","7","1","412","261","39","25","25","0"


