"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年9週"
"集計期間終了週","2004年9週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"新宿区","5","0","0","0","27","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","","",""
"文京","9","0","0","0","8","1","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"台東","5","0","0","4","19","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","6","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","8","0","0","2","44","2","0","1","3","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"品川区","14","0","0","2","26","4","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","8","0","0","0","11","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","9","0","2","6","71","1","0","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","26","0","0","1","47","2","0","0","3","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","12","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","17","0","0","5","31","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","1","0","0","13","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","4","0","0","0","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","12","0","0","2","21","4","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","6","0","0","2","16","2","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"板橋区","10","0","0","2","7","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","12","0","0","6","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","2","0","0","1","37","1","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","8","0","0","0","9","10","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","6","0","0","8","52","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","3","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"秋川","15","0","0","4","6","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","9","0","0","0","13","5","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"多摩川","11","0","0","4","19","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","12","0","0","0","11","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","5","0","0","0","6","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"村山大和","5","0","0","1","5","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","","",""
"府中小金井","2","0","0","0","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"狛江調布","10","0","0","1","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"三鷹武蔵野","5","0","0","3","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"多摩小平","22","0","0","5","20","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩東村山","6","0","0","2","22","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","288","4","3","63","650","70","1","22","32","0","0","1","0","11","4","1","0","9","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年9週"
"集計期間終了週","2004年9週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","3","0","0","0","10","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","4","0","2","0","0"
"中央区","3","0","0","2","26","4","0","5","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","16","5","2","5","34","3","0","0","2","0","1","0","0","2","0","0","0","0","0","0","0","0","0","7","6","1","1","0","0"
"新宿区","8","0","0","0","50","10","0","0","1","0","2","0","0","0","1","0","0","3","0","0","0","0","0","7","6","2","2","0","0"
"文京","16","0","0","0","13","1","0","3","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","4","3","1","1","0","0"
"台東","6","1","0","8","41","4","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","7","0","0","2","20","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","9","0","0","3","69","4","0","2","3","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","3","1","0","0","0"
"品川区","28","0","0","6","40","7","0","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","14","0","0","2","21","7","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","24","0","6","18","126","8","0","5","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","47","0","0","1","97","8","0","0","5","0","0","1","0","3","2","0","0","0","0","0","0","0","0","9","8","2","2","0","0"
"渋谷区","5","0","0","0","30","4","0","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","4","1","2","0","0"
"中野区","31","0","0","12","52","10","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"杉並","0","1","0","2","32","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","5","0","0","0","13","1","0","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","6","5","1","1","0","0"
"北区","18","0","3","5","42","9","0","1","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","11","0","0","4","26","5","0","0","2","0","0","0","0","2","0","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","21","0","0","2","20","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","29","1","2","17","31","2","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","6","0","0","3","60","5","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","18","0","0","5","27","19","0","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","17","0","0","18","105","4","0","8","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","3","0","0","2","16","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","0","0"
"秋川","27","0","0","8","16","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0"
"町田市","14","0","0","0","18","6","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"多摩川","27","0","0","5","40","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"南多摩","24","0","0","0","27","5","0","0","5","0","0","2","0","2","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","12","0","0","0","11","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"村山大和","17","0","0","1","11","3","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","3","2","1","0","0","0"
"府中小金井","8","0","0","0","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"狛江調布","17","0","0","2","12","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"三鷹武蔵野","10","3","0","3","10","5","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","5","4","2","1","0","0"
"多摩小平","42","0","1","14","28","13","0","1","4","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"多摩東村山","9","0","0","3","55","0","0","1","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","3","1","1","0","0"
"島しょ","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","552","11","14","153","1241","161","1","54","71","0","6","3","1","25","8","1","0","15","0","0","0","0","1","178","142","14","25","0","0"


