"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年18週"
"集計期間終了週","2017年18週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"杉並","20","0","3","8","33","1","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","2","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"北区","18","0","1","8","12","3","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","7","0","1","13","24","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","2","2","0","3","11","2","2","2","5","0","2","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","14","1","0","22","43","3","0","0","6","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","28","2","3","5","40","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","6","0","0","4","27","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","0","","","","","",""
"江戸川","13","0","2","12","38","1","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","15","0","0","11","65","3","1","3","1","0","0","3","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","14","1","0","10","50","1","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","3","0","0","1","16","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","18","0","1","7","36","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","19","0","0","15","19","3","1","0","2","0","0","4","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","41","2","4","21","48","1","0","3","4","0","0","2","0","0","0","2","0","0","0","0","0","2","","","","","",""
"多摩小平","23","1","4","33","45","2","1","0","4","0","0","0","0","0","0","2","0","0","0","0","0","1","","","","","",""
"島しょ","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","355","20","41","272","809","40","25","17","64","0","6","19","9","1","0","11","1","0","1","0","4","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年18週"
"集計期間終了週","2017年18週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","7","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","10","1","2","2","6","2","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","2","9","1","6","22","2","0","2","2","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","9","0","1","3","12","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","3","0","2","3","14","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","7","0","0","1","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","14","0","2","4","24","1","3","0","3","0","0","0","0","0","0","4","0","0","0","0","0","0","","","","","",""
"品川区","6","0","0","10","14","1","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","8","0","0","4","17","1","1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","13","2","3","11","49","3","5","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","21","0","4","33","45","2","0","1","3","0","0","2","0","0","0","1","0","0","0","0","0","1","","","","","",""
"渋谷区","6","0","0","2","2","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","1","0","","","","","",""
"中野区","9","0","0","5","44","1","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","21","0","5","3","24","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","4","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","14","0","1","5","14","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","10","1","3","5","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","3","0","0","8","16","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"練馬区","18","4","0","20","40","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","31","2","4","1","32","1","0","0","5","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","15","2","0","3","28","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"江戸川","12","2","6","14","33","0","0","3","3","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","10","0","2","14","69","1","2","1","0","0","0","3","0","0","0","2","0","0","0","0","0","0","","","","","",""
"町田市","12","0","0","15","38","2","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","8","0","0","1","12","2","1","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"南多摩","10","0","2","7","32","0","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","18","3","1","12","31","7","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"多摩府中","47","3","5","11","35","3","2","0","4","0","0","1","1","0","0","3","0","1","0","0","0","0","","","","","",""
"多摩小平","16","4","2","27","32","3","1","0","9","0","2","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","369","33","46","238","723","42","23","19","56","0","4","19","4","0","0","15","0","1","0","0","3","2","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2017年18週"
"集計期間終了週","2017年18週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","11","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","2","2","0"
"中央区","15","0","0","2","25","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","14","1","4","3","11","2","7","2","2","0","1","0","1","1","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","5","13","1","13","50","3","0","3","3","0","0","2","2","0","0","2","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","22","0","3","6","20","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"台東","6","2","3","5","31","1","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","14","1","0","2","21","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","0","8","5","1","1","1","0"
"江東区","26","0","10","15","53","3","5","0","7","0","0","1","0","0","0","4","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","12","0","0","22","35","3","2","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","15","0","0","7","31","2","6","5","5","0","1","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","21","2","5","25","99","5","8","1","1","0","0","2","1","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","45","4","9","70","97","7","0","2","6","0","1","3","0","0","0","2","0","0","0","0","0","1","25","16","2","2","2","0"
"渋谷区","7","0","1","3","5","0","2","0","3","0","0","0","0","0","0","2","0","0","1","0","1","0","7","4","1","1","1","0"
"中野区","18","0","1","10","89","2","1","1","5","0","0","2","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","41","0","8","11","57","1","2","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","6","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","4","1","1","1","0"
"北区","32","0","2","13","26","4","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","17","1","4","18","38","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","5","2","0","11","27","2","2","3","7","0","2","1","0","0","0","1","0","0","0","0","1","0","16","10","2","1","1","0"
"練馬区","32","5","0","42","83","11","1","0","7","0","0","1","1","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","59","4","7","6","72","1","0","1","8","0","0","0","0","0","0","2","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","21","2","0","7","55","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","4","0","13","8","1","1","1","0"
"江戸川","25","2","8","26","71","1","0","3","8","0","0","1","3","0","0","0","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","25","0","2","25","134","4","3","4","1","0","0","6","0","0","0","3","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","26","1","0","25","88","3","0","1","2","0","0","6","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","11","0","0","2","28","4","1","0","3","0","0","1","0","0","0","1","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","28","0","3","14","68","2","1","1","6","0","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","37","3","1","27","50","10","1","0","5","0","1","4","1","0","0","0","0","0","0","0","0","1","21","14","2","1","1","0"
"多摩府中","88","5","9","32","83","4","2","3","8","0","0","3","1","0","0","5","0","1","0","0","0","2","33","21","3","3","3","0"
"多摩小平","39","5","6","60","77","5","2","0","13","0","2","1","0","0","0","3","0","0","0","0","0","1","23","15","2","2","2","0"
"島しょ","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","724","53","87","510","1532","82","48","36","120","0","10","38","13","1","0","26","1","1","1","0","7","7","416","262","39","25","25","0"


