"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2023年8週"
"集計期間終了週","2023年8週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","142","0","1","3","47","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","1","","","","","",""
"区南部","111","0","2","5","70","2","1","0","5","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区西南部","162","1","0","7","71","1","0","0","2","0","1","3","0","0","0","0","0","0","0","0","2","","","","","",""
"区西部","112","0","2","6","44","0","0","0","1","0","3","0","1","0","1","0","0","0","0","0","1","","","","","",""
"区西北部","164","1","1","9","60","1","0","0","6","0","0","2","0","0","1","0","0","0","0","0","0","","","","","",""
"区東北部","179","3","1","2","56","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"区東部","187","3","0","10","66","2","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"西多摩","61","0","1","1","10","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","181","0","2","2","109","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"北多摩西部","104","0","1","2","27","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","129","1","0","1","59","0","0","0","1","0","2","0","1","0","0","1","0","0","0","0","2","","","","","",""
"北多摩北部","109","0","5","11","67","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1641","9","16","59","686","8","6","2","26","0","10","5","3","0","2","2","0","0","0","0","7","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2023年8週"
"集計期間終了週","2023年8週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","307","0","3","4","93","1","0","1","1","0","0","0","1","0","0","0","0","0","0","0","1","32","20","2","4","4","0"
"区南部","223","0","5","8","141","2","1","0","7","0","3","0","0","0","0","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","322","1","0","16","150","2","0","0","2","0","1","3","0","0","0","0","0","0","0","0","4","40","25","4","3","3","0"
"区西部","264","0","2","13","93","0","0","0","3","0","3","0","1","0","1","0","0","0","0","0","1","37","23","3","4","4","0"
"区西北部","372","1","1","12","159","3","0","0","10","0","0","3","0","0","2","0","0","0","0","0","0","55","35","6","2","2","0"
"区東北部","326","3","1","6","103","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","39","25","4","1","1","0"
"区東部","431","4","0","16","152","2","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","41","26","4","1","1","0"
"西多摩","133","0","1","1","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","417","0","5","7","228","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","1","45","28","4","1","1","0"
"北多摩西部","218","0","3","2","60","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","275","2","0","3","113","0","0","0","5","0","3","0","1","0","0","1","0","0","0","0","4","29","17","3","3","3","0"
"北多摩北部","211","0","11","17","151","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3499","11","32","105","1464","11","10","2","42","0","12","6","3","0","3","2","0","0","0","0","11","410","257","38","25","25","0"


