"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2015年39週"
"集計期間終了週","2015年39週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","11","3","3","46","1","43","6","10","0","6","7","1","0","0","3","0","0","4","1","0","0","32","20","2","4","4","0"
"区南部","2","25","6","8","48","2","51","1","10","0","14","2","1","0","0","3","0","0","0","0","0","0","32","21","3","1","1","0"
"区西南部","2","30","2","29","37","7","58","3","5","0","8","4","2","0","0","4","1","2","0","0","0","0","40","25","4","3","3","0"
"区西部","0","19","0","6","62","3","23","9","6","0","1","0","0","1","0","1","0","0","1","0","0","0","38","25","4","4","4","0"
"区西北部","2","10","1","15","43","11","76","6","10","0","13","8","2","0","0","3","0","0","1","0","0","0","54","34","6","2","2","0"
"区東北部","0","21","7","14","55","2","56","7","13","1","15","7","1","0","0","6","0","0","2","0","0","0","40","25","4","1","1","0"
"区東部","2","21","3","19","58","13","57","2","8","0","8","15","6","0","0","3","1","0","2","0","0","0","41","26","4","1","1","0"
"西多摩","0","2","0","4","12","0","1","0","2","0","0","5","0","0","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","1","18","5","34","79","10","82","8","10","1","10","13","6","0","0","1","0","0","0","0","0","0","44","27","4","1","1","0"
"北多摩西部","0","12","0","19","17","13","20","2","2","0","2","4","3","0","0","0","0","0","1","0","0","0","21","14","2","1","1","0"
"北多摩南部","1","8","19","7","25","7","76","5","11","0","4","5","6","0","0","0","0","0","3","0","0","0","30","19","3","3","3","0"
"北多摩北部","6","32","1","17","35","3","48","3","6","0","8","8","1","0","0","1","0","0","7","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","16","209","47","175","517","73","594","52","93","2","89","78","29","1","0","25","2","2","22","1","0","0","411","260","39","25","25","0"


