"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年34週"
"集計期間終了週","2016年34週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","1","0","1","4","1","10","0","2","0","2","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","0","2","2","3","9","0","2","1","2","0","2","3","0","1","0","0","0","0","3","0","0","0","","","","","",""
"新宿区","3","3","1","6","8","1","0","0","5","0","5","0","0","2","0","0","0","0","5","0","0","0","","","","","",""
"文京","0","0","0","0","5","1","1","0","1","0","2","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","0","2","0","11","0","2","0","3","0","11","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","2","1","2","6","0","0","0","2","0","2","5","0","0","0","0","0","2","2","0","0","0","","","","","",""
"江東区","0","2","1","0","19","0","1","4","2","0","3","4","1","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","2","3","4","6","2","0","0","2","0","6","3","0","0","0","1","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","1","5","15","0","7","3","3","0","4","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","7","4","9","24","1","0","6","2","0","8","4","3","1","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","1","13","1","20","20","2","3","0","3","0","12","6","2","1","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","4","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","0","0","2","9","2","2","2","1","0","9","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","2","0","0","1","16","1","0","1","6","0","4","0","0","0","0","0","0","0","3","0","0","0","","","","","",""
"池袋","0","0","0","0","4","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","0","2","0","7","0","5","0","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","3","0","0","3","0","5","0","1","0","5","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"板橋区","0","0","0","5","5","0","1","0","1","0","1","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","0","3","0","5","8","0","1","3","2","0","11","1","1","0","0","2","0","0","0","0","0","0","","","","","",""
"足立","0","5","0","12","34","1","3","1","4","0","14","4","0","0","0","2","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","0","7","3","5","0","3","0","10","6","1","0","0","0","0","0","2","0","0","0","","","","","",""
"江戸川","1","1","3","1","10","4","0","0","2","0","8","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","7","1","7","45","0","11","1","3","0","31","14","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","0","1","3","11","31","2","7","2","5","0","9","15","2","0","0","2","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","2","2","10","0","2","0","2","0","6","1","0","0","0","0","0","0","1","0","0","0","","","","","",""
"南多摩","0","3","0","4","13","0","3","1","1","0","24","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","3","0","10","16","2","13","1","1","0","5","3","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","6","3","9","21","2","12","0","6","0","9","7","0","0","0","1","0","0","2","0","0","0","","","","","",""
"多摩小平","0","17","3","16","25","1","5","1","9","0","22","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","7","82","33","135","397","26","101","28","79","0","230","95","12","5","0","15","0","2","18","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年34週"
"集計期間終了週","2016年34週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","0","2","0","0","0","0","0","4","2","0","0","0","0","0","0","2","0","0","0","4","3","0","2","2","0"
"中央区","0","2","0","1","17","1","23","0","2","0","5","0","1","0","0","2","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","4","5","11","25","1","4","1","5","0","7","4","0","1","0","0","0","0","3","0","0","0","9","6","0","1","1","0"
"新宿区","8","7","1","11","20","1","2","0","6","0","15","0","0","3","0","1","0","0","9","0","0","0","12","8","2","2","2","0"
"文京","0","1","0","3","13","1","2","0","2","0","4","1","0","1","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","0","3","1","21","1","7","0","4","0","21","12","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","1","2","1","4","12","0","1","0","5","0","6","8","1","0","0","3","0","2","3","0","0","0","8","5","1","1","1","0"
"江東区","0","11","1","5","58","1","4","4","6","0","5","8","2","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","3","4","9","18","6","1","0","2","0","10","3","0","0","0","1","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","9","1","9","34","0","16","3","4","0","8","2","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","0","18","8","29","49","1","3","8","3","0","13","10","3","1","0","2","0","0","0","0","0","0","19","12","2","1","1","0"
"世田谷","1","23","1","35","53","6","8","0","7","0","24","14","2","1","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","0","10","0","1","0","2","0","4","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","1","2","1","5","26","2","3","3","4","0","18","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","2","0","0","1","34","1","0","1","8","0","9","2","0","0","0","0","0","0","3","0","0","0","16","10","1","2","2","0"
"池袋","0","3","0","0","7","0","0","1","1","0","1","1","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","0","2","1","12","0","11","0","4","0","7","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","8","0","0","5","2","13","1","1","0","9","2","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","0","0","0","5","14","1","4","0","1","0","4","1","3","0","0","2","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","1","5","1","7","23","0","10","4","5","0","30","3","1","0","0","3","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","8","1","19","59","3","8","2","11","0","23","10","1","0","0","6","0","0","0","0","0","0","19","12","2","0","0","0"
"葛飾区","0","4","0","4","19","9","13","0","6","0","20","16","1","0","0","0","0","0","4","0","0","0","13","8","1","1","1","0"
"江戸川","1","2","3","4","21","7","3","0","5","0","12","1","1","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","10","1","14","83","4","25","2","5","0","63","29","1","0","0","1","0","0","0","0","0","0","16","9","2","1","1","0"
"町田市","0","3","5","21","57","3","13","4","6","0","21","26","5","0","0","3","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","0","3","3","15","0","2","0","3","0","19","1","1","0","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","0","4","0","11","25","1","8","1","6","0","43","6","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","5","0","25","24","5","21","1","3","0","11","8","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","13","6","18","44","3","28","1","17","1","22","19","0","0","0","1","0","0","4","0","0","0","30","19","3","3","3","0"
"多摩小平","0","24","7","25","55","3","9","1","11","0","47","11","0","1","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","15","171","55","281","855","63","243","38","145","1","486","202","25","8","0","30","0","2","29","0","0","0","409","256","39","25","25","0"


