"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2014年17週"
"集計期間終了週","2014年17週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","9","0","0","0","6","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","4","3","0","2","2","0"
"中央区","11","0","1","0","25","0","0","0","3","0","0","2","0","1","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","15","5","7","8","49","8","1","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","31","4","3","34","36","5","0","1","2","0","0","7","0","1","0","0","0","0","2","0","0","1","12","8","2","2","2","0"
"文京","20","0","3","5","13","1","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","13","0","0","17","57","3","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","12","0","0","6","26","2","4","0","12","0","0","0","2","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","56","3","5","23","150","18","1","0","6","0","0","7","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","17","0","0","11","76","7","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","0","1","26","25","2","0","2","2","0","0","1","1","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","52","3","16","33","135","22","2","5","9","0","0","0","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","59","2","7","42","132","23","0","9","8","0","0","1","3","1","0","1","0","0","1","0","2","1","25","16","2","2","2","0"
"渋谷区","10","0","0","0","12","1","0","0","2","0","0","0","0","1","0","0","0","0","0","0","1","2","7","4","1","1","1","0"
"中野区","24","0","1","7","60","2","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","60","0","2","12","76","3","0","0","6","0","0","1","0","0","0","1","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","14","1","2","4","27","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","2","8","5","1","1","1","0"
"北区","17","0","1","8","37","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","11","7","2","19","31","3","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","28","0","1","9","34","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","43","0","8","50","119","8","0","0","11","0","0","5","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","28","1","4","16","95","16","0","3","6","0","2","6","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","31","0","1","21","46","10","1","1","9","0","0","2","3","1","0","1","0","0","0","0","1","1","13","8","1","1","1","0"
"江戸川","37","0","3","49","120","20","0","4","5","0","2","6","0","0","0","0","0","0","0","0","0","0","17","12","2","0","0","0"
"八王子市","19","0","9","67","130","21","3","5","7","0","1","0","3","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","24","1","0","60","87","8","4","6","6","0","0","2","5","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","14","0","1","15","43","7","0","2","4","0","0","6","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","39","1","2","22","59","6","0","0","8","1","0","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","21","1","0","77","71","12","0","3","7","0","0","5","2","0","0","0","0","0","0","0","1","0","21","14","2","1","1","0"
"多摩府中","75","1","11","51","161","9","0","3","16","0","0","2","1","0","0","1","0","0","0","0","3","2","31","21","3","3","3","0"
"多摩小平","32","3","14","52","184","8","0","3","15","0","3","1","1","0","0","1","0","0","1","0","0","0","23","15","2","2","2","0"
"島しょ","28","0","0","10","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","851","33","105","754","2122","245","19","54","174","1","8","60","23","5","0","8","0","0","4","0","9","9","414","264","39","25","25","0"


