"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年37週"
"集計期間終了週","2016年37週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","6","0","0","7","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","5","5","1","5","14","0","0","1","1","0","2","4","0","1","0","0","0","0","2","0","0","0","","","","","",""
"新宿区","1","14","1","5","12","0","0","0","0","2","6","2","0","0","0","0","0","0","0","0","0","1","","","","","",""
"文京","0","5","1","2","4","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","3","1","0","12","2","7","0","2","0","4","5","1","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","7","0","5","5","1","0","0","1","0","4","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","4","15","1","2","40","1","5","0","3","0","5","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"品川区","0","5","1","2","11","0","5","0","2","0","5","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","4","1","3","4","0","2","1","4","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","13","5","7","48","1","6","0","4","0","8","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","17","0","18","28","3","3","5","6","0","8","6","0","0","0","0","0","0","1","0","0","0","","","","","",""
"渋谷区","0","0","0","1","12","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","","","","","",""
"中野区","1","5","0","5","18","0","0","2","2","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","1","5","0","10","17","1","0","0","3","0","1","1","1","1","0","1","0","0","0","0","0","0","","","","","",""
"池袋","1","7","0","3","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","0","1","1","4","14","2","16","0","2","0","5","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","1","14","2","3","12","0","8","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","1","3","1","8","1","6","0","4","1","5","6","1","0","0","0","0","0","1","0","0","0","","","","","",""
"練馬区","0","11","4","18","27","1","7","0","6","0","11","2","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","9","3","9","28","0","17","1","2","0","12","4","0","0","0","3","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","6","7","1","6","0","3","0","5","4","1","0","0","1","0","0","1","0","0","0","","","","","",""
"江戸川","1","21","2","9","36","0","4","0","1","0","4","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","3","10","0","7","40","2","5","0","2","0","20","9","0","0","0","1","0","0","1","0","0","0","","","","","",""
"町田市","5","4","0","4","24","1","5","2","2","0","8","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","2","1","0","9","1","1","0","1","0","4","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","6","1","2","10","2","3","2","7","0","4","5","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","1","8","0","5","19","0","18","0","4","0","7","7","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","2","21","0","10","29","4","8","2","8","0","14","14","1","0","0","0","0","0","0","1","0","0","","","","","",""
"多摩小平","0","37","6","34","28","0","13","0","9","0","22","4","1","0","0","3","0","0","1","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","28","257","35","181","525","24","151","16","83","3","172","91","13","2","0","11","0","1","8","1","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年37週"
"集計期間終了週","2016年37週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","0","9","0","1","18","0","10","0","2","0","4","1","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","9","19","5","8","31","1","3","1","5","0","3","4","0","1","0","0","0","0","2","0","0","1","9","6","0","1","1","0"
"新宿区","3","27","3","8","24","0","3","0","1","3","12","3","0","0","0","0","0","0","3","0","0","1","12","8","2","2","2","0"
"文京","0","14","2","5","8","2","4","0","3","0","2","1","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","8","1","4","20","3","18","0","8","0","8","10","1","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","1","12","1","5","11","3","0","0","2","0","5","1","1","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","8","34","5","5","96","2","15","1","6","0","11","2","1","0","0","4","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","7","5","3","22","0","14","0","5","0","6","4","0","1","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","9","3","7","11","0","8","1","9","0","6","5","2","0","0","2","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","1","29","13","26","110","2","11","1","11","0","16","3","1","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"世田谷","1","32","4","46","55","4","8","6","9","0","15","14","3","1","0","0","0","1","1","0","0","0","24","16","2","2","2","0"
"渋谷区","0","1","0","1","23","0","3","0","2","0","0","1","0","0","0","0","0","1","2","0","0","0","7","4","1","1","1","0"
"中野区","2","10","0","10","35","0","1","4","4","0","5","2","1","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","2","8","0","15","33","1","1","1","4","0","4","2","1","1","0","2","0","0","6","0","0","0","16","11","1","2","2","0"
"池袋","1","17","0","5","4","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","1","2","1","7","28","7","25","0","6","0","6","3","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","2","33","4","5","16","0","15","0","2","1","7","9","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","2","5","3","21","1","8","0","7","1","12","6","1","0","0","0","0","0","1","0","0","0","16","10","2","1","1","0"
"練馬区","0","22","7","46","47","4","10","0","11","0","18","6","2","0","0","1","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","1","23","3","20","55","3","26","4","4","0","21","10","1","0","0","4","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","0","3","0","7","32","1","15","1","7","0","10","6","2","0","0","1","0","0","3","0","0","0","13","8","1","1","1","0"
"江戸川","1","40","4","36","64","1","5","0","6","0","10","3","3","0","0","1","0","0","0","0","0","0","16","12","2","0","0","0"
"八王子市","3","33","1","23","109","3","17","1","7","0","39","21","1","0","0","1","0","0","1","0","0","0","18","11","2","1","1","0"
"町田市","10","8","0","10","57","3","10","3","3","0","13","7","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","4","1","2","19","1","4","0","3","0","8","3","0","0","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","1","16","2","9","20","8","12","3","10","0","11","10","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","1","21","0","16","41","1","39","0","8","0","17","13","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","3","55","5","20","52","5","23","2","14","0","22","29","3","0","0","0","0","0","0","2","0","0","31","20","3","3","3","0"
"多摩小平","1","78","15","56","61","1","26","0","19","0","46","8","2","0","0","3","0","0","2","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","54","576","90","411","1124","57","337","29","179","5","337","187","27","4","0","28","0","2","23","2","0","2","407","260","39","25","25","0"


