"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年2週"
"集計期間終了週","2004年2週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"町田市","1","0","0","1","15","0","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩川","13","0","0","1","32","4","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","24","0","0","0","11","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","2","0","0","0","5","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"村山大和","9","0","0","0","3","2","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"府中小金井","13","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"狛江調布","4","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"三鷹武蔵野","10","0","0","3","19","9","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","20","3","0","0","23","4","0","1","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩東村山","6","0","1","0","7","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","","","","","",""
"島しょ","2","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","302","8","13","40","528","140","1","28","32","0","0","1","3","31","5","0","0","10","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年2週"
"集計期間終了週","2004年2週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","4","0","0","0","10","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","2","0","0"
"中央区","8","0","0","10","30","17","0","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","6","7","4","6","29","3","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","0","0","7","6","1","1","0","0"
"新宿区","15","0","0","0","60","10","0","0","1","0","0","0","0","0","1","0","0","7","0","0","0","0","0","7","6","2","2","0","0"
"文京","17","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","3","1","1","0","0"
"台東","5","1","0","2","21","13","1","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","15","0","0","3","7","12","0","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","3","0","0","10","32","11","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","3","1","0","0","0"
"品川区","15","0","0","1","47","17","0","3","3","0","0","0","0","12","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","7","0","0","1","10","4","0","1","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","26","0","5","3","86","30","0","7","2","0","0","0","1","0","0","0","0","3","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","23","0","0","2","72","18","0","3","6","0","0","1","0","3","2","0","0","0","0","0","0","0","0","9","8","2","2","0","0"
"渋谷区","17","0","2","0","37","3","0","3","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","5","4","1","2","0","0"
"中野区","41","0","0","3","44","17","1","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","7","6","0","1","0","0"
"杉並","29","0","0","2","33","7","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","10","0","0","2","8","5","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","6","5","1","1","0","0"
"北区","39","0","0","0","33","7","0","1","2","0","0","0","1","2","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","16","0","0","2","7","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","18","0","0","0","20","2","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","53","1","0","8","22","5","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","17","0","0","4","31","8","0","7","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","30","0","0","11","32","16","0","2","11","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","13","1","5","5","63","6","0","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","20","0","12","0","11","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","0","0"
"秋川","0","0","0","0","7","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0"
"町田市","2","0","0","2","32","1","0","1","3","0","0","0","0","0","2","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"多摩川","28","0","0","2","55","8","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"南多摩","48","0","0","0","32","1","0","2","4","0","0","1","0","4","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","7","0","0","1","8","7","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","5","4","0","1","0","0"
"村山大和","22","0","0","0","13","9","0","0","1","0","0","0","0","1","0","0","0","2","0","0","0","0","0","3","2","1","0","0","0"
"府中小金井","28","0","0","0","3","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"狛江調布","12","0","0","1","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"三鷹武蔵野","16","0","0","5","34","14","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","5","4","2","1","0","0"
"多摩小平","39","5","0","0","41","10","0","2","6","0","0","0","0","5","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"多摩東村山","20","0","1","1","25","8","0","1","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","4","3","1","1","0","0"
"島しょ","12","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","681","15","29","90","1029","289","2","63","70","0","1","2","5","62","9","1","0","23","0","0","1","0","0","178","142","14","25","0","0"


