"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2016年23週"
"集計期間終了週","2016年23週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区南部","6","1","11","30","63","5","2","8","12","1","9","10","1","0","0","2","0","0","0","0","0","0","","","","","",""
"区西南部","2","1","17","71","89","3","1","4","11","1","10","3","2","0","0","0","1","0","1","0","0","0","","","","","",""
"区西部","0","4","14","34","107","10","4","2","15","0","2","4","1","2","0","1","0","0","0","0","1","0","","","","","",""
"区西北部","2","1","8","37","86","3","5","4","9","1","1","6","2","0","0","3","0","0","1","0","0","0","","","","","",""
"区東北部","3","2","9","44","102","7","3","3","10","0","5","12","1","0","0","3","0","0","2","0","1","0","","","","","",""
"区東部","1","1","8","27","115","2","2","3","10","0","4","9","1","1","0","2","0","0","1","0","0","0","","","","","",""
"西多摩","0","0","6","9","19","2","1","1","0","1","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","1","11","48","132","7","2","3","16","1","5","12","3","1","0","0","0","0","0","1","0","0","","","","","",""
"北多摩西部","1","0","2","28","30","3","1","1","3","0","3","2","0","1","0","3","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","1","8","32","60","5","2","3","11","0","2","9","2","0","0","0","0","0","1","0","0","0","","","","","",""
"北多摩北部","0","0","15","36","40","3","1","2","4","0","2","8","0","0","0","2","0","1","1","0","0","0","","","","","",""
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","15","13","123","418","901","51","41","37","107","6","55","81","13","5","0","18","1","1","7","2","2","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2016年23週"
"集計期間終了週","2016年23週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","0","1","35","42","130","2","35","3","17","1","18","9","0","0","0","4","0","0","0","1","0","0","31","19","2","4","4","0"
"区南部","13","2","22","58","151","11","6","12","20","1","15","19","2","0","0","4","0","0","0","0","0","0","31","20","3","1","1","0"
"区西南部","2","4","27","144","183","11","1","5","21","1","21","12","4","0","0","0","1","0","1","0","0","0","40","25","4","3","3","0"
"区西部","0","10","29","74","209","21","7","6","25","0","4","4","3","2","0","1","0","0","0","0","1","0","39","25","4","4","4","0"
"区西北部","2","1","15","91","168","11","7","12","27","1","2","10","3","0","0","4","0","0","1","0","0","0","54","33","6","2","2","0"
"区東北部","6","5","20","97","210","18","8","3","27","0","10","22","1","0","0","4","0","0","2","0","1","0","40","25","4","1","1","0"
"区東部","3","1","22","48","233","9","4","5","16","0","6","22","1","1","0","2","0","0","1","0","0","0","41","26","4","1","1","0"
"西多摩","0","0","8","22","39","2","1","2","0","1","2","3","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","2","27","106","316","15","2","5","24","1","8","28","7","1","0","0","0","0","0","1","0","0","45","28","4","1","1","0"
"北多摩西部","1","0","4","52","71","7","1","3","5","0","6","12","0","1","0","3","0","0","0","0","0","0","21","14","2","1","1","0"
"北多摩南部","0","1","16","72","119","13","5","6","18","0","9","15","4","0","0","0","0","0","1","0","0","0","32","20","3","3","3","0"
"北多摩北部","0","0","35","85","84","9","2","2","9","0","2","18","0","0","0","2","0","1","2","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","27","27","260","892","1913","129","79","64","209","6","103","174","25","5","0","24","1","1","8","2","2","0","413","259","39","25","25","0"


