"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2019年26週"
"集計期間終了週","2019年26週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区東部","1","5","2","33","68","11","112","2","10","27","1","1","0","0","0","0","0","1","0","0","0","","","","","",""
"西多摩","0","0","2","8","17","0","6","1","1","2","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","2","7","6","43","112","7","38","6","9","14","3","1","0","0","1","0","0","0","0","0","0","","","","","",""
"北多摩西部","0","1","0","7","16","3","8","7","2","6","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北多摩南部","0","3","9","14","51","11","38","5","8","7","3","6","0","0","0","0","0","1","0","1","0","","","","","",""
"北多摩北部","0","3","17","25","45","3","55","2","8","12","4","1","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","7","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","19","41","69","314","716","85","604","58","76","182","22","16","2","1","9","0","1","5","0","1","0","","","","","",""


"定点報告疾患 週報告分 医療圏別"
"東京都"
"集計期間開始週","2019年26週"
"集計期間終了週","2019年26週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"区中央部","2","11","14","43","113","4","111","5","9","27","2","2","0","0","0","0","0","3","0","0","0","31","19","2","4","4","0"
"区南部","0","10","12","59","182","10","79","13","11","32","2","1","0","0","4","0","0","0","0","0","0","33","21","3","1","1","0"
"区西南部","4","2","10","84","129","19","179","6","11","43","7","3","0","0","0","0","1","0","0","0","0","39","25","4","3","3","0"
"区西部","3","10","11","62","136","11","109","4","17","29","0","1","3","0","1","0","0","0","0","0","0","39","25","3","4","4","0"
"区西北部","6","9","12","60","134","45","169","6","12","46","1","2","1","1","5","0","0","0","0","0","0","54","34","6","2","2","0"
"区東北部","11","11","15","48","196","11","109","16","16","31","3","3","0","0","2","0","0","0","0","0","0","40","25","4","1","1","0"
"区東部","3","11","6","65","146","18","234","7","15","59","2","1","0","0","0","0","0","1","0","0","0","41","26","4","1","1","0"
"西多摩","0","0","8","13","32","0","10","1","2","2","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","2","14","17","101","243","18","81","11","19","35","7","2","0","0","2","0","0","0","0","0","0","45","28","4","1","1","0"
"北多摩西部","0","7","0","18","32","5","32","11","4","11","2","0","0","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"北多摩南部","0","3","14","44","112","28","92","11","10","18","7","12","0","0","0","0","0","2","0","1","0","32","21","3","3","3","0"
"北多摩北部","0","9","30","64","89","15","119","9","9","24","6","2","0","0","2","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","8","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","31","97","149","669","1544","185","1325","100","135","357","40","29","4","1","16","0","1","6","0","1","0","412","260","38","25","25","0"


