"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年49週"
"集計期間終了週","2022年49週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"葛飾区","5","0","0","0","11","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","8","4","0","3","61","1","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","14","2","0","0","81","3","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","2","0","0","1","27","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","3","0","0","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","5","0","0","0","29","3","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","5","2","0","1","59","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","8","1","3","3","58","1","11","0","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","7","3","5","2","73","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","112","45","27","28","1062","27","37","1","29","6","6","2","0","0","8","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年49週"
"集計期間終了週","2022年49週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","","","","","",""
"中央区","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","3","1","0","0","27","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","3","0","1","22","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","1","0","0","0","14","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","1","0","0","0","19","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","1","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","2","0","0","1","48","2","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","3","2","0","0","20","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","3","0","0","1","18","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","2","0","1","1","45","1","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","5","5","0","0","41","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","5","0","1","2","48","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","3","1","5","0","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","2","0","0","0","6","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","3","0","0","0","21","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","0","0","0","31","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","3","0","4","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","2","1","0","1","57","0","0","0","2","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","0","2","0","0","42","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","2","1","1","0","12","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","5","2","0","2","34","1","0","2","1","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","12","2","0","1","39","1","4","1","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","5","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","1","0","0","0","17","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","3","0","1","1","24","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","4","0","0","0","52","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","3","1","1","5","59","1","7","0","2","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","15","2","4","2","56","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","91","23","19","20","907","13","27","5","36","3","5","4","1","0","2","1","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年49週"
"集計期間終了週","2022年49週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","2","0","0","1","4","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","3","0","2","2","0"
"中央区","3","0","0","1","25","0","2","0","1","1","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","9","3","0","0","40","1","4","0","2","1","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","1","8","2","1","53","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","2","0","1","0","36","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","2","0","0","0","48","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","3","0","1","1","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","3","1","0","5","100","4","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","3","4","1","0","35","0","1","0","3","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","5","3","1","4","40","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","7","3","3","2","98","4","3","1","4","2","1","0","0","0","1","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","13","13","0","1","96","4","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","1","0","0","0","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","9","0","2","2","100","0","5","0","3","0","2","0","0","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","7","5","9","0","62","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","5","0","0","0","19","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","6","0","2","0","46","0","5","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","2","2","3","75","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","5","1","5","0","96","0","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","7","2","0","4","117","3","0","0","2","0","0","1","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","3","3","2","2","75","2","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","7","1","1","0","23","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","13","6","0","5","95","2","1","2","3","2","1","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","26","4","0","1","120","4","5","1","3","0","1","0","0","0","1","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","7","0","0","1","63","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","4","0","0","0","29","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"南多摩","8","0","1","1","53","3","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","9","2","0","1","111","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","11","2","4","8","117","2","18","0","6","0","0","1","1","0","0","0","0","0","0","0","0","29","19","3","3","3","0"
"多摩小平","22","5","9","4","129","2","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","203","68","46","48","1969","40","64","6","65","9","11","6","1","0","10","1","0","0","0","0","0","409","259","38","25","25","0"


