"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年52週"
"集計期間終了週","2016年52週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"江戸川","72","1","1","18","60","1","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","97","2","1","11","76","8","3","0","3","0","1","4","0","0","0","0","0","0","0","0","1","1","","","","","",""
"町田市","82","0","0","13","28","3","2","0","2","0","0","1","1","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","58","0","2","4","39","3","0","0","1","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","72","3","4","5","68","3","0","0","1","0","0","2","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","86","0","0","10","76","4","0","0","2","0","0","6","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","164","0","2","10","98","8","3","2","3","1","0","5","0","0","0","0","0","0","2","1","1","1","","","","","",""
"多摩小平","165","5","3","22","92","6","1","0","0","0","1","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1744","13","40","164","1258","62","25","8","23","2","6","40","2","2","0","5","0","0","2","1","2","18","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年52週"
"集計期間終了週","2016年52週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","21","0","0","0","20","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","","","","","",""
"中央区","21","1","0","0","17","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","34","2","3","3","23","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","4","","","","","",""
"新宿区","36","1","2","4","26","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"文京","23","0","0","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"台東","13","1","1","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","37","0","1","1","15","0","0","1","1","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"江東区","61","0","1","5","50","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","18","1","0","4","60","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","22","0","2","4","21","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","65","0","5","6","61","3","0","0","3","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","136","0","1","3","51","1","0","0","2","0","0","4","0","0","0","0","0","0","0","0","0","7","","","","","",""
"渋谷区","13","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","59","0","2","4","58","1","0","2","0","0","0","0","0","2","0","1","0","0","0","0","0","0","","","","","",""
"杉並","58","1","3","5","40","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","","","","","",""
"池袋","36","1","2","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","","","","","",""
"北区","48","0","0","3","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","36","1","0","1","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","52","0","0","4","38","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","72","0","3","8","70","8","0","0","4","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","75","0","0","1","28","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","83","0","0","6","37","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","","","","","",""
"江戸川","101","1","2","9","48","2","0","2","4","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","61","2","0","5","61","5","2","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","","","","","",""
"町田市","70","0","0","14","39","0","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","62","0","1","7","47","2","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","87","1","1","5","33","3","0","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","96","0","0","12","83","2","1","0","1","0","0","4","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","178","0","1","17","94","3","2","3","4","1","0","8","0","0","0","2","0","0","1","0","0","2","","","","","",""
"多摩小平","165","1","5","21","115","7","1","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1844","14","36","154","1247","52","12","12","33","2","0","40","5","3","0","7","0","0","4","0","0","21","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2016年52週"
"集計期間終了週","2016年52週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","52","0","0","0","49","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","4","3","0","2","2","0"
"中央区","42","1","2","0","43","0","1","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","60","3","4","8","41","0","3","0","2","0","0","1","1","0","0","0","0","0","0","0","0","6","9","6","0","1","1","0"
"新宿区","77","1","4","9","60","2","3","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","12","8","2","2","2","0"
"文京","34","0","0","0","29","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","1","1","1","0"
"台東","32","1","3","2","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","81","0","2","1","26","0","0","1","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","5","1","1","1","0"
"江東区","101","0","4","7","108","1","0","0","5","0","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","47","1","1","5","102","1","6","1","1","0","3","3","1","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","42","0","4","6","42","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","123","0","10","14","107","8","0","0","5","0","0","3","0","0","0","0","0","0","0","0","0","0","16","10","1","1","1","0"
"世田谷","253","0","2","11","119","1","0","1","2","0","1","6","1","0","0","0","0","0","0","0","0","14","25","16","2","2","2","0"
"渋谷区","21","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","1","1","1","0"
"中野区","96","0","3","4","106","2","1","2","1","0","0","0","0","2","0","1","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","110","1","5","8","78","4","4","1","1","0","0","1","0","0","0","0","0","0","0","0","0","3","15","10","0","2","2","0"
"池袋","58","1","2","1","47","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","7","4","1","1","1","0"
"北区","95","0","0","4","36","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","69","1","3","6","36","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","103","0","0","13","74","2","1","0","2","0","0","5","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","154","1","3","19","119","13","0","0","4","0","0","3","0","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","141","0","0","2","54","6","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","0","0","0"
"葛飾区","170","0","0","15","93","11","0","1","1","0","0","1","0","0","0","0","0","0","1","0","0","3","13","8","1","1","1","0"
"江戸川","173","2","3","27","108","3","0","2","5","0","0","4","0","0","0","0","0","0","0","0","0","0","14","9","2","0","0","0"
"八王子市","158","4","1","16","137","13","5","0","3","0","1","9","0","0","0","0","0","0","0","0","1","2","18","11","2","1","1","0"
"町田市","152","0","0","27","67","3","2","1","3","0","0","4","1","1","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","120","0","3","11","86","5","0","0","2","1","0","4","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","159","4","5","10","101","6","0","2","3","0","0","3","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","182","0","0","22","159","6","1","0","3","0","0","10","0","1","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","342","0","3","27","192","11","5","5","7","2","0","13","0","0","0","2","0","0","3","1","1","3","31","19","3","3","3","0"
"多摩小平","330","6","8","43","207","13","2","0","0","0","1","4","1","0","0","2","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","3588","27","76","318","2505","114","37","20","56","4","6","80","7","5","0","12","0","0","6","1","2","39","396","249","36","25","25","0"


