"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年20週"
"集計期間終了週","2018年20週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"江戸川","2","0","3","11","53","0","2","0","4","0","1","0","0","0","2","0","0","0","0","0","0","","","","","",""
"八王子市","1","0","9","46","79","1","2","0","5","0","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"町田市","3","1","0","20","41","1","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","2","0","10","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","6","2","2","8","33","1","1","9","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","2","0","16","40","4","1","9","3","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","6","3","5","50","80","4","2","17","13","0","0","2","0","0","2","0","0","1","0","0","0","","","","","",""
"多摩小平","1","2","13","39","91","6","5","6","5","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","46","41","83","497","1063","48","30","103","85","5","10","7","1","0","23","0","0","1","0","1","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年20週"
"集計期間終了週","2018年20週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","3","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","0","0","2","12","30","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"みなと","1","0","1","13","17","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","1","3","3","13","18","1","2","1","2","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","2","3","15","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","0","0","4","10","36","0","1","7","1","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","1","1","1","7","10","0","0","5","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","0","5","13","60","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"品川区","0","3","2","10","19","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","1","0","6","17","0","1","1","2","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","6","9","32","66","1","0","1","4","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"世田谷","2","4","4","27","43","2","1","6","0","2","1","0","0","1","1","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","0","1","9","1","1","2","1","0","0","0","0","0","4","0","0","0","0","0","0","","","","","",""
"中野区","2","0","3","13","36","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","2","7","51","2","0","3","2","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"池袋","0","1","1","0","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","0","1","3","17","2","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","3","1","0","9","20","0","0","5","3","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","1","0","1","5","13","3","0","0","2","0","0","1","1","0","0","0","0","1","0","0","0","","","","","",""
"練馬区","1","0","0","36","49","1","1","16","4","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","1","6","9","74","1","1","4","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","1","0","2","8","35","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"江戸川","0","1","5","9","45","1","1","1","11","0","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"八王子市","2","3","3","31","66","2","2","0","5","0","4","1","0","0","1","0","0","0","0","0","0","","","","","",""
"町田市","2","0","0","25","35","5","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","4","16","13","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","1","3","2","12","33","0","0","6","4","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","1","0","12","36","3","0","2","3","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","9","1","2","32","65","2","0","12","6","1","1","2","0","0","1","0","0","1","1","1","0","","","","","",""
"多摩小平","0","0","9","49","69","3","9","3","9","1","2","0","1","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","28","30","74","426","1004","35","22","84","88","6","12","10","2","1","12","0","0","2","1","1","2","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2018年20週"
"集計期間終了週","2018年20週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","0","0","2","26","58","4","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","2","0","1","26","33","2","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","2","7","5","31","34","7","3","1","4","0","2","2","0","0","0","0","0","0","0","0","0","12","8","1","2","2","0"
"文京","0","0","7","11","29","1","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","9","19","76","1","1","14","2","0","2","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","3","2","3","11","20","0","0","11","5","0","0","1","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","1","0","6","27","100","0","1","4","2","1","0","1","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","1","8","2","19","44","1","0","0","7","0","0","0","0","0","3","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","5","0","14","38","1","3","4","5","1","0","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","2","9","20","64","141","3","2","8","6","0","2","0","0","0","3","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","13","7","7","75","105","4","1","13","7","2","1","2","0","1","2","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","0","4","17","5","2","2","1","0","0","0","0","0","7","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","3","1","4","29","61","3","2","4","10","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","1","0","3","12","96","2","0","5","6","0","0","0","0","0","0","0","0","0","0","0","1","16","11","1","2","2","0"
"池袋","0","1","1","2","12","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"北区","0","0","3","6","35","2","1","8","6","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","6","4","2","18","39","0","0","10","5","1","0","0","0","0","2","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","2","0","6","14","31","3","1","1","2","0","0","1","2","0","0","0","0","1","0","0","0","16","10","2","1","1","0"
"練馬区","1","3","2","78","96","3","2","24","5","0","2","2","0","0","0","0","0","0","0","0","0","21","13","2","0","0","0"
"足立","0","2","14","20","138","2","3","8","10","0","0","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","4","0","3","26","69","2","5","1","3","1","1","0","0","0","0","0","0","0","0","1","1","13","8","1","1","1","0"
"江戸川","2","1","8","20","98","1","3","1","15","0","1","0","0","0","4","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","3","3","12","77","145","3","4","0","10","0","4","1","0","0","4","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","5","1","0","45","76","6","0","2","9","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"西多摩","0","2","4","26","29","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","7","5","4","20","66","1","1","15","5","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","3","0","28","76","7","1","11","6","2","1","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","15","4","7","82","145","6","2","29","19","1","1","4","0","0","3","0","0","2","1","1","0","33","21","3","3","3","0"
"多摩小平","1","2","22","88","160","9","14","9","14","2","3","0","1","0","0","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","74","71","157","923","2067","83","52","187","173","11","22","17","3","1","35","0","0","3","1","2","2","416","263","38","25","25","0"


