"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年6週"
"集計期間終了週","2004年6週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"島しょ","51","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1911","6","15","61","522","69","0","28","28","1","5","0","0","8","7","1","1","7","0","0","2","0","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年6週"
"集計期間終了週","2004年6週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","7","0","0","0","6","4","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"中央区","33","0","0","1","17","2","0","2","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"みなと","34","3","1","7","11","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"新宿区","39","0","0","1","51","1","0","0","1","2","0","0","0","0","1","0","0","2","0","0","0","0","0","","","","","",""
"文京","30","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","34","0","1","3","10","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","24","0","0","1","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","50","0","0","4","20","3","2","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","","","","","",""
"品川区","40","0","1","6","20","4","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","28","0","0","1","5","1","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","79","0","3","5","37","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","","",""
"世田谷","80","0","0","1","33","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","41","0","0","2","19","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","","","","","",""
"中野区","85","0","0","3","26","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","68","0","0","1","24","1","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","18","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","56","0","0","1","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","43","0","0","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","50","0","0","0","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","61","0","0","4","6","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","31","0","0","2","10","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","90","0","1","5","13","4","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","81","0","0","4","35","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子","29","0","0","0","4","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"秋川","54","0","0","2","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","23","0","0","0","23","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩川","80","0","0","0","13","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","57","0","0","1","15","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","61","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"村山大和","45","0","0","0","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"府中小金井","48","0","0","1","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"狛江調布","44","0","0","0","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"三鷹武蔵野","70","0","0","3","13","1","0","2","2","0","0","0","0","1","0","0","0","2","0","0","0","0","0","","","","","",""
"多摩小平","150","1","0","2","29","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩東村山","62","0","0","1","14","3","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","36","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","1861","4","7","65","522","65","3","32","26","2","1","0","0","15","3","0","0","10","0","0","1","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2004年6週"
"集計期間終了週","2004年6週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","風しん","ヘルパンギーナ","麻しん（成人麻しん以外）","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","成人麻しん","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","32","0","0","0","9","6","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0","5","4","0","2","0","0"
"中央区","53","0","0","2","29","4","0","3","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"みなと","57","7","1","11","22","2","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","7","6","1","1","0","0"
"新宿区","91","0","0","2","94","3","0","0","2","2","0","0","0","0","2","0","1","2","0","0","0","0","0","7","6","2","2","0","0"
"文京","77","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","4","3","1","1","0","0"
"台東","62","0","1","5","25","5","0","4","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"墨田区","42","0","0","2","12","2","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"江東区","94","0","0","4","45","3","2","0","2","0","0","0","0","0","0","0","0","4","0","0","0","0","0","4","3","1","0","0","0"
"品川区","83","1","3","7","48","8","0","0","2","0","0","0","0","6","0","0","0","0","0","0","0","0","0","7","6","0","0","0","0"
"目黒区","54","0","0","1","13","1","1","3","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"大田区","167","0","11","12","69","3","0","3","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","10","9","1","1","0","0"
"世田谷","189","0","0","1","74","9","0","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","8","2","2","0","0"
"渋谷区","66","0","0","3","32","6","0","3","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","5","4","1","2","0","0"
"中野区","175","0","0","8","59","3","0","0","2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"杉並","121","0","0","2","46","2","0","3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"池袋","46","0","0","0","6","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","1","1","0","0"
"北区","99","0","2","1","19","8","0","1","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"荒川区","86","0","0","7","10","4","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"板橋区","91","0","0","1","17","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","0","1","0","0"
"練馬区","126","0","0","9","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","0","0","0","0"
"足立","70","0","0","5","18","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"葛飾区","159","0","1","10","28","8","0","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"江戸川","186","0","2","7","76","2","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","0","0","0"
"八王子","55","0","1","1","7","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","2","1","1","0","0"
"秋川","106","0","0","4","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","0"
"町田市","57","0","0","0","36","2","0","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0"
"多摩川","163","0","0","0","27","2","0","2","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"南多摩","126","0","0","2","28","2","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"多摩立川","110","0","0","0","17","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0","1","0","0"
"村山大和","89","0","0","0","7","0","0","1","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","3","2","1","0","0","0"
"府中小金井","94","0","0","1","3","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0"
"狛江調布","87","0","0","0","17","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","0","0","0"
"三鷹武蔵野","159","0","0","5","29","4","0","3","2","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","4","2","1","0","0"
"多摩小平","285","2","0","8","63","1","0","3","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","1","0","0"
"多摩東村山","128","0","0","5","34","3","0","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","4","3","1","1","0","0"
"島しょ","87","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0"
"合計","3772","10","22","126","1044","134","3","60","54","3","6","0","0","23","10","1","1","17","0","0","3","0","1","178","142","14","25","0","0"


