"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年50週"
"集計期間終了週","2022年50週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"多摩府中","5","4","0","0","67","2","5","1","5","1","0","0","0","0","0","0","0","0","0","0","2","","","","","",""
"多摩小平","12","2","0","0","96","3","1","0","8","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","189","20","17","23","1158","19","25","3","36","5","3","3","1","2","2","0","0","0","0","0","3","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2022年50週"
"集計期間終了週","2022年50週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","3","0","0","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","4","3","0","2","2","0"
"中央区","5","0","0","0","32","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","7","1","0","2","35","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","8","2","0","3","37","1","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","3","0","0","0","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","1","1","0"
"台東","3","0","1","0","93","0","2","0","4","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","4","1","1","1","25","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","8","2","0","7","97","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","5","3","1","0","56","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","5","1","1","5","44","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","8","5","1","0","0","0"
"大田区","18","2","5","6","124","8","2","0","6","2","0","0","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","46","6","4","0","115","2","1","0","4","1","0","0","1","1","0","0","0","0","0","0","1","25","16","2","2","2","0"
"渋谷区","13","0","2","0","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","7","4","1","1","1","0"
"中野区","18","1","0","1","179","0","2","0","4","0","1","0","0","0","2","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","3","3","4","4","110","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","4","2","3","0","14","0","0","0","2","0","0","0","0","0","2","0","0","0","1","0","0","8","5","1","1","1","0"
"北区","29","0","0","1","57","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","14","0","0","2","97","0","1","0","4","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","9","1","1","1","116","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","42","5","6","4","131","2","0","0","3","1","1","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","12","7","0","1","89","2","1","0","4","0","0","0","0","0","1","0","0","0","0","0","0","19","13","2","0","0","0"
"葛飾区","12","0","0","2","47","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","15","2","2","1","147","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","46","2","2","0","172","0","12","0","5","0","2","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","27","0","0","3","72","1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","6","0","0","3","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","23","0","2","1","53","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","23","10","1","2","127","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","23","4","2","2","124","6","11","1","8","1","1","1","0","0","0","0","0","0","0","0","3","30","20","3","3","3","0"
"多摩小平","28","4","9","1","191","4","1","4","14","1","1","0","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","462","59","47","53","2496","35","46","8","74","7","9","5","1","2","8","0","0","0","1","0","5","411","261","38","25","25","0"


