"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年52週"
"集計期間終了週","2013年52週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"足立","10","5","2","5","141","11","1","0","4","0","0","2","0","0","0","1","0","0","0","0","0","0","","","","","",""
"葛飾区","5","1","3","9","114","6","0","0","0","0","0","1","0","0","0","0","0","0","0","3","0","0","","","","","",""
"江戸川","14","4","3","9","175","3","1","2","3","0","0","3","0","1","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","16","5","7","23","124","16","0","0","4","1","0","7","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","8","3","0","33","119","5","4","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","7","0","1","5","50","5","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","8","2","3","12","68","14","0","1","3","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","12","4","2","10","112","8","1","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","29","7","9","29","199","37","2","0","7","0","2","1","1","0","0","0","0","0","1","0","0","0","","","","","",""
"多摩小平","10","6","9","30","164","21","0","3","10","0","0","0","0","0","0","1","0","1","0","0","0","1","","","","","",""
"島しょ","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","320","79","86","276","2782","216","17","26","60","1","6","25","3","4","0","7","0","1","5","3","1","5","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年52週"
"集計期間終了週","2013年52週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","5","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中央区","2","1","0","1","17","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","9","1","1","2","54","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","7","5","1","2","44","4","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","","","","","",""
"文京","2","0","1","2","32","8","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"台東","4","2","0","2","54","3","0","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","7","1","1","1","44","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","","",""
"江東区","13","1","1","18","139","5","1","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","10","2","0","0","76","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","1","0","1","1","19","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"大田区","10","9","5","8","170","14","1","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","32","4","14","14","137","10","0","5","2","0","0","0","3","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","1","0","1","35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","","","","","",""
"中野区","12","0","0","4","87","6","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","11","1","2","3","78","3","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","1","1","2","4","37","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"北区","4","1","0","2","61","5","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","4","1","7","2","78","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","2","0","0","5","71","4","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","28","0","0","6","148","14","1","0","4","0","0","1","3","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","6","8","1","4","167","15","0","0","3","0","0","0","0","0","0","3","0","0","0","0","0","0","","","","","",""
"葛飾区","12","1","2","4","102","12","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","","","","","",""
"江戸川","9","1","5","6","163","9","1","3","0","2","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","19","6","3","12","102","13","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","4","2","3","27","128","4","3","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","11","1","2","0","53","5","0","0","1","0","0","4","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","8","0","2","12","77","14","0","0","3","0","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","18","4","3","18","127","4","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","35","5","7","19","176","21","0","1","7","0","1","0","1","0","0","0","0","0","5","0","0","0","","","","","",""
"多摩小平","12","10","6","27","161","16","0","3","6","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","298","69","70","207","2647","207","14","26","56","3","2","12","9","1","0","7","1","1","8","2","2","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年52週"
"集計期間終了週","2013年52週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","10","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","4","3","0","2","2","0"
"中央区","6","3","0","2","43","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","20","4","2","3","122","12","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","11","11","3","12","91","8","0","0","2","0","0","1","0","0","0","1","0","0","4","0","0","3","11","8","1","2","2","0"
"文京","3","0","3","4","63","11","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","6","4","1","1","1","0"
"台東","11","8","0","4","101","7","0","1","2","0","0","1","0","1","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","19","1","2","2","107","3","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","8","5","1","1","1","0"
"江東区","22","4","4","30","313","10","1","0","5","0","0","1","0","0","0","1","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","26","3","2","6","175","5","1","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","2","1","2","1","31","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","0","0","0"
"大田区","34","15","13","17","339","25","4","17","7","1","0","0","0","1","0","0","0","0","0","0","0","0","20","13","2","1","1","0"
"世田谷","68","10","24","29","294","21","0","10","3","0","0","1","4","0","0","0","0","0","0","0","0","1","25","16","2","2","2","0"
"渋谷区","1","2","1","1","66","3","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","7","4","1","1","1","0"
"中野区","26","0","0","12","180","9","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","30","2","5","8","168","6","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","16","10","0","1","1","0"
"池袋","2","3","6","4","61","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","5","1","0","5","101","9","3","1","5","0","0","1","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","11","2","14","10","174","11","1","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","4","0","0","14","135","14","0","1","5","0","0","2","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","53","3","2","25","313","20","2","0","7","0","0","1","3","0","0","0","0","0","0","0","0","0","21","13","0","0","0","0"
"足立","16","13","3","9","308","26","1","0","7","0","0","2","0","0","0","4","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","17","2","5","13","216","18","0","0","1","0","0","1","0","0","0","0","0","0","0","5","1","0","13","8","1","1","1","0"
"江戸川","23","5","8","15","338","12","2","5","3","2","0","6","0","1","0","0","0","0","0","0","0","0","16","10","2","0","0","0"
"八王子市","35","11","10","35","226","29","1","0","9","1","0","7","0","0","0","0","0","0","0","0","0","0","18","11","2","1","1","0"
"町田市","12","5","3","60","247","9","7","0","4","0","0","0","2","1","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","18","1","3","5","103","10","0","0","2","0","1","5","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","16","2","5","24","145","28","0","1","6","0","1","0","0","1","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","30","8","5","28","239","12","1","2","5","0","1","1","1","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","64","12","16","48","375","58","2","1","14","0","3","1","2","0","0","0","0","0","6","0","0","0","30","20","3","3","3","0"
"多摩小平","22","16","15","57","325","37","0","6","16","0","0","0","0","0","0","2","0","1","0","0","0","1","23","15","2","2","2","0"
"島しょ","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","618","148","156","483","5429","423","31","52","116","4","8","37","12","5","0","14","1","2","13","5","3","5","409","260","35","25","25","0"


