"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年48週"
"集計期間終了週","2013年48週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"中央区","0","0","1","2","20","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","3","2","2","2","43","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","1","1","4","4","37","3","1","0","2","0","0","0","0","1","0","0","1","0","1","0","0","0","","","","","",""
"文京","0","0","0","1","18","1","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","","","","","",""
"台東","3","3","0","3","38","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","8","3","0","0","22","3","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","","","","","",""
"江東区","1","3","1","11","93","5","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","2","1","1","1","48","5","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","1","5","9","10","139","14","5","2","7","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","9","9","18","21","118","9","1","3","1","0","3","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","0","1","1","21","1","0","0","0","0","0","1","0","0","0","2","0","0","1","0","0","0","","","","","",""
"中野区","0","2","0","2","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","0","3","3","70","5","0","1","2","0","0","2","1","0","0","2","0","0","0","0","0","0","","","","","",""
"池袋","3","7","0","6","14","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","","","","","",""
"北区","2","0","0","1","111","7","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","2","2","2","13","63","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","5","0","1","2","55","6","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","2","3","1","16","77","6","0","0","3","0","0","0","1","0","0","1","0","0","0","0","0","0","","","","","",""
"足立","2","7","0","7","137","18","2","2","4","0","0","3","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","1","0","3","116","1","0","0","3","0","0","0","1","0","1","0","0","0","1","0","1","0","","","","","",""
"江戸川","3","2","18","13","66","13","0","4","7","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","1","16","5","19","131","7","2","0","5","0","0","2","1","0","0","1","0","0","1","0","0","0","","","","","",""
"町田市","1","4","0","16","91","5","6","0","1","0","1","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","3","1","4","25","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"南多摩","9","4","1","10","71","11","0","2","3","0","1","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","11","1","9","59","5","1","0","3","0","0","1","0","0","0","0","0","0","0","0","1","0","","","","","",""
"多摩府中","14","6","3","27","143","22","0","0","10","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","7","13","6","33","91","11","3","2","5","0","2","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","79","110","79","240","1965","186","30","23","72","0","7","12","8","1","1","7","3","1","5","0","2","1","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2013年48週"
"集計期間終了週","2013年48週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","百日咳","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","1","2","0","0","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0","2","2","0"
"中央区","1","0","2","4","35","6","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","6","5","8","8","69","2","0","1","5","1","3","0","0","0","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","3","8","4","6","68","6","1","0","3","0","0","0","0","1","0","0","1","0","1","0","0","0","11","8","1","2","2","0"
"文京","0","0","1","3","36","4","0","3","1","0","0","0","0","0","0","1","1","0","0","0","0","0","7","4","1","1","1","0"
"台東","4","7","1","3","82","23","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","11","5","0","1","49","9","0","0","6","0","0","0","0","0","0","0","1","1","1","0","0","0","8","5","1","1","1","0"
"江東区","5","7","3","23","205","13","4","0","8","0","1","3","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","3","3","4","7","106","7","1","4","2","0","0","1","0","0","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","1","0","0","1","21","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"大田区","3","15","12","18","280","25","9","5","14","0","2","0","3","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","21","21","38","46","221","12","1","5","9","0","3","2","0","0","0","0","0","0","0","0","0","0","25","16","2","2","2","0"
"渋谷区","0","0","2","2","42","1","0","0","2","0","0","1","0","0","0","2","0","0","2","0","0","0","7","4","1","1","1","0"
"中野区","1","3","0","6","69","8","0","0","3","0","0","0","0","1","0","1","0","0","0","0","0","0","11","7","1","1","1","0"
"杉並","0","3","3","10","125","11","1","1","3","0","0","4","1","0","0","2","0","0","0","0","0","0","16","10","1","1","1","0"
"池袋","5","13","1","7","31","9","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","1","8","5","1","1","1","0"
"北区","6","0","0","3","229","12","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","8","5","5","19","127","5","1","3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","7","4","1","0","0","0"
"板橋区","11","0","1","3","110","8","3","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","6","5","2","31","171","9","3","0","5","0","0","0","1","0","0","1","0","0","0","0","0","0","20","12","2","0","0","0"
"足立","4","8","3","20","286","29","2","2","7","0","0","7","0","0","0","1","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","1","4","3","10","225","5","1","0","6","0","0","0","2","0","1","0","0","0","2","0","1","0","13","8","1","1","1","0"
"江戸川","3","5","28","27","115","19","0","8","13","0","1","8","0","0","0","1","0","0","0","0","0","0","18","11","2","0","0","0"
"八王子市","1","25","13","48","268","17","3","0","7","0","0","4","1","1","0","1","0","0","1","0","0","0","18","11","2","1","1","0"
"町田市","1","8","2","39","188","10","10","1","6","0","1","1","6","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","1","7","4","9","47","2","3","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","14","8","1","1","1","0"
"南多摩","21","11","2","20","122","20","1","3","5","0","5","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","3","21","1","24","105","21","3","0","8","0","0","2","0","0","0","0","0","0","0","0","1","0","21","14","2","1","1","0"
"多摩府中","30","17","14","66","293","42","2","1","13","0","0","3","2","0","0","0","0","0","1","0","0","0","33","21","3","3","3","0"
"多摩小平","12","31","15","72","202","14","10","6","9","0","2","0","0","0","0","1","0","0","0","0","0","0","23","15","2","2","2","0"
"島しょ","0","6","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","173","245","172","536","3946","351","65","44","153","1","20","40","16","5","1","12","3","1","9","0","3","1","415","261","38","25","25","0"


