"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2021年22週"
"集計期間終了週","2021年22週"
"性別","男性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"板橋区","0","1","0","0","11","2","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"練馬区","0","1","2","11","32","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","7","4","1","39","1","0","0","11","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","1","1","16","2","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","28","0","1","50","0","1","0","5","0","1","0","0","0","1","0","0","0","0","0","0","","","","","",""
"八王子市","0","10","4","4","49","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"町田市","0","2","0","4","21","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","1","1","2","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","6","1","3","13","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","2","0","4","18","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","5","2","2","40","3","0","0","3","0","0","2","0","0","1","0","0","0","0","0","0","","","","","",""
"多摩小平","0","8","1","7","28","2","0","0","11","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","236","30","53","574","20","6","5","84","7","9","7","2","0","3","0","0","0","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2021年22週"
"集計期間終了週","2021年22週"
"性別","女性"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","","","","","",""
"中央区","0","15","0","0","15","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"みなと","0","34","0","0","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"新宿区","0","7","1","2","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"文京","0","0","0","0","4","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","","","","","",""
"台東","0","1","1","0","28","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"墨田区","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江東区","0","4","0","0","33","1","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"品川区","0","14","0","6","6","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","","","","","",""
"目黒区","0","30","0","0","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"大田区","0","24","2","3","25","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"世田谷","0","9","0","3","25","2","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"渋谷区","0","3","0","0","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"中野区","0","2","0","1","5","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"杉並","0","1","0","1","22","0","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"池袋","0","10","0","0","4","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"北区","0","6","2","0","8","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"荒川区","0","13","0","2","11","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"板橋区","0","5","1","0","14","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"練馬区","0","4","2","4","41","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"足立","0","5","2","3","24","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"葛飾区","0","0","0","1","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"江戸川","0","27","2","3","44","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"八王子市","0","6","1","2","35","0","0","0","2","2","0","0","0","0","2","0","0","0","0","0","0","","","","","",""
"町田市","0","4","0","9","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"西多摩","0","0","2","0","10","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"南多摩","0","5","1","2","18","4","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩立川","0","0","0","3","17","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩府中","0","2","2","2","41","3","2","0","5","1","1","2","0","0","0","0","0","0","0","0","0","","","","","",""
"多摩小平","0","4","2","5","31","1","1","0","8","0","1","1","0","0","0","0","0","0","0","0","0","","","","","",""
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"合計","0","236","22","53","527","19","12","3","56","5","6","7","1","0","3","0","0","1","0","0","0","","","","","",""


"定点報告疾患 週報告分 保健所別"
"東京都"
"集計期間開始週","2021年22週"
"集計期間終了週","2021年22週"
"性別","男女合計"

"","インフルエンザ","RSウイルス感染症","咽頭結膜熱","Ａ群溶血性レンサ球菌咽頭炎","感染性胃腸炎","水痘","手足口病","伝染性紅斑","突発性発しん","ヘルパンギーナ","流行性耳下腺炎","不明発しん症","川崎病","急性出血性結膜炎","流行性角結膜炎","細菌性髄膜炎","無菌性髄膜炎","マイコプラズマ肺炎","クラミジア肺炎(オウム病は除く)","感染性胃腸炎（ロタウイルス）","インフルエンザ入院","インフルエンザ定点","小児科定点","眼科定点","基幹定点","インフルエンザ入院定点","COVID-19入院定点"
"千代田","0","2","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","3","0","2","2","0"
"中央区","0","27","0","0","30","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","0"
"みなと","0","74","0","0","17","1","0","0","4","0","0","0","1","0","0","0","0","0","0","0","0","9","6","0","1","1","0"
"新宿区","0","9","3","4","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","2","2","0"
"文京","0","5","1","0","9","1","0","0","3","0","0","0","0","0","1","0","0","0","0","0","0","7","4","1","1","1","0"
"台東","0","1","2","0","52","1","1","0","4","1","0","0","0","0","0","0","0","0","0","0","0","7","4","0","0","0","0"
"墨田区","0","0","0","1","9","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"江東区","0","7","1","0","66","1","2","0","3","0","2","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"品川区","0","26","0","7","13","1","0","0","6","0","0","0","1","0","0","0","0","0","0","0","0","12","8","1","0","0","0"
"目黒区","0","57","0","1","23","2","1","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","5","1","0","0","0"
"大田区","0","53","6","4","60","0","1","0","8","0","0","1","0","0","0","0","0","0","0","0","0","21","13","2","1","1","0"
"世田谷","0","14","1","4","51","5","0","2","4","1","2","1","0","0","0","0","0","0","0","0","0","24","15","2","2","2","0"
"渋谷区","0","4","0","0","14","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","7","4","1","1","1","0"
"中野区","0","7","3","2","9","1","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","10","6","1","0","0","0"
"杉並","0","4","1","2","40","0","2","1","4","0","0","3","1","0","0","0","0","0","0","0","0","17","11","1","2","2","0"
"池袋","0","17","0","1","7","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","8","5","1","1","1","0"
"北区","0","7","2","1","19","1","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","11","7","1","0","0","0"
"荒川区","0","25","0","3","26","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","6","3","1","0","0","0"
"板橋区","0","6","1","0","25","2","1","1","3","0","0","0","0","0","1","0","0","0","0","0","0","16","10","2","1","1","0"
"練馬区","0","5","4","15","73","1","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"足立","0","12","6","4","63","1","1","0","13","1","0","0","0","0","0","0","0","0","0","0","0","20","13","2","0","0","0"
"葛飾区","0","0","1","2","29","6","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","13","8","1","1","1","0"
"江戸川","0","55","2","4","94","0","1","0","10","0","1","0","0","0","1","0","0","0","0","0","0","19","12","2","0","0","0"
"八王子市","0","16","5","6","84","0","0","0","5","3","0","0","0","0","2","0","0","0","0","0","0","17","10","2","1","1","0"
"町田市","0","6","0","13","35","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","13","8","1","0","0","0"
"西多摩","0","1","3","2","23","0","1","0","2","0","1","0","0","0","0","0","0","0","0","0","0","14","8","1","1","1","0"
"南多摩","0","11","2","5","31","4","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","14","9","1","0","0","0"
"多摩立川","0","2","0","7","35","0","1","0","2","0","0","2","0","0","0","0","0","0","0","0","0","21","14","2","1","1","0"
"多摩府中","0","7","4","4","81","6","2","0","8","1","1","4","0","0","1","0","0","0","0","0","0","30","19","3","3","3","0"
"多摩小平","0","12","3","12","59","3","1","0","19","0","1","2","0","0","0","0","0","0","0","0","0","22","14","2","2","2","0"
"島しょ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","0"
"合計","0","472","52","106","1101","39","18","8","140","12","15","14","3","0","6","0","0","1","0","0","0","405","257","38","25","25","0"


